name,address,type,place
Johnny's Italian Steakhouse  Livonia,17123 N Laurel Park Dr,Steak,livonia
Korca's Coney Island,31116 Five Mile Rd,American,livonia
Leon's Family Dining,28904 W Seven Mile Rd,American,livonia
Shawarma City livonia,27470 Schoolcraft,Middle Eastern,livonia
Chin's Restaurant,28205 Plymouth Rd,Chinese,livonia
Primo's Pizzeria,33521 W Seven Mile Rd,Pizza,livonia
New China Moon,34710 Plymouth Rd,Chinese,livonia
Livonia Grill Family Dining,27545 Plymouth Rd,American,livonia
Tony Ba'lony's Detroit Style Subs,13976 Merriman Rd,Pizza,livonia
Weldon's Pasties,19161 Merriman Rd,Takeout Restaurant,livonia
David's New York Deli,15215 Farmington Rd,Restaurant,livonia
Koney Island Inn,29530 W Seven Mile Rd,American,livonia
Subway,30222 Plymouth Rd,Sandwich,livonia
Panda Express,13701 Middlebelt Rd,Chinese,livonia
Happy WokChinese Restaurant,33328 Plymouth Rd,Chinese,livonia
China Inn chinese restaurant,37645 Five Mile Rd,Asian,livonia
QDOBA Mexican Eats,16971 Newburgh Rd,Mexican,livonia
IHOP,14200 Middlebelt Rd,Restaurant,livonia
Leo's Coney Island,17398 Haggerty Rd,Familyfriendly,livonia
Zino's Subs & Pizza,9475 Newburgh Rd,Pizza,livonia
California Pizza Kitchen,37546 Six Mile Rd,Pizza,livonia
Pita Way  Livonia Mediterranean,33310 Plymouth Rd,Mediterranean,livonia
Applebee's Grill  Bar,13301 Middlebelt Rd,Restaurant,livonia
Outback Steakhouse,13010 Middlebelt Rd,Steak,livonia
Quiznos TEMPORARILY CLOSED PLEASE CHECK BACK,36171 Plymouth Rd,Sandwich,livonia
Boston Market,19055 Middlebelt Rd,American,livonia
Laurel Park Coney Island,37622 Six Mile Rd 370,American,livonia
Hungry Howie's Pizza,33699 Five Mile Rd,Pizza,livonia
Chicken Shack Livonia,29010 W Seven Mile Rd,Chicken,livonia
Papa John's Pizza,33250 Six Mile Rd,Pizza,livonia
Subway,37579 Five Mile Rd,Sandwich,livonia
Little Caesars Pizza,15574 Middlebelt Rd,Pizza,livonia
Bob Evans,13911 Middlebelt Rd,Familyfriendly,livonia
Rocky's of Northville,41122 W Seven Mile Rd,Steak,livonia
BurgerIM,30991 Five Mile Rd b122,Hamburger,livonia
Carlos' Mexican Restaurant,7988 N Wayne Rd,Mexican,livonia
Buffalo Wild Wings,37651 Six Mile Rd,Chicken Wings,livonia
Leo's Coney Island,28511 Schoolcraft,American,livonia
Dynasty of Livonia,33523 Eight Mile Rd Ste A7,Restaurant,livonia
Lucky Inn Chinese Restaurant,38107 Ann Arbor Rd,Chinese,livonia
Sports Locker Bar & Grill,30375 Plymouth Rd,Grill,livonia
Panera Bread,37800 Six Mile Rd,Sandwich,livonia
Big Boy,37123 Six Mile Rd,Hamburger,livonia
Lila's Pierogi LLC,27811 Five Mile Rd,Frozen food store,livonia
MOD Pizza,18821 Traditions Dr,Pizza,livonia
Bubbleberry,37614 Six Mile Rd,Restaurant,livonia
Lefty's Cheesesteak Hoagies,29407 Six Mile Rd,Sandwich,livonia
Toarmina's Pizza,31221 Plymouth Rd,Pizza,livonia
Rusty Bucket Restaurant and Tavern,18785 Traditions Dr,American,livonia
Marko's Cozy Diner,27140 Plymouth Rd,Familyfriendly,livonia
White Castle,30105 Plymouth Rd,Fast Food,livonia
Hibachi Express,29518 W Seven Mile Rd,Chinese,livonia
TEAM Schostak Family Restaurants,13301 Middlebelt Rd,Familyfriendly,livonia
Chili's Grill & Bar,29563 Plymouth Rd,Tex Mex,livonia
KFC,29060 Plymouth Rd,Chicken,livonia
Pizza Hut,29483 Plymouth Rd,Pizza,livonia
Potbelly Sandwich Shop,17374 Haggerty Rd,Sandwich,livonia
On The Border Mexican Grill & Cantina,21091 Haggerty Rd,Mexican,livonia
Taco Bell,11707 Merriman Rd,Fast Food,livonia
Taco Bell,15055 Middlebelt Rd,Fast Food,livonia
Logan's Roadhouse,28599 Schoolcraft,Steak,livonia
Wingstop,28517 Schoolcraft Ste A110,Chicken Wings,livonia
Auntie Anne's,37700 Six Mile Rd,Restaurant,livonia
Sandy's by the Beech,25853 Five Mile Rd,Grill,livonia
QDOBA Mexican Eats,29515 Plymouth Rd Suite D210,Mexican,livonia
Time Out Bar & Grill,36480 Plymouth Rd,Bar,livonia
Red Olive Restaurant  Northville,39869 Traditions Dr,Mediterranean,livonia
McDonald's,15399 Middlebelt Rd,Fast Food,livonia
Subway,34395 Plymouth Rd,Sandwich,livonia
Ram's Horn Restaurant,8590 N Middlebelt Rd,American,livonia
Jersey Mike's Subs,37294 Six Mile Rd,Sandwich,livonia
O'Malley's Supper Spirits & Song,15231 Farmington Rd,Irish pub,livonia
Wendy's,31150 Five Mile Rd,Fast Food,livonia
Hungry Howie's Pizza,27448 W Seven Mile Rd,Pizza,livonia
Pizza Hut Express,29451 Plymouth Rd,Pizza,livonia
Potbelly Sandwich Shop,29579 Plymouth Rd,Sandwich,livonia
First Watch  Livonia,19740 Haggerty Rd,Breakfast,livonia
Crestwood Lounge,27885 Plymouth Rd,Grill,livonia
Wendy's,34450 Plymouth Rd,Fast Food,livonia
Chipotle Mexican Grill,18885 Traditions Dr,Mexican,livonia
Subway,30979 Five Mile Rd,Sandwich,livonia
Subway,29555 Plymouth Rd,Sandwich,livonia
Lake Pointe Yacht Club Inc,37604 Ann Arbor Rd,Restaurant,livonia
Jimmy John's,13453 Middlebelt Rd,Sandwich,livonia
Fins Kitchen and Bar,17100 N Laurel Park Dr,Restaurant,livonia
Leo's Coney Island,36595 Warren Rd,American,livonia
Sonic DriveIn,29622 W Seven Mile Rd,Fast Food,livonia
Shawarma Castle,36421 Plymouth Rd,Restaurant,livonia
Mr Peel Inc,33975 Autry St,Pizza,livonia
Dave & Buster's,19375 Victor Pkwy,Sports bar,livonia
Mama Mia's Restaurant,19385 Beech Daly,Italian,livonia
Kabob Mediterranean Grill,30975 Five Mile Rd,Mediterranean,livonia
Bread Basket of Livonia,11320 Middlebelt Rd,Sandwich,livonia
Steak 'n Shake,17200 S Middlebelt Rd,Hamburger,livonia
Wendy's,19005 Middlebelt Rd,Fast Food,livonia
Jimmy John's,33299 Plymouth Rd,Sandwich,livonia
Speedy Cafe,33405 Plymouth Rd,Restaurant,livonia
Burger King,28203 Plymouth Rd,Fast Food,livonia
Nwanneka's Soul Food,27532 Schoolcraft,Restaurant,livonia
Westborn Market,14925 Middlebelt Rd,Grocery store,livonia
McDonald's,38015 Ann Arbor Rd,Fast Food,livonia
Jimmy John's,19190 Middlebelt Rd,Sandwich,livonia
Cottage Inn Pizza,15367 Newburgh Rd,Pizza,livonia
AQUA Restaurant,413 N Main St,Seafood,livonia
Logan's,13500 Middlebelt Rd,Restaurant,livonia
Red Lobster,5774 N Wayne Rd,Seafood,livonia
Ba'lony,13976 Merriman Rd,Sandwich,livonia
One Under Craft Beer & Eats,35780 Five Mile Rd 2,Sports bar,livonia
Smoothie King,11003 Middlebelt Rd,Juice,livonia
NICO & VALI Italian Eatery,744 Wing St,Italian,livonia
Tirami Su,146 Maincentre,Italian,livonia
Tubby's Sub Shop,34720 Plymouth Rd,Sandwich,livonia
Popeyes Louisiana Kitchen,13050 Middlebelt Rd,Chicken,livonia
Table 14,130 W Ludington Ave,Restaurant,ludington
PM Steamers Restaurant,502 W Loomis St,Seafood,ludington
Old Hamlin Restaurant,122 W Ludington Ave,American,ludington
Chuck Wagon Pizza,971 N Lakeshore Dr,Pizza,ludington
House of Flavors Restaurant,402 W Ludington Ave,Restaurant,ludington
Barley and Rye,107 W Ludington Ave,Restaurant,ludington
Blu Moon,125 S James St,Restaurant,ludington
Scotty's,5910 US10,American,ludington
Sportsman's Restaurant,111 W Ludington Ave,Restaurant,ludington
The Q Smokehouse,225 S James St,Barbecue,ludington
The Thai Mango,106 N James St,Thai,ludington
Luciano's Ristoranti,103 W Ludington Ave,Italian,ludington
Jamesport Brewing Company,410 S James St,Brewpub,ludington
Spanky's Pizza,5784 US10,Pizza,ludington
Brenda Harbor Cafe,316 S James St,Sandwich,ludington
Mancino's Pizza & Grinders,5588 US10,Pizza,ludington
Grand Hotel,301 S Rath Ave,American,ludington
Hunan Gardens,5569 US10,Chinese,ludington
Chavela's Tacos,Unnamed Road,Restaurant,ludington
Timbers Of Ludington Open for Lunch,320 S James St,Gastropub,ludington
Lakeside Wiener Wagon And BBQ,119 N Nelson Rd,Fast Food,ludington
The Alley Bar & Grill,223 S James St,Grill,ludington
Spanky's Pizza of Ludington,Unnamed Road,Pizza,ludington
Pizza Hut,5953 W US10,Pizza,ludington
Kuntry Kubbard,5474 US10,American,ludington
Hungry Howie's Pizza,5485 US10,Pizza,ludington
Sunset Side Concessions North Beach,,Restaurant,ludington
The Lamplighter Bed & Breakfast,,Bed & breakfast,ludington
Ludington Bay Brewing Co,515 S James St,Brewpub,ludington
Little Caesars Pizza,5720 W US10,Pizza,ludington
KFC,5673 West US10,Chicken,ludington
Dairy Queen Store,66 S Pere Marquette Hwy,Fast Food,ludington
The Mitten Bar,109 W Ludington Ave,Pub,ludington
Cluck Bucket,88 S Pere Marquette Hwy,Restaurant,ludington
China Buffet,4923 US10,Chinese,ludington
El Rancho,4743 US10 1,Mexican,ludington
Pomorskis Tavern,1302 S Madison St,Bar,ludington
Lakeview Cottages,420 N Ferry St,Vacation home rental agency,ludington
Cafe 106,106 N Rath Ave,Cafe,ludington
Subway,4932 W US10,Sandwich,ludington
McDonald's,5389 US10,Fast Food,ludington
Wendy's,5189 W US10,Fast Food,ludington
Ludington Pub,209 S James St,Pub,ludington
Ponderosa,4687 US10,Steak,ludington
Jimmy John's,5865 US10,Sandwich,ludington
Big Apple Bagels,5487 US10,Restaurant,ludington
Burger King,5215 West US10,Fast Food,ludington
Biercamp Market,222 W Ludington Ave,Bar,ludington
Applebee's Grill  Bar,3881 W US10,Restaurant,ludington
Bud's Tap Room,519 E Dowland St,Bar,ludington
West Michigan Menu Guide,307 S James St,Restaurant,ludington
DJ's Dairy Creme & Snack Bar,1934 N Lakeshore Dr,Restaurant,ludington
Bortell's Fisheries,5510 S Lakeshore Dr,Fish and Chips,ludington
Arby's,4615 W US10,Fast Food,ludington
Red Rooster Coffee & Community,207 S James St,Coffee shop,ludington
HumaniTea,127 S James St,Tea house,ludington
Taco Bell,4418 W US10,Fast Food,ludington
Chef John's Bakery & Cafe,110 W Filer St,Bakery,ludington
Beamer's Restaurant,2253 US10,Restaurant,ludington
Red Rooster Coffee,207 S James St,Cafe,ludington
Barnhart's Resort & Marina,6006 Barnhart Rd,Restaurant,ludington
Christians house,2628 W Hansen Rd,Grill,ludington
The Sandbar,203 S James St,Bar,ludington
Brenda's Burgers,124 S Main St,Hamburger,ludington
North Country Cafe & Catering,110 Main St N,Breakfast,ludington
Riverflats Coffee and Tea,1975 S Pere Marquette Hwy,Coffee shop,ludington
House of Flavors Inc,110 N William St,Ice Cream,ludington
Kilwins Ludington,118 W Ludington Ave,Chocolate artisan,ludington
Spindrift Cyclesports,102 W Ludington Ave,Bicycle Shop,ludington
Gluten Free Cafe,8852 N Quarterline Rd,Gluten Free,ludington
Johnny's Roadhouse,2278 E US10,Restaurant,ludington
Doc's Sauble River Inn,9121 US31,American,ludington
Spartan West Bowling Center,2253 W US 10,Restaurant,ludington
Pentwater House of Flavors,210 S Hancock St,Restaurant,ludington
Pentwater Dari Creme,11 N Hancock St,American,ludington
Lighthouse Motel,,Motel,ludington
Gull Landing,438 S Hancock St,American,ludington
KRAVE frozen yogurt & candy shoppe,103 E Ludington Ave,FroYo,ludington
House of Flavors,284 River St,Restaurant,ludington
Boathouse Bar & Grille,5164 Monroe Rd,Grill,ludington
Hart Pizza,105 E Main St,Pizza,ludington
Big Hart Brewing Company,4086 W Polk Rd,Brewery,ludington
Wanagan Grille of Manistee National Golf & Resort,4797 Grant Hwy,Grill,ludington
Silver Scoops,8450 W Hazel Rd,Restaurant,ludington
Book Mark,201 S Rath Ave,Coffee shop,ludington
Painted Lady Saloon,723 Kosciusko St,Grill,ludington
BC Pizza,2327 N Comfort Dr,Pizza,ludington
The Hof Bar & Grill,3220 E Free Soil Rd,Grill,ludington
Stearns Park,420 N Lakeshore Dr,Park,ludington
Taco 'Bout It Mexican Fusion,344 River St,Mexican,ludington
Ludington Area Convention & Visitors Bureau,5300 W US10,Convention center,ludington
A&W Restaurant,133 Cypress St,Fast Food,ludington
Stix Bar,1963 N Lakeshore Dr,restaurants,ludington
Que Huong Restaurant,30820 John R Rd,Restaurant,madison heights
Boodles Restaurant,935 W Eleven Mile Rd,Steak,madison heights
Leo's Country Oven,28611 John R Rd,American,madison heights
Breakfast Club,30600 John R Rd,Breakfast,madison heights
Twin Peaks Madison Heights,1111 W 14 Mile Rd,American,madison heights
Texas Roadhouse,29485 John R Rd,Steak,madison heights
Tienda Mexicana,31642 John R Rd,Mexican,madison heights
Fuji Japanese Buffet,32153 John R Rd,Japanese,madison heights
Grand Azteca  Madison Heights,321 W 14 Mile Rd,Mexican,madison heights
Charlie's Restaurant,29084 N Campbell Rd,Familyfriendly,madison heights
Salvatore Scallopini,1650 E 12 Mile Rd,Italian,madison heights
Bob Evans,32701 Concord Dr,Familyfriendly,madison heights
LC'S Asian Kitchen,29070 N Campbell Rd,Chinese,madison heights
Pho Hang Restaurant,30921 Dequindre Rd,Vietnamese,madison heights
Golden City Restaurant,28741 Dequindre Rd,Chinese,madison heights
Satay House,31101 Dequindre Rd,Thai,madison heights
The Coach Sports Grille,26685 Dequindre Rd,New American,madison heights
On the Rocks Bar & Grill,28167 John R Rd,Restaurant,madison heights
Trizest Restaurant,33170 Dequindre Rd,Chinese,madison heights
Antonio's Italian Cuisine,2505 E 14 Mile Rd,Italian,madison heights
Seros Restaurant,375 W Twelve Mile Rd,Familyfriendly,madison heights
Quan Ngon Vietnamese Bistro,30701 Dequindre Rd,Vietnamese,madison heights
Pho Tai,30577 Dequindre Rd,Vietnamese,madison heights
Noodle Topia,3012030140 John R Rd,Restaurant,madison heights
Little Saigon,29083 Dequindre Rd,Vietnamese,madison heights
Sunrise Thai Restaurant,27872 John R Rd,Thai,madison heights
Kung Fu Noodle House,31151 Dequindre Rd,Chinese Noodles,madison heights
Casa Real,31313 Dequindre Rd,Mexican,madison heights
ima,32203 John R Rd,Restaurant,madison heights
Saigon Diamond,31075 John R Rd,Vietnamese,madison heights
Asya Middle Eastern Cuisine,31011 John R Rd,Mediterranean,madison heights
Wokery Chinese food,28079 John R Rd,Takeout Restaurant,madison heights
Chao Zhou Restaurant,1912 31682 John R Rd,Chinese,madison heights
Parthenon Gyros,27301 Dequindre Rd 100,Greek,madison heights
Red Lobster,101 W Twelve Mile Rd,Seafood,madison heights
Chen's Noodle Zhuang Yuan Mian ,30491 John R Rd,Restaurant,madison heights
Edamame Sushi,31632 John R Rd,Sushi,madison heights
Red Robin Gourmet Burgers and Brews,31805 John R Rd,Restaurant,madison heights
Betty Ross,28726 John R Rd,Diner,madison heights
Fresh Fish House,140 Twelve Mile Rd 2416,Seafood,madison heights
New York Red Hots Coney Island,1235 W 14 Mile Rd,American,madison heights
Big Boy,30460 John R Rd,Familyfriendly,madison heights
Kababji Restaurant,2715 E 14 Mile Rd,Middle Eastern,madison heights
Mimi's Pizza,28931 John R Rd,Halal,madison heights
PizzaPapalis Rio Wraps,300 John R Rd,Pizza,madison heights
TJ's Shanghai Dumplings  JD Trading USA LLC ,27312 John R Rd,Chinese,madison heights
Augie's Bar & Grill,31660 John R Rd,Grill,madison heights
Kabob Royale,27912 John R Rd,Mediterranean,madison heights
Chipotle Mexican Grill,32 E 14 Mile Rd,Mexican,madison heights
Zhang BBQ,31682 John R Rd,Barbecue,madison heights
Sala Thai 4 Restaurant,2751 E 14 Mile Rd,Thai,madison heights
Hungry Howie's Pizza,30495 John R Rd,Pizza,madison heights
Arby's,1835 E 12 Mile Rd,Fast Food,madison heights
Cottage Inn Pizza,505 W Eleven Mile Rd,Pizza,madison heights
Liang's Oriental Barbeque,30953 Dequindre Rd,Barbecue,madison heights
Little Caesars Pizza,29205 Dequindre Rd,Pizza,madison heights
Nu New York Deli,2421 E 14 Mile Rd,Restaurant,madison heights
Taco Bell,32801 John R Rd,Fast Food,madison heights
KFC,1555 E 12 Mile Rd,Chicken,madison heights
Burger King,1540 E 12 Mile Rd,Fast Food,madison heights
JJ's Grill,26085 John R Rd,Grill,madison heights
Pizza Hut,56 E 14 Mile Rd,Pizza,madison heights
McDonald's,32811 Stephenson Hwy,Fast Food,madison heights
AAROYD THAI RESTAURANT,27130 Dequindre Rd,Thai,madison heights
Shawarma Castle,27701 Dequindre Rd,Restaurant,madison heights
Taco Bell,1611 E 12 Mile Rd,Fast Food,madison heights
Plato's Coney Island,29100 Dequindre Rd,Restaurant,madison heights
Happy's Pizza,27080 John R Rd,Pizza,madison heights
McDonald's,32797 John R Rd,Fast Food,madison heights
Checkers,1450 E 12 Mile Rd,Restaurant,madison heights
Bugsy's Bar & Grill,1980 E 12 Mile Rd,Grill,madison heights
Wendy's,32500 John R Rd,Fast Food,madison heights
Unique Coney Island,33102 Dequindre Rd,American,madison heights
Ram's Horn,30500 Dequindre Rd,American,madison heights
Bread Basket Deli,29151 Dequindre Rd,Sandwich,madison heights
Subway,30775 John R Rd,Sandwich,madison heights
Wendy's,29415 Dequindre Rd,Fast Food,madison heights
Korea Palace Restaurant,34744 Dequindre Rd,Korean,madison heights
Thai Kitchen,28650 Dequindre Rd,Thai,madison heights
Casper Burger & Escalope INC,6478 33160 Ryan Rd,Hamburger,madison heights
Jet's Pizza,333 W Eleven Mile Rd,Restaurant,madison heights
Lims Chinese Restaurant,4173 E 14 Mile Rd,Chinese,madison heights
Tubby's Sub Shop,1462 Twelve Mile Rd,Fast Food,madison heights
Wingstop,28656 Dequindre Rd,Chicken Wings,madison heights
Penn Station East Coast Subs,100 Twelve Mile Rd,Sandwich,madison heights
Chili's Grill & Bar,402 W 14 Mile Rd,Tex Mex,madison heights
Del Taco,28692 Dequindre Rd UNIT J 100,Fast Food,madison heights
Pizza Rolls,28686 Dequindre Rd,Pizza,madison heights
McDonald's,28220 John R Rd,Fast Food,madison heights
Ishtar restaurant,3625 15 Mile Rd,Middle Eastern,madison heights
Lao Pot,32707 John R Rd,Restaurant,madison heights
Larsa restaurant,3995 E 14 Mile Rd,Restaurant,madison heights
Two Guys From Italy,1111 N Campbell Rd,Pizza,madison heights
National Groceries & Catering,33148 Ryan Rd,Indian,madison heights
Costco Food Court,30550 Stephenson Hwy,Food court,madison heights
Tropical Smoothie Cafe,200 W Twelve Mile Rd,Restaurant,madison heights
Dragos Family Restaurant,4150 15 Mile Rd,Familyfriendly,madison heights
Bangkok Cuisine,2149 15 Mile Rd,Thai,madison heights
Pancho Villa's LLC,4127 15 Mile Rd,Mexican,madison heights
The Pantry Restaurant,34220 Van Dyke Ave,Breakfast,madison heights
White Castle,Universal Shopping Center 28840 Dequindre Rd,Fast Food,madison heights
Woodpile BBQ,630 E Eleven Mile Rd,Barbecue,madison heights
Hungry Howie's Pizza,30300 Stephenson Hwy,Corporate office,madison heights
Athidhi Indian Cuisine Renamed to Jalsa fine Dining,2079 E 15 Mile Rd,Indian,madison heights
Biryani Xpress,34726 Dequindre Rd,Indian,madison heights
Al Masgoof Grill,4197 E 14 Mile Rd,Restaurant,madison heights
Thai Star,28841 Ryan Rd,Thai,madison heights
Jalsa Fine Dining and Banquets Indian Cuisine,2079 15 Mile Rd,Indian,madison heights
Tony's Pizzeria and Family Restaurant,34781 Dequindre Rd,Italian,madison heights
Gold N Oven Bakery,4104 15 Mile Rd,Middle Eastern,madison heights
Ike's Restaurant,38550 Van Dyke Ave,Lebanese,madison heights
Al Mawal Restaurant,36923 Ryan Rd,Mediterranean,madison heights
Jimmy John's,32215 John R Rd,Sandwich,madison heights
Kabob Hut,37867 Mound Rd,Middle Eastern,madison heights
Chickpea Kitchen,39525 Mound Rd,Mediterranean,madison heights
Naruto Sushi,34788 Van Dyke Ave,Sushi,madison heights
Alie's Lebanese Grill,33355 Van Dyke Ave,Lebanese,madison heights
168 KTV,32415 John R Rd,Karaoke bar,madison heights
Ho Wah Chinese Restaurant,2055 Metro Pkwy,Chinese,madison heights
Buddy's Pizza,8100 Old 13 Mile Rd,Pizza,madison heights
New Delhi Restaurant,37206 Dequindre Rd,Indian,madison heights
Jimmy's Coney Grill,37246 Dequindre Rd,American,madison heights
Madhouse Bar & Grill,32787 Stephenson Hwy,Sports bar,madison heights
Cedar Kabob & Cafe,34796 Van Dyke Ave,Restaurant,madison heights
Jakova Grill,38037 Mound Rd,American,madison heights
Pattternz Authentic Damas Gourmet,38948 Dequindre Rd,Restaurant,madison heights
Original Buscemi's,34611 Mound Rd,Pizza,madison heights
Ventimiglia Italian Foods,35197 Dodge Park Rd,Italian grocery store,madison heights
The Chocolate Gallery Cafe,3672 Chicago Rd,Restaurant,madison heights
Flaming Grill Family Dining,43474 Mound Rd,Familyfriendly,madison heights
New Kabob Eden,39056 Van Dyke Ave,Mediterranean,madison heights
Gator Jake's Bar & Grill,36863 Van Dyke Ave,Grill,madison heights
Theo's Family Restaurant,11747 13 Mile Rd,Restaurant,madison heights
Phoenix Coney Island,40100 Van Dyke Ave,American,madison heights
Applebee's Grill  Bar,37004 Van Dyke Ave,Restaurant,madison heights
Sahara Restaurant & Banquet Center,2390 Metro Pkwy,Middle Eastern,madison heights
My Pizza Place,11570 15 Mile Rd,Pizza,madison heights
Kung Fu Tea Sterling Heights MI,2105 15 Mile Rd,Bubble Tea,madison heights
Dunkin',28875 Dequindre Rd,Coffee shop,madison heights
Fuddruckers,40955 Van Dyke Ave,Hamburger,madison heights
Sterling Coney Island,37372 Van Dyke Ave,American,madison heights
Dae Jang Keum,2947 E Big Beaver Rd,Korean BBQ,madison heights
Eclipse Burgers,34780 Van Dyke Ave,Hamburger,madison heights
Wendy's,6001 Metro Pkwy,Fast Food,madison heights
La Saj Lebanese Bistro,13776 Southcove Dr,Lebanese,madison heights
Amaseena Restaurant And Bar,7750 Metro Pkwy,Mediterranean,madison heights
Taco Bell,36300 Van Dyke Ave,Fast Food,madison heights
Jet's Pizza,4185 E 14 Mile Rd,Pizza Delivery,madison heights
Jimmy John's,1535 E 12 Mile Rd,Sandwich,madison heights
Sonic DriveIn,36888 Van Dyke Ave,Fast Food,madison heights
Sterling's Bistro,13905 Lakeside Cir,Bistro,madison heights
Chicken Shack Sterling Heights,37010 Van Dyke Ave,Chicken,madison heights
Carrabba's Italian Grill,44695 Schoenherr Rd,Italian,madison heights
Restaurant Connection,,Delivery Restaurant,madison heights
Papa Romano's Pizza & Mr Pita,34804 Van Dyke Ave,Restaurant,madison heights
Joe's ITALIAN TAKEOUT,Shelby Charter Twp,Restaurant,madison heights
