name,address,type,place
Ruffled Hanger Boutique,Freeland,Clothing store,midland
Vex Clothing,Auburn,Clothing store,midland
Stitches in Tyme Alterations,Auburn,Clothing alteration service,midland
JOANN Fabrics and Crafts,1910 N Saginaw Rd,Fabric store,midland
Once Upon A Child Saginaw,2936 Tittabawassee Rd,Children's clothing store,midland
Ginis Goldsmiths Custom Jeweler,20 Ashman Cir,Jewelry designer,midland
So You  A Bay City Boutique,703 E Midland St,Clothing store,midland
Old Navy,3385 Tittabawassee Rd,Clothing store,midland
Target,2772 Tittabawassee Rd,Clothing store,midland
JCPenney,4600 Bay Rd,Clothing store,midland
Northern Chicks,Milan,Boutique,milan
Magnolia On East Main,Milan,Women's clothing store,milan
Textile Fabric Shop,Milan,Fabric store,milan
Day Owl,Ypsilanti,Clothing store,milan
Mischa Boutique,Saline,Women's clothing store,milan
AlMadina Trading,Ann Arbor,Clothing store,milan
Citi Trends,Ann Arbor,Clothing store,milan
BLOOMING DRESSES,,Women's clothing store,milan
Cato Fashions,Ypsilanti,Women's clothing store,milan
Princess & Prince Boutique,,Clothing store,milan
Collected Works,Ann Arbor,Women's clothing store,milan
Buckle,Ann Arbor,Clothing store,milan
Express,Ann Arbor,Clothing store,milan
Puffer Reds,Ypsilanti,Clothing store,milan
H&M,Ann Arbor,Clothing store,milan
Lane Bryant,Ypsilanti,Plus size clothing store,milan
Banana Republic,Ann Arbor,Clothing store,milan
Marshalls,Ann Arbor,Clothing store,milan
Love At First Try Boutique,Ypsilanti,Women's clothing store,milan
TJ Maxx,Ypsilanti,Clothing store,milan
Old Navy,Ann Arbor,Clothing store,milan
Sam's,Ann Arbor,Men's clothing store,milan
Target,Ypsilanti,Clothing store,milan
Evereve,Ann Arbor,Women's clothing store,milan
JCPenney,Ann Arbor,Clothing store,milan
Today Clothing,Ann Arbor,Men's clothing store,milan
Gap,Ann Arbor,Clothing store,milan
Ayla & Co,Ann Arbor,Women's clothing store,milan
Bivouac,Ann Arbor,Clothing store,milan
Rocky's Pit Stop,Milan,Fashion accessories store,milan
Once Upon A Child Ann Arbor,Ann Arbor,Children's clothing store,milan
Ann Taylor,Ann Arbor,Women's clothing store,milan
Renaissance Clothing Ann Arbor,Ann Arbor,Clothing store,milan
BCBGMAXAZRIA at Macy's,Ann Arbor,Clothing store,milan
Muse Atelier,Ann Arbor,Vintage clothing store,milan
Van Boven Clothing,Ann Arbor,Men's clothing store,milan
Windsor,Ann Arbor,Women's clothing store,milan
The Pink Elephant LLC Shopmypinkelephant,,Fashion accessories store,milan
Anthropologie,Ann Arbor,Women's clothing store,milan
JCrew,Ann Arbor,Clothing store,milan
Citi Trends,Belleville,Clothing store,milan
Altar'd State,Ann Arbor,Women's clothing store,milan
The Getup Vintage,Ann Arbor,Vintage clothing store,milan
Men's Wearhouse and Tux,Ann Arbor,Men's clothing store,milan
Von Maur,Ann Arbor,Clothing store,milan
Hot Topic,Ann Arbor,Clothing store,milan
Rainbow,Ypsilanti,Clothing store,milan
Abercrombie & Fitch,Ann Arbor,Clothing store,milan
Michael Kors,418 Briarwood Cir,Clothing store,milan
Value World,1410 E Michigan Ave,Clothing store,milan
White Arbor Bridal,6877 S State Rd B,Bridal shop,milan
Brighton Collectibles,256 Briarwood Cir,Fashion accessories store,milan
Maurices,2101 Mall Rd,Women's clothing store,milan
TJ Maxx,2339 N Telegraph Rd,Clothing store,milan
Old Navy,47196 Michigan Ave,Clothing store,milan
Gina's Bridal Boutique,Milford,Bridal shop,milford
After the Rain,Milford,Boutique,milford
Tenacity Boutique,Milford,Boutique,milford
Green Kids,Milford,Children's clothing store,milford
Blue Birch Outfitters,Milford,Clothing store,milford
Hoot Gift Gallery,Milford,Gift shop,milford
Stemmies LLC,Milford,Clothing store,milford
Identiquest Evidence Supplies,Milford,Baby store,milford
Mav Market Tshirts and Apparel,Highland,Clothing store,milford
For Feets Sake,Milford,Shoe store,milford
Motif Jewelers,Milford Charter Twp,Jewelry store,milford
Rottermond Jewelers Official Rolex Retailer,Milford Charter Twp,Jewelry store,milford
meenasfashion,,Clothing store,milford
Acorn Farm,Milford,Gift shop,milford
Target,Novi,Clothing store,milford
Hause of HoneyRose LLC,,Clothing store,milford
NellMara,,Women's clothing store,milford
Infinity Lace Boutique,,Women's clothing store,milford
Duluth Trading Company,Wixom,Clothing store,milford
Cindy's Sewing Creations,Wixom,Clothing store,milford
Fitori,,Clothing store,milford
Merit,,Clothing store,milford
Greta Grace Garb 4 Special Kids LLC,,Children's clothing store,milford
Uka Market,,Thrift store,milford
KLUTCH,,Outdoor clothing and equipment shop,milford
The Imagine Movement,,Clothing store,milford
Penania's Fashion,,Clothing store,milford
Secret Weapons Boutique and Spa,,Women's clothing store,milford
Kiss & Tell,West Bloomfield Township,Clothing store,milford
Old Navy,Novi,Clothing store,milford
HEHE World Design,,Clothing store,milford
LuLaRoe Roelaxing,,Women's clothing store,milford
The Purple Door Store  Wixom,Wixom,Boutique,milford
Kurkb fashions,,Clothing store,milford
Windsor,Novi,Women's clothing store,milford
Nouget Children's Clothing Resale,,Children's clothing store,milford
Serendipitous Vintage,Monroe,Vintage clothing store,monroe
Jones For Men Inc,Monroe,Men's clothing store,monroe
Miztic Made,Monroe,Clothing store,monroe
Once Upon A Child Monroe MI,Monroe,Children's clothing store,monroe
jloriginalsmonroe,Monroe,Tailor,monroe
Sassy Stacey with Sass N Frass,Monroe,Women's clothing store,monroe
Deez Beez Boutique,Monroe,Clothing store,monroe
Sofi Stella Boutique,Monroe,Women's clothing store,monroe
Karls Creative Industry,Monroe,Clothing store,monroe
T T Gift Shop  Your Meaningful Gift Store,Monroe,Gift shop,monroe
St James Catholic Church,Monroe,Clothing store,monroe
Dunham's Sports,Monroe,Sporting goods store,monroe
Kims Gifts,Monroe,Bridal shop,monroe
Fresh Lotus Design,Monroe,Fashion designer,monroe
Brown Bag Boutique,Monroe,Clothing store,monroe
Thrift Shop Association,Monroe,Thrift store,monroe
Family Dollar,Monroe,Clothing store,monroe
GingerBred Clothing Co,Monroe,Clothing store,monroe
Rick's Sports,Monroe,Sporting goods store,monroe
Damascus House ReSale Shop,Monroe,Thrift store,monroe
Shoe sensation,Monroe,Clothing store,monroe
Family Dollar,3707 N Dixie Hwy,Clothing store,monroe
Mimi & Me Designs LLC,5495 Wimbledon Park Dr,Baby store,monroe
Monroe County Flowers,14567 S Dixie Hwy,Bridal shop,monroe
Yaeger's Shoes,1271 N Telegraph Rd,Shoe store,monroe
Martin's Shoe House,43 S Monroe St,Orthopedic shoe store,monroe
Carroll  Ochs Jewelers,514 N Telegraph Rd,Jewelry store,monroe
A Alterations and more,15463 S Dixie Hwy,Clothing alteration service,monroe
Brides Unlimited,,Clothing store,monroe
The Salvation Army Family Store & Donation Center,1525 Mall Rd,Thrift store,monroe
Shoe Dept,The Mall Of 2121 N Monroe St Suite 375,Shoe store,monroe
Gifts & More,1325 N Telegraph Rd,Gift shop,monroe
Deviant Fashion,,Clothing store,monroe
Tailored Threads,524 12 N Telegraph Rd,Clothing alteration service,monroe
Entropy,Mt Clemens,Clothing store,mount clemens
Lashae Luxe,Mt Clemens,Clothing store,mount clemens
Thirty4,Mt Clemens,Clothing store,mount clemens
FromDetroitcom,,Clothing store,mount clemens
Family Dollar,Mt Clemens,Clothing store,mount clemens
Eats Distribution WW LLC,Clinton Twp,Children's clothing store,mount clemens
Charmed Details Boutique,Harrison Charter Township,Women's clothing store,mount clemens
Heavenly Lane Boutique,,Women's clothing store,mount clemens
SHXDY Brand co,Clinton Twp,Clothing store,mount clemens
Community Thrift Store,Clinton Twp,Thrift store,mount clemens
The Hooligans Clothing Brand,,Clothing store,mount clemens
unique kids clothing,,Clothing store,mount clemens
Target,Macomb,Clothing store,mount clemens
Local Apparel,,Clothing store,mount clemens
Ink Envy Apparel,,Clothing store,mount clemens
Inspiration Clothing LLC,,Clothing store,mount clemens
Christansons Baby Boutique,,Baby clothing store,mount clemens
Harrison Township Mshirts Company,,Clothing store,mount clemens
Dollface Glam Studio,Harrison Charter Township,Clothing store,mount clemens
The Nest Collaborative Mount Clemens,Mt Clemens,Gift shop,mount clemens
Detroit Envy Apparel,,Clothing store,mount clemens
Boat Town Treasures,Harrison Charter Township,Outdoor clothing and equipment shop,mount clemens
J Barbaro Clothiers,Clinton Twp,Men's clothing store,mount clemens
Wranglhercom,,Women's clothing store,mount clemens
Jos A Bank,Macomb,Men's clothing store,mount clemens
MK Biker Gear,Clinton Twp,Clothing store,mount clemens
BOD BY GOD,,Clothing store,mount clemens
LLBean,Clinton Twp,Clothing store,mount clemens
Lane Bryant,Clinton Twp,Plus size clothing store,mount clemens
LOFT,Clinton Twp,Women's clothing store,mount clemens
Janie and Jack,Clinton Twp,Children's clothing store,mount clemens
Mayward Apparel,,Clothing store,mount clemens
Burlington,31940 Gratiot Ave,Clothing store,mount clemens
Lucky Brand,17420 Hall Rd Space 186,Clothing store,mount clemens
Chico's,17370 Hall Rd Suite 126,Clothing store,mount clemens
Work 'N Gear,31930 Gratiot Ave,Work clothes store,mount clemens
JCPenney,31510 Gratiot Ave,Clothing store,mount clemens
Eddie Bauer,17420 Hall Rd Suite 133,Clothing store,mount clemens
JCPenney,14300 Lakeside Cir,Clothing store,mount clemens
JJill,17360 Hall Rd,Women's clothing store,mount clemens
H&M,14600 Lakeside Cir,Clothing store,mount clemens
Catherines,31938 Gratiot Ave,Plus size clothing store,mount clemens
Maurices,14600 Lakeside Cir Space 1075,Women's clothing store,mount clemens
White House Black Market,17370 Hall Rd Suite 116,Clothing store,mount clemens
SF & E Clothing,14600 Lakeside Cir,Clothing store,mount clemens
Express,14600 Lakeside Cir,Clothing store,mount clemens
Old Navy,32387 Gratiot Ave,Clothing store,mount clemens
Dry Goods,17410 Hall Rd space 170,Women's clothing store,mount clemens
Forever 21,17360 Hall Rd 191,Clothing store,mount clemens
Windsor,14600 Lakeside Cir 1070,Women's clothing store,mount clemens
Fia's Galleria,48 New St,Gift shop,mount clemens
Block Babies,34360 Kentucky,Clothing store,mount clemens
Talbots,17360 Hall Rd,Women's clothing store,mount clemens
Roxx n Rule LLC,,Children's clothing store,mount clemens
Hot Topic,32233 Gratiot Ave,Clothing store,mount clemens
American Eagle & Aerie Store,17420 Hall Rd Space 147,Clothing store,mount clemens
Murph Style Boutique,,Clothing store,mount clemens
rue21,14600 Lakeside Cir Space 2135,Clothing store,mount clemens
Lane Bryant,32233 Gratiot Ave,Plus size clothing store,mount clemens
DXL Big  Tall,32415 Gratiot Ave Suite 850,Men's clothing store,mount clemens
Splurge Boutique LLC,42312 Hayes Rd,Clothing store,mount clemens
TJ Maxx,50383 Waterside Dr,Clothing store,mount clemens
Label Shopper,51500 Gratiot Ave,Clothing store,mount clemens
The Children's Place,14600 Lakeside Cir,Children's clothing store,mount clemens
JCPenney,Mt Pleasant,Clothing store,mount pleasant
rue21,Mt Pleasant,Clothing store,mount pleasant
Trillium Fine Clothing for Women,Mt Pleasant,Women's clothing store,mount pleasant
Maurices,Mt Pleasant,Women's clothing store,mount pleasant
Dunham's Sports,Mt Pleasant,Sporting goods store,mount pleasant
Intimate Ideas,Mt Pleasant,Lingerie store,mount pleasant
Halloween City,Mt Pleasant,Costume store,mount pleasant
Duo Studio Designs,Mt Pleasant,Boutique,mount pleasant
Tidbits,Mt Pleasant,Clothing store,mount pleasant
Trackside,Mt Pleasant,Clothing store,mount pleasant
The Salvation Army Family Store & Donation Center,Mt Pleasant,Thrift store,mount pleasant
The Thrift Shop  Supporting ICDC,Mt Pleasant,Thrift store,mount pleasant
Scrubs R UsGaylord,Gaylord,Uniform store,mount pleasant
Goodwill Store,Mt Pleasant,Thrift store,mount pleasant
Angelo Santa Maria Enterprises Inc,Mt Pleasant,Thrift store,mount pleasant
Shoe Sensation,Mt Pleasant,Shoe store,mount pleasant
Jo Jos Junk Shop New And Used,Mt Pleasant,Thrift store,mount pleasant
Shoe Sensation,2151 S Mission St,Shoe store,mount pleasant
Jo Jos Junk Shop New And Used,221 S Main St,Thrift store,mount pleasant
Express,Saginaw,Clothing store,mount pleasant
Urban Apparel LLC,2713 Peck St,Men's clothing store,muskegon heights
DC CLOSET,Muskegon,Men's clothing store,muskegon heights
DC Classy  Designer Apparel For Men And Women,,Clothing store,muskegon heights
Hope Lighthouse Ministries  Resale Store,,Used clothing store,muskegon heights
Steve's Foxy Boutique,,Clothing store,muskegon heights
City Styles,Muskegon,Clothing store,muskegon heights
MWWJ Press Ministries Inc,Muskegon,Used clothing store,muskegon heights
Citi Trends,Muskegon,Clothing store,muskegon heights
Tru' Fashion,,Clothing store,muskegon heights
Family Dollar,Muskegon Heights,Clothing store,muskegon heights
Rukahs Apparel,Muskegon,Clothing store,muskegon heights
Family Dollar,Muskegon,Clothing store,muskegon heights
Thread West  Michigan,Muskegon,Clothing store,muskegon heights
Dots Fashions,Muskegon,Women's clothing store,muskegon heights
Action Supply Safety & Workwear Store,Muskegon,Work clothes store,muskegon heights
Hope's Outlet Thrift Store,Muskegon,Clothing store,muskegon heights
Sweet Spot Disc Golf,Muskegon,Sporting goods store,muskegon heights
Boutique De Mode Couture,Muskegon,Women's clothing store,muskegon heights
Turquoise Boutique,Muskegon,Boutique,muskegon heights
Lyn Garets World of Wigs,Muskegon,Hat shop,muskegon heights
Drips Boutique ,,Clothing store,muskegon heights
The New You,,Clothing store,muskegon heights
Sang Sports Wear,Muskegon,Gift shop,muskegon heights
Baby Bears Children's Boutique,Muskegon,Children's clothing store,muskegon heights
Ruthel's Boutique,Muskegon,Boutique,muskegon heights
Men's Wearhouse,Muskegon,Men's clothing store,muskegon heights
Maurices,5600 Harvey St Space 2024,Women's clothing store,muskegon heights
Muskegon Rescue Mission Thrift Store,2570 Henry St,Thrift store,muskegon heights
Mi Tees,,Clothing store,muskegon heights
The Children's Place,5600 Harvey St,Children's clothing store,muskegon heights
Buckle,5600 Harvey St Ste 1064,Clothing store,muskegon heights
Customized Teez,Blueberry Ln,Clothing store,muskegon heights
Priscila's La Mode,,Clothing store,muskegon heights
Apparelmaster Blue Ribbon Linen & Mat Service,341 E E Apple Ave,Linens store,muskegon heights
Old Navy,5293 HARVEY SP400,Clothing store,muskegon heights
Vintage Redefined,471 W Western Ave,Boutique,muskegon heights
Hope's Outlet Ministries Inc,2424 Glade St,Thrift store,muskegon heights
Harris & Willow,930 2nd St,Clothing store,muskegon heights
Lane Bryant,Muskegon,Plus size clothing store,muskegon heights
Belts & Buckles,,Clothing store,muskegon heights
World Mission Thrift  Muskegon,Muskegon,Thrift store,muskegon heights
Just B Boutique,,Women's clothing store,muskegon heights
Bellasimi Boutique & Venue,Muskegon,Women's clothing store,muskegon heights
Level 6,Muskegon,Clothing store,muskegon heights
American Eagle Store,Muskegon,Clothing store,muskegon heights
Sams Mending,Muskegon,Clothing store,muskegon heights
Her & His Uniforms Inc,Muskegon,Uniform store,muskegon heights
Unique Boutique,Muskegon,Clothing store,muskegon heights
Campus Den  The Lakes Mall,Muskegon,Sportswear store,muskegon heights
Computers by UDS,Muskegon,Costume store,muskegon heights
DICK'S Sporting Goods,Muskegon,Clothing store,muskegon heights
Finish Line,Muskegon,Clothing store,muskegon heights
TruFit Comfort Shoe Store,Muskegon,Orthopedic shoe store,muskegon heights
Ooh La La,Norton Shores,Lingerie store,muskegon heights
Jae Laimee Bridal Boutique,Muskegon,Bridal shop,muskegon heights
Journeys,Muskegon,Clothing store,muskegon heights
Foot Locker,Muskegon,Clothing store,muskegon heights
Boss Life Clothing,Muskegon,Clothing store,muskegon heights
Burlington,Norton Shores,Clothing store,muskegon heights
Scrubs,Norton Shores,Uniform store,muskegon heights
Marushka,Grand Haven,Clothing store,muskegon heights
Blaque House Designs,,Women's clothing store,muskegon
Urban Apparel LLC,Muskegon Heights,Men's clothing store,muskegon
Vintage Redefined,Muskegon,Boutique,muskegon
Harris & Willow,Muskegon,Clothing store,muskegon
Apparelmaster Blue Ribbon Linen & Mat Service,Muskegon,Linens store,muskegon
Family Dollar,North Muskegon,Clothing store,muskegon
Jammies 2 Jeanz,Muskegon,Children's clothing store,muskegon
The Children's Place,Muskegon,Children's clothing store,muskegon
Customized Teez,Muskegon,Clothing store,muskegon
Torrid,Norton Shores,Plus size clothing store,muskegon
Muskegon Rescue Mission Thrift Store,Muskegon,Thrift store,muskegon
Cato Fashions,Norton Shores,Women's clothing store,muskegon
Goin' Round Again A Resale Shoppe,Muskegon,Thrift store,muskegon
Family Dollar,120 E Broadway Ave,Clothing store,muskegon
Campus Den  The Lakes Mall,5600 Harvey St 1012,Sportswear store,muskegon
Jae Laimee Bridal Boutique,4756 Airline Rd,Bridal shop,muskegon
Sang Sports Wear,19 W Broadway Ave,Gift shop,muskegon
DICK'S Sporting Goods,5660 S Harvey Parkway,Clothing store,muskegon
