name,address,type,place
Dickinson Railroad Museum,Dickinson,Museum,hitchcock
Central Cultural Center,Galveston,Museum,hitchcock
AfricanAmerican Museum,Galveston,Museum,hitchcock
Menard House,Galveston,Museum,hitchcock
Wendell's Corner,Texas City,Historical place museum,hitchcock
Jack Johnson Park,Galveston,Museum,hitchcock
historic train yard,Galveston,Museum,hitchcock
Galveston County Social Services,Galveston,History museum,hitchcock
Angel wings on 6th street,Texas City,Museum,hitchcock
The Samuel May Williams House,Galveston,Museum,hitchcock
World War II Memorial Monument,Galveston,War museum,hitchcock
Balinese Room Pier Monument,Galveston,Museum,hitchcock
Texas Monument,Galveston,Museum,hitchcock
Capra Museum & Beach,Freeport,Museum,hitchcock
Pride rainbow crosswalk,Galveston,Museum,hitchcock
Big Yellow House by the Beach,Galveston,Museum,hitchcock
Hondo Texas,Hondo,Museum,hondo
Fort Lincoln  Historical Marker Only,,Museum,hondo
Castro Colonies Heritage Association  Living History Center,,Museum,hondo
Modern Design Concepts,El Paso,Modern art museum,horizon city
El Paso Christmas Lights,El Paso,Museum,horizon city
Cuerpo De Bomberos,,Museum,horizon city
Ale's,El Paso,Museum,horizon city
Uniroyal Gal,,Museum,horizon city
Ink UpGalleria,El Paso,Museum,horizon city
Al Borrego Gallery & Studio,San Elizario,Museum,horizon city
Regional Museum of San Agustin Valle de Juarez,,Museum,horizon city
Capilla La Lupita,Ciudad Juarez,Museum,horizon city
International Museum of Art,El Paso,Museum,horizon city
El Paso Holocaust Museum & Study Center,El Paso,Museum,horizon city
El Paso Museum of Art,El Paso,Modern art museum,horizon city
Wigwam Museum,El Paso,Historical place museum,horizon city
Centennial Museum,El Paso,Museum,horizon city
Fort Bliss Museum,Fort Bliss,Museum,horizon city
Noncommissioned Officer Heritage and Education Center,Fort Bliss,Museum,horizon city
El Paso Scottish Rite Temple,El Paso,Museum,horizon city
Hudspeth County Railroad Depot Museum,Sierra Blanca,Museum,horizon city
Spirit of 66,El Paso,Museum,horizon city
Marfa And Presidio County Museum,Marfa,Museum,horizon city
Fort Davis National Historic Site,,Historical place museum,horizon city
Museum of the Big Bend,Alpine,Museum,horizon city
Old Overland Trail Museum,Fort Davis,Museum,horizon city
Rattlesnake Bomber Base,,Museum,horizon city
Dal Paso Museum,Lamesa,Museum,horizon city
Terry County Heritage Museum,Brownfield,Museum,horizon city
Buddy Holly Center,Lubbock,Museum,horizon city
American Windmill Museum,Lubbock,Technology museum,horizon city
The Museum of the Llano Estacado,Plainview,Museum,horizon city
Texas' Last Frontier Historical Museum,Morton,History museum,horizon city
Borden County Museum,,Local history museum,horizon city
Z Taylor Brown Sara Dorsey Hme,Midland,Museum,horizon city
Jimmy Dean Museum,Plainview,Museum,horizon city
San Angelo Museum of Fine Arts,San Angelo,Museum,horizon city
Scurry County Museum,Snyder,Museum,horizon city
Pioneer Memorial Museum,Crosbyton,Museum,horizon city
Railway Museum of San Angelo,San Angelo,Rail museum,horizon city
Z I Hale Museum,Winters,Museum,horizon city
Ralls Historical Museum,Ralls,Museum,horizon city
AnsonJones Museum,Anson,Museum,horizon city
Taylor County History CenterBuffalo Gap Historic Village,Buffalo Gap,Museum,horizon city
New Mexico Museum of Art,Santa Fe,Art museum,horizon city
American Cowboy Museum,11822 Almeda Rd,Museum,houston
Dan Flavin Installation at Richmond Hall,Houston,Art museum,houston
Menil,Houston,Museum,houston
TFTI  An Interactive Photo Experience,Houston,Museum,houston
DeBakey Library and Museum,Houston,Museum,houston
Telephone Museum,Houston,Museum,houston
Houston Blues Museum,Houston,Museum,houston
Cullen Sculpture Museum,Houston,Museum,houston
Marine Aviation Museum Inc,Houston,Museum,houston
Audrey Jones Beck Building,Houston,Museum,houston
RA Vines Environmental Science Center,Houston,Museum,houston
Independence Plaza at Space Center Houston,Houston,Museum,houston
Rocket Park,Houston,Museum of space history,houston
John H Reagan World War II Memorial Plaza,Houston,Museum,houston
THE MOD Museum of Drawing Houston,Houston,Museum,houston
Fairbanks Masonic Library & Museum,Houston,Museum,houston
Menil Drawing Institute,Houston,Art museum,houston
Water Fountain at CAMH  Art on the Lawn,Houston,Modern art museum,houston
Mecom Rockwell Colonnade,Houston,Museum,houston
Love Wall Houston,Houston,Museum,houston
Alabama Song,Houston,Museum,houston
Kung Fu Panda Palace,Houston,Museum,houston
Museo Bomberos,Houston,Museum,houston
Houston Arts Combined Endowmen,Houston,Museum,houston
Museum District Dental Special,Houston,Museum,houston
Geoscience Center & Museum,Houston,Museum,houston
Fort Bend Children's Discovery Center,Sugar Land,Museum,houston
NicholsRiceCherry House,Houston,Historical place museum,houston
John Henry Yates House,Houston,Historical place museum,houston
Eugene Pillot House,Houston,Historical place museum,houston
Graffiti Park,Houston,Museum,houston
Museum of American Architecture and Decorative Arts,Houston,Museum,houston
KellumNoble House,Houston,Historical place museum,houston
Houston Museum of Fine Arts Extension,Houston,Museum,houston
Old Place Cabin,Houston,Historical place museum,houston
WaterWorks Education Center,Humble,Science museum,houston
Homicider,Houston,Museum,houston
MFAH Kinder Foundation Education Center,Houston,Museum,houston
Winter Wonderland in Spring Shadows,Houston,Museum,houston
Listening Channel,Houston,Museum,houston
Liberty Loop Trail Westchase District,Houston,Museum,houston
The Rebirth Of Our Nationality Mural,Houston,Museum,houston
HOUSTON FIRE ART,Spring,Museum,houston
Independence Heights Heritage Plaza and Festival,Houston,Heritage museum,houston
GuerreroProjects,Houston,Museum,houston
Baker Family Playhouse,Houston,Historical place museum,houston
Phillip Cezeaux Recreation Building,Humble,Museum,humble
Krooze Animals,,Museum,humble
Mercer Arboretum,Humble,Museum,humble
Heritage Museum of Montgomery County,Conroe,Museum,humble
Dunham Bible Museum at Houston Baptist University,Houston,Museum,humble
Daughters OfRepublic of Texas,Houston,Museum,humble
Chambers County Museum at Wallisville,Wallisville,Museum,humble
The Johnny Nelson Katy Heritage Museum,Katy,Museum,humble
SloverRogers Cottage,Alvin,Museum,humble
Bertha Terry Cornwell Museum,,Museum,humble
Humble pavillion,San Antonio,Museum,humble
Gaston Museum,Joinerville,Museum,humble
HEARTS Veterans Museum of Texas,463 TX75,Museum,huntsville
Texas Prison Museum,491 TX75 N,Museum,huntsville
Sam Houston Memorial Museum,1836 Sam Houston Ave,History museum,huntsville
GibbsPowell Home Museum,1228 11th St,Museum,huntsville
Walker Education Center  SHSU,1402 19th St,Museum,huntsville
Steamboat House,1237 19th St,Museum,huntsville
A Tribute To Courage,7600 TX75,Museum,huntsville
Walker County Historical Commission,1301 Sam Houston Ave,Museum,huntsville
Texas Prison Museum,1113 12th St,Museum,huntsville
Samuel Walker Houston Center,1604 10th St,Museum,huntsville
Sam Houston State Natural History Collections,2405 Ave I UNIT E,Museum,huntsville
Sam Houston Natural History Collections,746 University Ave,Museum,huntsville
Wigwam Neosho Museum Store,,Museum,huntsville
Historic High School 1930,710 University Ave,Museum,huntsville
The Samuel Walker Houston Museum & Cultural Center Complex,,Museum,huntsville
Grave of Tripod the Dog,Unnamed Road,Museum,huntsville
Old Main Memorial,,Museum,huntsville
The Carol Turner Children's Museum,1518 University Ave,Children's museum,huntsville
Dean Cemetery,,Museum,huntsville
Manning Brimberry Cemetery,,Museum,huntsville
Tales N' Trails Museum,Nocona,Museum,hurst
Wichita Falls Railroad Museum,Wichita Falls,Rail museum,hurst
Deutsch Friesenhahn Fine Art,Round Rock,Art museum,hutto
Pfluger House,Pflugerville,Museum,hutto
Memorial,Round Rock,Museum,hutto
Rice's Crossing Store  OSA,,Museum,hutto
Battle Of Brushy Creek,Taylor,Museum,hutto
Dickey Museum,Taylor,Museum,hutto
BSF,Round Rock,Museum,hutto
The Immortal Ten Bridge,Round Rock,Museum,hutto
The Kinectory,Round Rock,Children's museum,hutto
Lake Odyssey,Round Rock,Museum,hutto
Parque De Teylor,Taylor,Museum,hutto
Weir road cemetery,Georgetown,Museum,hutto
Fidel,Round Rock,Museum,hutto
Williamson County Old Courthouse,Georgetown,Historical place museum,hutto
Arabian Colt Dr,Georgetown,Museum,hutto
Werners,Pflugerville,Museum,hutto
Michael Bourbon,Georgetown,Museum,hutto
Methodist Cemetery,Manor,Museum,hutto
Susan's Place,Georgetown,Museum,hutto
Skunk Creek,Austin,Museum,hutto
Betty and Edward Marcus Sculpture Garden,Austin,Modern art museum,hutto
Typewriter Manor,,Museum,hutto
Hoxie Bridge,Taylor,Museum,hutto
Old Crawford Mill,Georgetown,Museum,hutto
Mueller Sunflowers,Austin,Museum,hutto
Museum of Epicness,Austin,Museum,hutto
Travis county,Austin,Museum,hutto
Willie's General Store,Georgetown,Museum,hutto
Telephone Pioneer Museum,Corpus Christi,Museum,ingleside
Instituto of Cultura Hispanica,Corpus Christi,Museum,ingleside
Centennial Museum,Corpus Christi,Museum,ingleside
Selena Quintanilla Final Resting Place,Corpus Christi,Historical place museum,ingleside
Museum Of Hispanic Culture,Corpus Christi,Museum,ingleside
Lexington Parking,Corpus Christi,Museum,ingleside
Aransas nation wildlife refuge,Corpus Christi,Museum,ingleside
Sidbury House,Corpus Christi,Museum,ingleside
Wilhelmi Holland gallery,Corpus Christi,Museum,ingleside
La Nina Replica Columbus Ship,Corpus Christi,Museum,ingleside
Heritage Limited,Corpus Christi,Heritage museum,ingleside
Original Whataburger Replica,Corpus Christi,Museum,ingleside
Bulcher park,,Museum,ingleside
G&H Dock Corpus,Corpus Christi,Museum,ingleside
Monumento a Selena,,Museum,ingleside
KGB,Corpus Christi,Museum,ingleside
Lexington ship,Corpus Christi,Museum,ingleside
Timon Marsh,Corpus Christi,Museum,ingleside
Presbyterian Church,Taft,Museum,ingleside
North Beach,Corpus Christi,Museum,ingleside
Murph Park,Rockport,Museum,ingleside
M J Ceramic and Tapes,Corpus Christi,Toy museum,ingleside
Robstown Area Historical Museum,Robstown,Museum,ingleside
Old San Patricio Museum,Mathis,Museum,ingleside
King Ranch Museum,Kingsville,Museum,ingleside
Beeville Art Museum,Beeville,Museum,ingleside
Skidmore Historical Society & Museum,Skidmore,History museum,ingleside
The 1904 Train Depot Museum,,Museum,ingleside
The McClanahan House Museum,Beeville,Museum,ingleside
Kenedy Ranch MuseumSouth Tx,Sarita,Museum,ingleside
Markethouse Museum,Goliad,Museum,ingleside
Orange Grove Area Museum,Orange Grove,Museum,ingleside
Grace Armantrout Museum,,Museum,ingleside
Children's Museum of Brownsville,Brownsville,Museum,ingleside
Commemorative Air Force Museum,Brownsville,Museum,ingleside
Flag Pole Hill,Irving,Sculpture museum,irving
Comanche Marker Tree,Dallas,Museum,irving
Familia Rivera Yournet,8406 Autumn Ln,Museum,jacinto city
The Original Sugar & Cloth Color Wall,Houston,Museum,jacinto city
House of Tree,Houston,Museum,jacinto city
McKee Street Bridge  Historic Frost Town,Houston,Museum,jacinto city
Space HL,Houston,Museum,jacinto city
Nina And Michael Zilkha,Houston,Modern art museum,jacinto city
Monument of Juri Gagarin,Houston,Museum,jacinto city
Elephants Mural,508 Pecore St,Art museum,jacinto city
Gangstas Paradise,Shreveport Blvd,Museum,jacinto city
Fondren Foundation Meadow,Allen Pkwy,Museum,jacinto city
Raul and Dan's House,710 E 28th St,Museum,jacinto city
Morris Siblings,,Museum of zoology,jacinto city
LISTEN,2300 Allen Pkwy,Museum,jacinto city
Williamsburg International,4225 North Fwy,Museum,jacinto city
BBVA Roof Garden,BBVA Roof Garden 5101 Montrose Blvd,Museum,jacinto city
Vanishing Museum Jacksonville Texas,302 S Bolton St,Museum,jacksonville
American Freedom Museum,1051 N Houston St,Museum,jacksonville
Fairbanks Masonic Library & Museum,5222 Dow Rd,Museum,jersey village
Rush Apt,45114515 Laureldale Rd,Museum,jersey village
Nacho,10111 Red Wolf Ln,Museum,jersey village
Winter Wonderland in Spring Shadows,3031 Quincannon Ln,Museum,jersey village
Altharetta Yeargin Art Museum,901 Yorkchester Dr,Museum,jersey village
Eldrich,,Museum,jersey village
Geoscience Center & Museum,1790 West Sam Houston Pkwy N,Museum,jersey village
RA Vines Environmental Science Center,8856 Westview Dr,Museum,jersey village
Commerative Air Force,18000 Groeschke Rd,Museum,jersey village
Yusuf's Kingdom,16542 Oat Mill Dr,Toy museum,jersey village
Kung Fu Panda Palace,1332 Bingle Rd,Museum,jersey village
R A Vine Environmental Science Center,8856 Westview Dr,Museum,jersey village
Hillendahl Cemetery,,Museum,jersey village
East of the sun West of the moon,17318 Chestnut Bluff Dr,Museum,jersey village
The Finger Companies,9940 Memorial Dr,Museum,jersey village
Ultimate Arcade,17515 Spring Cypress Rd,Museum,jersey village
Yury Urlichich house,10685 Hazelhurst Dr,Museum,jersey village
Josef Mengle,13550 WoodsSpillane Blvd,History museum,jersey village
space center,13210 Katy Fwy,Museum,jersey village
Play Street Museum  Cypress,Cypress,Children's museum,jersey village
VF Headquarters,,Museum,jersey village
Chris and Erinn,Cypress,Museum,jersey village
mhmevnaa,Tomball,Museum,jersey village
Morris Museum,Morristown,Museum,jersey village
Please Touch Museum,Philadelphia,Children's museum,jersey village
San Jose Museum of Art,San Jose,Art museum,jersey village
Millard Fillmore Museum,East Aurora,Museum,jersey village
Memorial Hall,Philadelphia,Museum,jersey village
Alvarado Heritage Center,100 W College St,Museum,joshua
Alvarado Masonic Lodge,101 E Atchley Ave,Museum,joshua
Itasca Depot Heritage & Education Center,105 Wampus Cat Dr,Local history museum,joshua
Vintage Car Museum and Event Center,Weatherford,Museum,joshua
Wise County Veterans Memorial Museum,Bridgeport,Museum,joshua
MKT Railroad Museum,Katy,Museum,katy
Katy VFW Museum,Katy,Museum,katy
Statue of Mary,Katy,Museum,katy
Downtown Katy Katy Heritage Museum,Katy,Museum,katy
Play Street Museum  Katy,Katy,Children's museum,katy
Waller County Historical Society Museum Currently closed for repairs,Brookshire,History museum,katy
Williow Creek Starting Point,Brookshire,Museum,katy
Bayou Graffiti,Katy,Museum,katy
Lago little york,Katy,Museum,katy
Sarita Ackerman,Katy,Museum,katy
Commerative Air Force,Houston,Museum,katy
The American Silver Museum,,Museum,katy
Town of Fulshear Historical Marker,Fulshear,Museum,katy
Altharetta Yeargin Art Museum,Houston,Museum,katy
Fulshear Historic Switch House,Fulshear,Museum,katy
Museum of Southern History at Houston Baptist University,Houston,Museum,katy
Garret Park,Richmond,Museum,katy
Energy Corridor,,Museum,katy
Kaufman Heritage Society,Kaufman,Heritage museum,kaufman
Kaufman Cemetery,Kaufman,Museum,kaufman
Texas trap,Kaufman,Museum,kaufman
Kemp Calaboose,Kemp,Museum,kaufman
Terrell Rail Car,Terrell,Local history museum,kaufman
Book Definition of Book by Merriam Webster,Terrell,Science museum,kaufman
Confederate Reunion Grounds State Historic Site,Mexia,History museum,kaufman
Old Fire Station Museum,Mt Vernon,Museum,kaufman
Franklin County Historical Association,Mt Vernon,History museum,kaufman
Hopps Museum & Welcome Center,Keene,Museum,keene
Dinosaur Science Museum and Research Center,Keene,Museum,keene
Alvarado Heritage Center,Alvarado,Museum,keene
Texas Children's Museum,Rio Vista,Children's museum,keene
Bald Eagle Siting,Burleson,Museum,keene
Alvarado Masonic Lodge,Alvarado,Museum,keene
Robinson's Palace,Cleburne,Museum,keene
Itasca Depot Heritage & Education Center,Itasca,Local history museum,keene
Kennedale Youth Association,Kennedale,Museum,keene
Explorium  Denton Children's Museum,Denton,Children's museum,keller
Oldest Known Structure In FW,04659155,Museum,kennedale
The Man House Museum,604 W Broad St,Museum,kennedale
Decorated Tree,bound i30 west,Museum,kennedale
Duke's Place,1111 W Lancaster Ave,Museum,kennedale
Museum of Western Art,1550 Bandera Hwy,Art museum,kerrville
Hill Country Preservation Society,226 Earl Garrett St,Museum,kerrville
Crayola Collector Richard Gwyn Kerrville TCR 8517,Origin Homes 704 Sendero Rdg,Museum,kerrville
Brinkman Art Foundation,444 Sidney Baker St S,Museum,kerrville
Scupture Prayers Gardens,,Museum,kerrville
JIM CLARK MEMORIAL,neat I10,Museum,kerrville
Scheiner mansion,,Museum,kerrville
Founders' Tree,,Museum,kerrville
East Texas Oil Museum at Kilgore College,1301 S Henderson Blvd,Local history museum,kilgore
Texas Museum of Broadcasting & Communications,416 E Main St,Museum,kilgore
Rangerette Showcase and Museum,1100 Broadway Blvd,Museum,kilgore
Oakalla Bridge,Killeen,Museum,killeen
King Ranch Museum,405 N 6th St,Museum,kingsville
John E Conner Museum,905 W Santa Gertrudis St,Museum,kingsville
Bob Weaver,1212 Michael Dr,Museum,kingsville
San Antonio Art League and Museum,130 King William St,Museum,kirby
Spanish Governor's Palace,105 Plaza De Armas,History museum,kirby
Casa Navarro State Historic Site,228 S Laredo St,History museum,kirby
Mexican Cultural Institute,600 Hemisfair Plaza Way,Museum,kirby
