name,address,type,place
Target,5104 Commons Dr,Clothing store,rocklin
Til You Collapse,4231 Pacific St 10,Clothing store,rocklin
Cucamonga Clothing Exchange,045053059 000,Clothing store,rocklin
Dan&Dawayne's Laundry,5051 Pacific St,Clothing store,rocklin
Jacques Bebe Designs,Rocklin,Children's clothing store,rocklin
Bass Pro Shops,Rocklin,Clothing store,rocklin
BuildYourJacketcom,Rocklin,Clothing store,rocklin
Nordstrom Rack at Creekside Town Center,Roseville,Clothing store,rocklin
Varied Treasures,Rocklin,Clothing store,rocklin
Boot Barn,Rocklin,Clothing store,rocklin
Cucamonga Clothing Exchange,Rocklin,Clothing store,rocklin
BareBones WorkWear,Rocklin,Men's clothing store,rocklin
Target,Rocklin,Clothing store,rocklin
Burlington,Roseville,Clothing store,rocklin
Advantage Gear Inc,Rocklin,Uniform store,rocklin
New York & Company,Roseville,Women's clothing store,rocklin
Windsor,Roseville,Women's clothing store,rocklin
Tillys,Roseville,Clothing store,rocklin
Carter's,Roseville,Children's clothing store,rocklin
American Eagle Store,Roseville,Clothing store,rocklin
Torrid,Roseville,Plus size clothing store,rocklin
Old Navy,1244 Galleria Blvd,Clothing store,rocklin
TJ Maxx,5440 Crossings Dr,Clothing store,rocklin
Target,10451 Fairway Dr,Clothing store,rocklin
Janie and Jack,1151 Galleria Blvd Suite 1195,Children's clothing store,rocklin
JCPenney,1125 Galleria Blvd,Clothing store,rocklin
H&M,1151 Galleria Blvd,Clothing store,rocklin
Talbots,1151 Galleria Blvd,Women's clothing store,rocklin
True Religion,1151 Galleria Blvd 154,Clothing store,rocklin
Athleta,1151 Galleria Blvd Suite 160,Clothing store,rocklin
Vinde Miola,5068 Midas Ave,Boutique,rocklin
abercrombie kids,1151 Galleria Blvd 2235,Children's clothing store,rocklin
Amelie,1151 Galleria Blvd 1175,Women's clothing store,rocklin
BCBGMAXAZRIA at Macy's,1197 Galleria Blvd 1st floor,Clothing store,rocklin
GUESS,1151 Galleria Blvd Suite 145,Clothing store,rocklin
PacSun,1151 Galleria Blvd,Clothing store,rocklin
Hot Topic,1151 Galleria Blvd 2050,Clothing store,rocklin
JCrew Factory,1182 Roseville Pkwy Suite 120,Clothing store,rocklin
Brighton Collectibles,1151 Galleria Blvd,Fashion accessories store,rocklin
Gap Kids,1151 Galleria Blvd,Children's clothing store,rocklin
kate spade new york,1151 Galleria Blvd Suite 1055,Clothing store,rocklin
Reinvent Clothing Boutique & Consignment,931 Washington Blvd,Used clothing store,rocklin
Gowns to Excite Bling to Delight,4391 Longview Dr,Dressmaker,rocklin
REI,1148 Galleria Blvd,Clothing store,rocklin
Babysitting,Buchanan Ct,Baby store,rocklin
DICK'S Sporting Goods,6740 Stanford Ranch Rd,Clothing store,rocklin
HappyxNature,1151 Harding Blvd,Women's clothing store,rocklin
Indochino,at Roseville 1151 Galleria Blvd Space 1058 Westfield,Men's clothing store,rocklin
Clay Bellies,,Baby store,rocklin
Ross Dress for Less,1740 Santa Clara Dr,Clothing store,rocklin
I am Babbar,,Western apparel store,rocklin
1337 Fashion,,Clothing store,rocklin
Ross Dress for Less,Rohnert Park,Clothing store,rohnert park
Crossing the Jordan Thrift Store Rohnert Park,Rohnert Park,Thrift store,rohnert park
Burlington  Temporarily Closed,Rohnert Park,Clothing store,rohnert park
Target,Rohnert Park,Clothing store,rohnert park
GearCamp,Rohnert Park,Outdoor clothing and equipment shop,rohnert park
Bow N Arrow Clothing,Cotati,Women's clothing store,rohnert park
SwimsuitsJustForUscom,Rohnert Park,Plus size clothing store,rohnert park
Laundry Outlet Clothes Cleaning,Rohnert Park,Clothing store,rohnert park
Big 5 Sporting Goods  Rohnert Park,Rohnert Park,Clothing store,rohnert park
Baby Depot,Rohnert Park,Baby store,rohnert park
Mobbin With Ambition,,Clothing store,rohnert park
Sweet Pea Children's Boutique,Cotati,Children's clothing store,rohnert park
El Caballo De Oro Western Wear,Cotati,Western apparel store,rohnert park
Nikki Marie,Rohnert Park,Clothing alteration service,rohnert park
IRENES FITTING ROOM since 1946,Rohnert Park,Lingerie store,rohnert park
Spice Sensuality Boutique,Rohnert Park,Lingerie store,rohnert park
THE BO$$i BOUTIQUE,,Women's clothing store,rohnert park
Cali Kind Clothing Co,Cotati,Clothing store,rohnert park
Sutter Hospice Thrift Store  Rohnert Park,Rohnert Park,Thrift store,rohnert park
Second Wind Boutique,Cotati,Boutique,rohnert park
Old Navy,Santa Rosa,Clothing store,rohnert park
Zombie Disaster Gear,,Outdoor clothing and equipment shop,rohnert park
TJ Maxx & HomeGoods,Petaluma,Clothing store,rohnert park
Marshalls,Santa Rosa,Clothing store,rohnert park
Ross Dress for Less,Santa Rosa,Clothing store,rohnert park
SISTERS Consignment Couture,Santa Rosa,Women's clothing store,rohnert park
Work World,Santa Rosa,Work clothes store,rohnert park
Sears Temporarily Closed,Santa Rosa,Clothing store,rohnert park
Jay Palm Saddle Shop,Penngrove,Western apparel store,rohnert park
Target,Santa Rosa,Clothing store,rohnert park
Banana Republic Factory Store,Petaluma,Clothing store,rohnert park
Silver J Western Wear,Petaluma,Western apparel store,rohnert park
Sonoma Outfitters,Santa Rosa,Clothing store,rohnert park
Punch Clothing,Santa Rosa,Women's clothing store,rohnert park
Old Navy Outlet,Petaluma,Clothing store,rohnert park
Buddies Fun Clothes For Her,Santa Rosa,Women's clothing store,rohnert park
TJ Maxx,Santa Rosa,Clothing store,rohnert park
Levi's Outlet Store at Petaluma Village Premium Outlets,Petaluma,Clothing store,rohnert park
Suit Up Fashion,Santa Rosa,Formal wear store,rohnert park
Express,Santa Rosa,Clothing store,rohnert park
Ross Dress for Less,Petaluma,Clothing store,rohnert park
Tillys,Santa Rosa,Clothing store,rohnert park
American Eagle Store,Santa Rosa,Clothing store,rohnert park
Atonement Design,,Women's clothing store,rohnert park
Target,,Clothing store,rohnert park
Chico's,713 Village Ct,Clothing store,rohnert park
KALIBER,315 D St,Men's clothing store,rohnert park
Abercrombie & Fitch,2024 Santa Rosa Plaza,Clothing store,rohnert park
Lane Bryant,2061 Santa Rosa Plaza Ste B,Plus size clothing store,rohnert park
Ross Dress for Less,2015 Sebastopol Rd,Clothing store,rohnert park
Torrid,1071 Santa Rosa Plaza Spc 2023A,Plus size clothing store,rohnert park
Zumiez,1071 Santa Rosa Plaza 2038,Clothing store,rohnert park
Ross Dress for Less,800 Farmer's Lane,Clothing store,rohnert park
JJill,911 Village Ct,Women's clothing store,rohnert park
Calzado Leon,443 Dutton Ave 4,Western apparel store,rohnert park
Patrick James Inc,2340 Sonoma Ave,Men's clothing store,rohnert park
The Children's Place,1044 Santa Rosa Plaza,Children's clothing store,rohnert park
PacSun,1065 Santa Rosa Plaza,Clothing store,rohnert park
Crossing the Jordan Thrift Store Santa Rosa Avenue,3403 Santa Rosa Ave,Thrift store,rohnert park
Goodwill  Redwood Empire,476 Rohnert Park Expy,Thrift store,rohnert park
Funk & Flash,200 S Main St,Clothing store,rohnert park
Aeropostale,2200 Petaluma Blvd N,Clothing store,rohnert park
Fanzz Sports Apparel  Santa Rosa,1038 Santa Rosa Plaza,Sportswear store,rohnert park
Plato's Closet Santa Rosa,1914 Mendocino Ave,Used clothing store,rohnert park
Gold Rush Jewelers  Rohnert Park,6372 Commerce Blvd,Jewelry repair service,rohnert park
Brooks Brothers Factory Outlet,2200 Petaluma Blvd N,Clothing store,rohnert park
15 Fashion Inc,Rosemead,Clothing store,rosemead
Target,Rosemead,Clothing store,rosemead
SML Fashion Inc,Rosemead,Clothing store,rosemead
Romance Home Textile Inc,Rosemead,Clothing store,rosemead
Poshmax Fashion,San Gabriel,Clothing store,rosemead
Duarte & Co Fashion,,Formal wear store,rosemead
Angel Fashion Online,Rosemead,Fashion accessories store,rosemead
Us Baby City,,Clothing store,rosemead
Wallao,Rosemead,Children's clothing store,rosemead
GROUTLET,Rosemead,Clothing store,rosemead
Arland Fashion Inc,Rosemead,Clothing store,rosemead
Aeropostale,Montebello,Clothing store,rosemead
Andari Fashion Inc,El Monte,Clothing store,rosemead
Secret Vault,Temple City,Clothing store,rosemead
Eklektik Apparel,,Clothing store,rosemead
Street Dreams,Montebello,Clothing store,rosemead
The Children's Place,Montebello,Children's clothing store,rosemead
Lucky Mart,San Gabriel,Clothing store,rosemead
Torrid,Montebello,Plus size clothing store,rosemead
SKECHERS Warehouse Outlet,Rosemead,Shoe store,rosemead
Pacific Sunwear,Montebello,Clothing store,rosemead
Happy shop,Rosemead,Gift shop,rosemead
Miss Q Fashion,San Gabriel,Clothing store,rosemead
Ccrew,Rosemead,Women's clothing store,rosemead
LA Moda Pin Chao Shi Shang Guan ,227 W Valley Blvd 158A,Clothing store,rosemead
Ivan's ae corp,220 W Valley Blvd 102,Clothing store,rosemead
BabyQuipBreana Tocki a Quality Provider,2448 Stevens Ave,Baby store,rosemead
InFightStyle,9328 Telstar Ave,Western apparel store,rosemead
Be Fashion Inc,9542 Rush St,Clothing store,rosemead
J Y Rays Inc,2023 Chico Ave,Clothing store,rosemead
Judy's Beauty Care,633 S San Gabriel Blvd  102,Women's clothing store,rosemead
Express company,9108 Las Tunas Dr,Clothing store,rosemead
Brocade Apparel,9417 E Las Tunas Dr,Women's clothing store,rosemead
Cap City,Montebello,Clothing store,rosemead
Kim Fashion,El Monte,Women's clothing store,rosemead
Mink Palace,Monterey Park,Women's clothing store,rosemead
La Hacienda Grande,El Monte,Men's clothing store,rosemead
Sunrise Garments Inc,El Monte,Clothing store,rosemead
Marshalls,South El Monte,Clothing store,rosemead
Disney Store,Montebello,Clothing store,rosemead
Disney Store,1151 Galleria Blvd,Clothing store,roseville
Crossroads Trading,1850 Douglas Blvd,Used clothing store,roseville
Express,1151 Harding Blvd,Clothing store,roseville
Once Upon A Child  Roseville,384 Roseville Square,Children's clothing store,roseville
Sei Bella Boutique,1950 Douglas Blvd B7,Clothing store,roseville
Fig and Ivy Collective,307 Lincoln St,Women's clothing store,roseville
Deja Vu In A Dress Consignment Boutique,201 Harding Blvd suite e,Clothing store,roseville
Men's Wearhouse,1224 Galleria Blvd,Men's clothing store,roseville
TJ Maxx,1850 Douglas Blvd,Clothing store,roseville
Tommy Bahama,1151 Galleria Blvd 1155,Clothing store,roseville
Buckle,1151 Galleria Blvd Suite 246,Clothing store,roseville
Burberry,1151 Galleria Blvd,Clothing store,roseville
Richardson's Clothing & Shoes,1129 Roseville Square,Men's clothing store,roseville
Shop A Holic,415 Roseville Square,Clothing store,roseville
RD Suits & Dresses,1725 Santa Clara Dr,Clothing store,roseville
214 Boutique & Salon,408 Folsom Rd,Vintage clothing store,roseville
Target,1925 Douglas Blvd,Clothing store,roseville
Womens Clothing Closetamer Montessori Elem,209 Bonita St,Clothing store,roseville
Magnolia Quinceanera & Bridal,1000 Melody Ln STE 115,Clothing store,roseville
Button Up Boutique at The Fountains,1182 Roseville Pkwy,Boutique,roseville
Westfield Galleria at Roseville,1151 Galleria Blvd,Clothing store,roseville
Paul Wagner Big & Tall,410 Roseville Square,Men's clothing store,roseville
Michael Kors,1151 Galleria Blvd Suite 121,Clothing store,roseville
The Bridal Box,415 Oak St,Bridal shop,roseville
Tory Burch,1151 Galleria Blvd 1185,Clothing store,roseville
Mrs D's Fashion Boutique,,Boutique,roseville
Vans,1151 Galleria Blvd,Shoe store,roseville
Brandy Melville,Nordstrom Galleria at 1131 Galleria Blvd,Women's clothing store,roseville
Placer SPCA Thrift Store,931 Washington Blvd 107,Thrift store,roseville
Allen Edmonds,1151 Galleria Blvd 1060,Shoe store,roseville
ReNew Boutique,1725 Santa Clara Dr 170,Thrift store,roseville
OMEGA Boutique  Galleria at Roseville,1151 Galleria Blvd 1065,Watch store,roseville
Disney Store,1689 Arden Way,Clothing store,sacramento
FreeStyle Clothing Exchange,1906 L St,Clothing store,sacramento
TRUE Totally Recycled Urban Exchange,1900 K St,Used clothing store,sacramento
Upper Level,1338 Howe Ave 300,Clothing store,sacramento
Timeless Thrills(r),3714 J St,Men's clothing store,sacramento
Julius Clothing,580 Pavilions Ln,Clothing store,sacramento
Getta Clue Store,405 K St 120,Clothing store,sacramento
Citi Trends,5211 Fruitridge Rd,Clothing store,sacramento
RIRE Boutique,2522 J St A,Women's clothing store,sacramento
ShopCuffs,2523 J St,Clothing store,sacramento
Citi Trends,4211 Norwood Ave,Clothing store,sacramento
Roopam Sarees,6741 Stockton Blvd,Women's clothing store,sacramento
Urban Outfitters,500 J Street Downtown Commons B120,Clothing store,sacramento
Heart Clothing Boutique,1903 Capitol Ave,Boutique,sacramento
Express,1689 Arden Way,Clothing store,sacramento
Rainbow Shops,6100 Mack Rd,Women's clothing store,sacramento
Jos A Bank,2333 Fair Oaks Blvd,Men's clothing store,sacramento
Catherines,1755 Arden Way,Plus size clothing store,sacramento
RIRE Boutique,3330 Broadway,Women's clothing store,sacramento
Gap,1689 Arden Way,Clothing store,sacramento
Felicia Strati,1901 Capitol Ave,Women's clothing store,sacramento
FreeStyle Clothing Exchange,1114 21st St B,Clothing store,sacramento
Navin's Custom Clothing,324 K St,Clothing store,sacramento
Supply of Demand,1125 I St,Clothing store,sacramento
Rai Fashion,7725 Stockton Blvd suite P,Clothing store,sacramento
Sheetal Fashion mHl mlbs hndyh,6328 Florin Rd,Clothing store,sacramento
Old Gold,1104 R St 110,Clothing store,sacramento
Gn Indian Fashion,7271 55th St,Clothing store,sacramento
Rainbow Shops,1250 Howe Ave,Women's clothing store,sacramento
Vintage YSJ,1812 J St,Vintage clothing store,sacramento
Swanbergs On J,2316 J St,Men's clothing store,sacramento
Moppet Shoppe,2524 J St,Children's clothing store,sacramento
Article Consignment Boutique,706 56th St 100,Clothing store,sacramento
Identity Boutique,2600 J St,Boutique,sacramento
Dalias Boutique,7837 Stockton Blvd 600,Women's clothing store,sacramento
High 5 Fashion,1324 Fulton Ave,Clothing store,sacramento
Ross Dress for Less,735 Riverpoint Ct,Clothing store,sacramento
Ann Taylor,1689 Arden Way,Women's clothing store,sacramento
RAJ BOUTIQUE,7660 Stockton Blvd,Clothing store,sacramento
The Cotton Club,2331 J St,Women's clothing store,sacramento
African AttireFashion,4751 Freeport Blvd,Clothing store,sacramento
Ross Dress for Less,2729 Marconi Ave,Clothing store,sacramento
Sisu,4820 Folsom Blvd,Women's clothing store,sacramento
Constant Clothing,1011 10th St,Clothing store,sacramento
JCPenney,1695 Arden Way,Clothing store,sacramento
Banana Republic,1689 Arden Way,Clothing store,sacramento
Madewell,1689 Arden Way Space 1218,Clothing store,sacramento
Bonobos,1710 R St Suite 140,Men's clothing store,sacramento
Chico's,514 Pavilions Ln,Clothing store,sacramento
Brown House on H,5379 H St,Women's clothing store,sacramento
New York & Company,1689 Arden Way 1198,Women's clothing store,sacramento
Patrick James,536 Pavilions Ln,Men's clothing store,sacramento
Gala Formal Wear,5002 Franklin Blvd,Formal wear store,sacramento
Ross Dress for Less,4240 Florin Rd,Clothing store,sacramento
GStar RAW Store,1689 Arden Way Level 1 Unit 1286,Clothing store,sacramento
Button Up Boutique at The Ice Blocks,1710 R St 100,Clothing store,sacramento
Oxford Street,7201 Stockton Blvd  100,Men's clothing store,sacramento
Men's Wearhouse,1701 Ethan Way,Men's clothing store,sacramento
Ross Dress for Less,1250 Howe Ave,Clothing store,sacramento
De Row's & Sharma,916 K St,Men's clothing store,sacramento
Sacramento Kings TeamStore,500 David J Stern Walk,Clothing store,sacramento
El Amigazo Western Wear,5410 Stockton Blvd,Clothing store,sacramento
Abercrombie & Fitch,1689 Arden Way Ste 1214,Clothing store,sacramento
Moxy Threads,1029 Front St,Women's clothing store,sacramento
Damas,3417 Broadway,Clothing store,sacramento
It's A Small World,502 Pavilions Ln,Children's clothing store,sacramento
All Good Never Better,1715 R St,Clothing store,sacramento
R Douglas Custom Clothier,1020 12th St 112,Men's clothing store,sacramento
Rebelde Fashion,2217 Del Paso Blvd,Clothing store,sacramento
Uylee's Boutique,,Women's clothing store,sacramento
Chawla Emporium,5591 Sky Pkwy,Clothing store,sacramento
Macy's,1701 Arden Way,Clothing store,sacramento
Talbots,581 591 Pavilions Ln,Women's clothing store,sacramento
Tillys,1689 Arden Way,Clothing store,sacramento
Men's Wearhouse,3635 N Freeway Blvd,Men's clothing store,sacramento
Fashion & More,545 Downtown Plz,Men's clothing store,sacramento
Nordstrom Arden Fair,1651 Arden Way,Clothing store,sacramento
JCrew,Sacramento,Clothing store,sacramento
PacSun,Sacramento,Clothing store,sacramento
Lane Bryant,Sacramento,Plus size clothing store,sacramento
Old Navy,Sacramento,Clothing store,sacramento
Totem,Sacramento,Women's clothing store,sacramento
Torrid,Sacramento,Plus size clothing store,sacramento
DXL Big  Tall,Sacramento,Men's clothing store,sacramento
Top Line,West Sacramento,Men's clothing store,sacramento
BareBones WorkWear,West Sacramento,Work clothes store,sacramento
American Eagle Store,Sacramento,Clothing store,sacramento
Wild Poppy & Co Boutique,Sacramento,Women's clothing store,sacramento
JJill,Sacramento,Women's clothing store,sacramento
