name,address,type,place
Michelle Irving Book Store,2010 Redwood Rd,Book store,napa
Go Calendars Toys & Games,601 Factory Stores Dr space 821,Book store,napa
Palabra Bookstore,San Diego,Book store,national city
Derek Comic's,,Comic book store,national city
Apparel Media Pictures,,Magazine store,national city
Disney Store,National City,Toy store,national city
San Diego Reader,San Diego,Magazine store,national city
BuildABear Workshop,National City,Toy store,national city
Disney Store,3030 Plaza Bonita Rd,Toy store,national city
Goodwill Store & Donation Center,880 Palm Ave,Thrift store,national city
Verbatim Books,3793 30th St,Book store,national city
Mysterious Galaxy Bookstore,3555 Rosecrans St Suite 107,Book store,national city
San Diego Reader,2323 Broadway Suite 200,Magazine store,national city
BuildABear Workshop,3030 Plaza Bonita Rd 9108,Toy store,national city
GameStop,3030 Plaza Bonita Rd 2024,Video game store,national city
Once Upon A Child Newark,39644 Cedar Blvd,Book store,newark
Steve's Hallmark Shop,1071 Newpark Mall,Greeting card shop,newark
Disney Store,1107 Newpark Mall,Toy store,newark
Spencer Gifts,5902 Mowry Ave 1215,Gift shop,newark
GameStop,2045 Newpark Mall 2090,Video game store,newark
TriCity Volunteers Food Bank  Thrift Store,37350 Joseph St,Thrift store,newark
The Adult Book Nook,7171 Rich Ave,Book store,newark
Alakazam Comics,Irvine,Comic book store,newport beach
Tu Cai Ai Fu ,Newport Coast,Book store,newport beach
Irvine University Park Friends of the Library,Irvine,Book store,newport beach
Electronics Source Book Inc,Irvine,Book store,newport beach
Concordia University Founders Bookstore,Irvine,Book store,newport beach
Irvine Valley College Bookstore,Irvine,Book store,newport beach
Goodwill Store & Donation Center,Norwalk,Thrift store,norwalk
GameStop,13925 Pioneer Blvd STE A,Video game store,norwalk
Copperfield's Books,999 Grant Ave,Book store,novato
Book Place,1608 Grant Ave,Used book store,novato
Costano Books,25 Knolltop Ct,Book store,novato
R Crandall Books,40 Phillip Terrace,Book store,novato
Arena Press Books,20 Leveroni Ct,Book store,novato
Marcus Book Stores,3900 Martin Luther King Jr Way,Book store,oakland
Owl & Company Bookshop,3941 Piedmont Ave,Book store,oakland
Spectator Books,4163 Piedmont Ave,Book store,oakland
Bibliomania,1816 Telegraph Ave,Used book store,oakland
Holy Names University Bookstore,3500 Mountain Blvd,Book store,oakland
Merritt College Bookstore,12500 Campus Dr,Book store,oakland
Samuel Merritt University Bookstore,450 30th St 2710,Book store,oakland
Book Tree,6121 La Salle Ave,Book store,oakland
Authors Bookstore,1 Airport Dr,Book store,oakland
Black Swan,4236 Piedmont Ave,Used book store,oakland
Bold Books,1565 Madison St  308,Book store,oakland
Cape and Cowl Comics,1601 Clay St,Comic book store,oakland
Dr Comics & Mr Games,4014 Piedmont Ave,Comic book store,oakland
Oakland Book Festival,499 14th St,Book store,oakland
Words of Light & Life,2114 Coloma St B,Christian book store,oakland
Interim BooksLlc,274 14th St,Book store,oakland
Sagrada Sacred Arts,4926 Telegraph Ave,Book store,oakland
Ichigo Books,2945 Madera Ave,Book store,oakland
Vision Ministry,7625 MacArthur Blvd,Book store,oakland
Bernard M Rosenthal Inc,5655 College Ave,Book store,oakland
Barnes & Noble,5604 Bay St,Book store,oakland
Rocket Reuse,Alameda,Used book store,oakland
College of Alameda Bookstore,Alameda,Book store,oakland
Issues,Oakland,Magazine store,oakland
Abby Wasserman,Oakland,Book store,oakland
Odin Readers,Oakland,Book store,oakland
My Book Heaven,Alameda,Rare book store,oakland
Sleepy Cat Books,Berkeley,Book store,oakland
Christian Science Reading Room,Oakland,Christian book store,oakland
School of Law Bookstore,Berkeley,Book store,oakland
The Cathedral Shop,Oakland,Book store,oakland
Fall Rush,Berkeley,Book store,oakland
Buller Law,Oakland,Law book store,oakland
Sterns and Walker,Oakland,Law book store,oakland
Libreria Cristiana Alto Refugio,San Leandro,Christian book store,oakland
Berkeley Art Museum and Pacific Film Archive Store,Berkeley,Book store,oakland
Dharma Publishing Bookstore,Berkeley,Book store,oakland
Larry's Books & Autographs,Berkeley,Used book store,oakland
BookShop,Oakland,Book store,oakland
Alameda Sports Cards & Comics,Alameda,Book store,oakland
Palermo Books & Educational Materials  Online Billboard Marketing,Berkeley,Book store,oakland
Take a book leave a book,Oakland,Book store,oakland
HUBRIS  SONS,Oakland,Book store,oakland
Good Vibrations Oakland,Oakland,Book store,oakland
Berkeley City College Bookstore,Berkeley,Book store,oakland
Long Weekend,Oakland,Book store,oakland
Fantastic Comics,Berkeley,Comic book store,oakland
MudLab,Oakland,Book store,oakland
Angel Light Books and Gifts,Berkeley,Book store,oakland
Tavistock Books,Alameda,Rare book store,oakland
Eastwind Books of Berkeley,Berkeley,Book store,oakland
North Light,Oakland,Book store,oakland
King's Comic Books,Berkeley,Comic book store,oakland
Ruby's Garden,5026 Telegraph Ave,Book store,oakland
Latania Dawkins Book Store,Brentwood,Book store,oakley
San Miguel Thrift Store,Oakley,Thrift store,oakley
Waterfront Comics,Suisun City,Comic book store,oakley
Barnes & Noble,Stockton,Book store,oakley
Barnes & Noble,Dublin,Book store,oakley
Al's Comic Shop,Stockton,Comic book store,oakley
Half Price Books,Dublin,Book store,oakley
Pioneer Bookstore,Hayward,Book store,oakley
Stockton Friends of the Library Bookstore,Stockton,Used book store,oakley
Friends Of The Stockton Public Library,Stockton,Book store,oakley
RPM Records,Brentwood,Record store,oakley
Chabot College Bookstore,Hayward,Book store,oakley
Open Secret Bookstore,923 C St,Book store,oakley
Oakley Spice House,3513 Main St,Book store,oakley
Friends of the Oceanside Book Sale,602 Civic Center Dr,Book store,oceanside
Bookstore,3985 Mission Ave,Book store,oceanside
Calvary Christian Store,3715 Oceanic Way,Christian book store,oceanside
Romantix,316 Pier View Way,Book store,oceanside
Earth Culture Roots,105 s coast hwy   Box 3137 vista ca 92085,Book store,oceanside
The Cactus Bookstore,1444 E Taylor St,Book store,oceanside
Monte De Cion Libreria,830 E Vista Way 103,Book store,oceanside
Hellhound Surplus,3320 Mission Ave Suite A,Book store,oceanside
Jeff Weber Rare Books,Carlsbad,Used book store,oceanside
Mystical Dragon  Store,Carlsbad,Book store,oceanside
Peace Be With You Gifts,Oceanside,Gift shop,oceanside
Goodwill Bookstore & Donation Center,San Marcos,Book store,oceanside
Skoolyard Records,Oceanside,Record store,oceanside
Assistance League North Coast Thrift Shop,Oceanside,Thrift store,oceanside
Quality Resale Store,Oceanside,Thrift store,oceanside
Newsboy Books,215 N Euclid Ave,Book store,ontario
Author's Bookstore,Terminal 2 2500 E Airport Dr,Book store,ontario
ULV Law Bookstore,320 E D St,Book store,ontario
Barnes & Noble,11090 Foothill Blvd,Book store,ontario
La Espada,2550 E Oak Hill Dr,Book store,ontario
Libreria Universal Amigos,9223 Archibald Ave  K,Book store,ontario
Betancourt Ministries,3554 Soda Springs Ct,Book store,ontario
La Mujer Virtuosa,2560 S Archibald Ave,Book store,ontario
4 Color Fantasies,8045 Archibald Ave 120,Comic book store,ontario
A G Collectibles,751 W Foothill Blvd,Comic book store,ontario
Rie Muna Book Store,517 N Mountain Ave,Book store,ontario
Madonna Catholic Gift Shop,1479 Foothill Blvd,Christian book store,ontario
Eagle's BookstoreAbundant Living Family Church,10900 Civic Center Dr,Book store,ontario
Liberty Books,15106 Valley Blvd 6393,Book store,ontario
Chaffey College Campus Store,5885 Haven Ave,Book store,ontario
El Aviso Magazine,125 N Laurel Ave,Magazine store,ontario
Vietnam American Weekly,525 N Euclid Ave,Magazine store,ontario
Goodwill Southern California Store & Donation Center,1240 W 7th St,Book store,ontario
2nd Chance Thrift Shop Home Furrnishings and Media Lounge,1028 W 9th St,Book store,ontario
Goodwill Southern California Store & Donation Center,Chino,Book store,ontario
FYE,Montclair,Book store,ontario
Goodwill Southern California Store & Donation Center,Upland,Book store,ontario
Matoska Trading Co Inc,123 N Glassell St,Book store,orange
Romantix Tustin,401 N Tustin St,Book store,orange
Melissa Simpson Book Store,12282 Media Panorama,Book store,orange
Sanctuay Book N Retreat,505 W First St,Book store,orange
Oxnard College Bookstore,4000 S Rose Ave,Book store,oxnard
Debbie's Christian Book Store,335 S A St,Book store,oxnard
Libreria Christiana,315 W 4th St,Book store,oxnard
Hit Box Music Publishing,183 Thomas Ave,Book store,oxnard
Barnes & Noble,Ventura Gateway 4820 Telephone Rd,Book store,oxnard
Romantix,1120 Mercantile St,Book store,oxnard
Law Offices of Richard Francis & Associates,711 S A St,Law book store,oxnard
Abednego Book Shoppe,2682 E Main St,Used book store,oxnard
Calico Cat Bookshop,495 E Main St,Used book store,oxnard
Bank of Books,748 E Main St,Used book store,oxnard
Ralph's Comic Corner,2379 E Main St,Comic book store,oxnard
EduKinethetics,4517 Market St  8,Book store,oxnard
Seth's Games & Anime,2379 E Main St,Comic book store,oxnard
Three Star Books & News,359 E Main St,Book store,oxnard
Arsenal Comics & Games Ventura,3431 Telegraph Rd,Comic book store,oxnard
Christian Family Supplies,1770 Ventura Blvd,Christian book store,oxnard
Endgame Comics and Collectibles,1803 E Main St,Comic book store,oxnard
David Martinez Law,674 County Square Dr 207,Law book store,oxnard
Sterling Silver Comics,2210 Pickwick Dr,Comic book store,oxnard
Copperfield's Gifts & Rarities,242 E Main St,Gift shop,oxnard
LOHO Love & Hope,551 Collection Blvd,Toy store,oxnard
Friends of the Camarillo Library Bookstore,4101 Las Posas Rd,Book store,oxnard
The Cove Bookstore,45 Rincon Dr 102,Book store,oxnard
Goodwill Retail Store & Donation Center,3075 Saviers Rd,Thrift store,oxnard
Fry's Electronics,1901 Ventura Blvd,Music store,oxnard
CSU Channel Islands Student Store,45 Rincon Dr 102B,Book store,oxnard
Super Thrift Store,Oxnard,Thrift store,oxnard
BookEnds Bookstore,Ojai,Book store,oxnard
Goodwill Retail Store & Donation Center,Oxnard,Thrift store,oxnard
Florey's Book Co,2120 Palmetto Ave,Book store,pacifica
Coastside Comics,116 W Manor Dr Ste D,Comic book store,pacifica
Skyline College Bookstore,3300 College Dr,Book store,pacifica
Anime Imports & CCG Center,116 Manor Dr suite a,Game store,pacifica
SFSU Bookstore,1650 Holloway Ave,Book store,pacifica
Alley Cat Bookstore and Gallery,3036 24th St,Book store,pacifica
Charlie's Corner Bookstore,4102 24th St,Childrens book store,pacifica
BookShop West Portal,80 W Portal Ave,Book store,pacifica
Adobe Books & Arts Cooperative,3130 24th St,Book store,pacifica
Harvest Christian Bookstore,1237 Noriega St,Christian book store,pacifica
Christopher's Books,San Francisco,Book store,pacifica
Folio Books,San Francisco,Book store,pacifica
Bolerium Books,San Francisco,Used book store,pacifica
Books Inc,San Francisco,Book store,pacifica
Omnivore Books,San Francisco,Book store,pacifica
Libreria Mexico,San Francisco,Book store,pacifica
Tell Me A StoryOral & Written,190 Coleridge St  117,Book store,pacifica
C V Products,3251 20th Ave,Book store,pacifica
Mission Comics & Art,2250 Mission St,Comic book store,pacifica
Latoya Williams Book store,579 Burnett Ave,Book store,pacifica
Libreria Cristiana Palabra de Dios,2862 Mission St,Book store,pacifica
Cabookfair,2545 16th St,Book store,pacifica
vanessapauselli,500 Terry A Francois Blvd,Book store,pacifica
Books & Bookshelves,99 Sanchez St,Book store,pacifica
Mystical Collections,3196 24th St,Book store,pacifica
Books Inc,3515 California St,Book store,pacifica
Kimonda Thomas Book Store,301 8th St,Book store,pacifica
City Lights Booksellers & Publishers,261 Columbus Ave,Book store,pacifica
Russian Hill Bookstore,2162 Polk St,Book store,pacifica
Hella Novela,San Francisco,Comic book store,pacifica
Quinones Fernando,San Francisco,Law book store,pacifica
Assouline at SJAS,San Francisco,Book store,pacifica
Authors Of The Game,Palmdale,Book store,palmdale
Just Fabulous Palm Springs,515 N Palm Canyon Dr,Book store,palm springs
Sun Mountain Books,19 Churchill Ln,Used book store,palm springs
Blue Sky Rare Books,333 E Amado Rd,Book store,palm springs
Interstellar Comic Books & Collectibles,180 E Tahquitz Canyon Way,Comic book store,palm springs
A Poet For The Rest of Us,900 Saturnino Rd,Book store,palm springs
Barnes & Noble,Westfield Shoppingtown CA111 425,Book store,palm springs
College of the Desert Bookstore,43500 Monterey Ave,Book store,palm springs
Coyote Bookstore  Palm Desert Campus,37500 Cook St,Book store,palm springs
Paul Kaplan Studio,1117 N Palm Canyon Dr,Book store,palm springs
Comic Asylum Palm Desert California,44829 San Pablo Ave,Comic book store,palm springs
Earths Elements,216 N Palm Canyon Dr,Book store,palm springs
Desert Oasis Comics,73241 Hwy 111 Suite 4B,Comic book store,palm springs
Dolores Becker Plays,66289 7th St,Book store,palm springs
Book Rack,78309 CA111,Used book store,palm springs
petegraffenbooks,72350 19th Ave Apt B1,Book store,palm springs
UserFriendly Phone Book Llc,75150 Sheryl Ave  E,Book store,palm springs
Smoke Tree Greetings,1775 E Palm Canyon Dr  120,Greeting card shop,palm springs
College of the Desert Indio Campus Bookstore,45524 Oasis St,Book store,palm springs
Albert & George,70020 CA111,Book store,palm springs
Mischief Cards and Gifts,226 N Palm Canyon Dr,Gift shop,palm springs
First Church of Christ Scientist Palm Desert,74025 Larrea St,Book store,palm springs
Palm Springs Vinyl Records and Collectibles,Palm Springs,Music store,palm springs
Revivals Stores  Palm Springs,Palm Springs,Thrift store,palm springs
Space Cowboy Books,Joshua Tree,Used book store,palm springs
Peepa's,Palm Springs,Gift shop,palm springs
Angel View Resale Stores,Palm Springs,Thrift store,palm springs
Raven's Book Shoppe  USED & RARE,Twentynine Palms,Used book store,palm springs
Paradies Shops,Palm Springs,Gift shop,palm springs
Go Calendars Toys & Games,Palm Desert,Book store,palm springs
Goodwill Southern California Store & Donation Center,3637 Tweedy Blvd,Book store,paramount
Occidental College Bookstore,1600 Campus Rd,Book store,paramount
The Battery Books & Music,26 S Los Robles Ave,Used book store,pasadena
Pasadena City College Bookstore,1580 E Colorado Blvd,Book store,pasadena
Alexandria II,170 S Lake Ave 100,Book store,pasadena
Collector's Paradise,319 S Arroyo Pkwy 4,Comic book store,pasadena
Comics Factory,1298 E Colorado Blvd,Comic book store,pasadena
Archives Books,1232 N Fair Oaks Ave 10b,Christian book store,pasadena
Pasadena Book Mart & Copy Center,1513 E Colorado Blvd,Book store,pasadena
Goodwill Southern California Bookstore & Donation Center,703 N Lake Ave,Book store,pasadena
Whitmore Rare Books,121 Union St,Rare book store,pasadena
Rudolf Steiner Library Book,110 Martin Alley,Book store,pasadena
PRPH Books,300 E Green St,Book store,pasadena
The Retro Store,17 N Raymond Ave,Comic book store,pasadena
Audio Book Company,235 Bellefontaine St,Book store,pasadena
P Dot's Comics & Collectibles,1505 N Lake Ave,Comic book store,pasadena
Comic Odyssey,319 S Arroyo Pkwy,Comic book store,pasadena
Pentrex Railroad Videos,2652 E Walnut St,Book store,pasadena
centuryone foundation,235 Bellefontaine St,Book store,pasadena
Comics Vs Toys,1613 Colorado Blvd,Comic book store,pasadena
Chris Neros,1349 N Hill Ave,Book store,pasadena
Flintridge Bookstore  Moonday Poetry Reading,1010 Foothill Blvd,Book store,pasadena
Gianna cutler Childrens book store,515 S Madison Ave,Childrens book store,pasadena
Locus Solus Rare Books Ltd,4853 Hartwick St,Used book store,pasadena
Art Center College of Design Student Store,1700 Lida St,Book store,pasadena
Libreria,bookstore City college,Book store,pasadena
Theosophical Books & Library,2416 Lake Ave,Book store,pasadena
Goodwill Southern California Store & Donation Center,340 S Fair Oaks Ave,Book store,pasadena
Dinosaur Farm,1510 Mission St,Book store,pasadena
Sherri Allsop Book Store,4842 Oakwood Ave,Book store,pasadena
The Huntington Store,1151 Oxford Rd,Book store,pasadena
Books,441 E Woodbury Rd,Book store,pasadena
The Gamble House,4 Westmoreland Pl,Book store,pasadena
