name,address,type,place
Kali Noodles & Tea Bar,374 E Santa Clara St,Vietnamese,san jose
Chacho's,87 E San Fernando St,Mexican,san jose
Black Angus Steakhouse,1011 Blossom Hill Rd,Steak,san jose
SABY Thai Cuisine,404 S 2nd St,Thai,san jose
Dac Phuc,198 W Santa Clara St,Vietnamese,san jose
Punjab Cafe,322 E Santa Clara St 1909,Indian,san jose
Blaze Pizza,685 Coleman Ave,Pizza,san jose
Noodles and Company,5130 Cherry Ave,Restaurant,san jose
On a Roll,87 N San Pedro St,Vietnamese,san jose
Puro Michoacan Restaurant,1065 S 1st St,Mexican,san jose
Loft Bar & Bistro,90 S 2nd St,Bistro,san jose
Tony Dimaggio's Stromboli and Pizza,155 W San Fernando St,Restaurant,san jose
Plaza Garibaldi,1170 E Santa Clara St,Mexican,san jose
Da Lat,408 E William St,Vietnamese,san jose
The Province,1788 N 1st St 10,Asian Fusion,san jose
Flames Eatery & Bar,88 S 4th St suite150,Restaurant,san jose
Com Ga Nam An SJ,348 E Santa Clara St,Vietnamese,san jose
Linda's Mexican Restaurant,1179 E Santa Clara St,Mexican,san jose
Bill's Cafe,1401 Kooser Rd,Breakfast,san jose
Oros Thai Restaurant,6177 Santa Teresa Blvd,Thai,san jose
Sushi Maru,262 Jackson St,Sushi,san jose
The ART of BBQ Pit Stop,484 Blossom Hill Rd,Restaurant,san jose
Affinity,300 S Almaden Blvd,Grill,san jose
Thai Chili Express,304 E Santa Clara St D,Thai,san jose
Anchors Fish and Chips and Seafood Grill,1111 Meridian Ave 5,Restaurant,san jose
Subway,350 S Market St,Sandwich,san jose
San Pedro Square Market Bar,87 N San Pedro St,Bar,san jose
Erawan Thai Cuisine,5945 Almaden Expy 150,Thai,san jose
Sushi Confidential San Jose,26 N San Pedro St,Sushi,san jose
Kumako Ramen,211 Jackson St,Ramen,san jose
Cali Spartan Mexican Kitchen,515 S 10th St,Mexican,san jose
Subway,150 S 1st St Suite 181,Sandwich,san jose
Seven Seas Sushi,130 E Santa Clara St,Sushi,san jose
4th St Pizza Co,150 E Santa Clara St,Pizza,san jose
Whispers Cafe and Creperie,150 S 2nd St,Restaurant,san jose
The Source,1109 Lincoln Ave 10,Vegan,san jose
Chez Sovan,,Cambodian,san jose
Bijan Bakery And Cafe,170 S Market St 110,Restaurant,san jose
2W Salad,192 W St John St,Salad,san jose
The Blue Chip,325 S 1st St,Cheesesteaks,san jose
Johnny Rockets,150 S 1st St 115,Restaurant,san jose
Boston Market,880 Blossom Hill Rd,American,san jose
Sticks n' Greens,387 S 1st St suite 117,Salad,san jose
China Wok,9 N Market St,Chinese,san jose
Yuri Japanese Restaurant,3236 S White Rd,Japanese,san jose
Tasty Pot,1143 Story Rd 100,Taiwanese,san jose
Urban Momo,100 N Almaden Ave 176,Nepalese,san jose
Fosters Freeze,698 N 4th St,Fast Food,san jose
San Jose Bar & Grill,85 S 2nd St,Grill,san jose
Vito's New York Style Pizza,1040 S White Rd  C,Pizza,san jose
Curry On,241 E Santa Clara St,Indian,san jose
The Cup & Saucer,1375 Blossom Hill Rd Ste 20,Diner,san jose
Social Lady,73 E San Fernando St,Restaurant,san jose
Paper Plane,72 S 1st St,Cocktail bar,san jose
PHO HA NOI San Jose,969 Story Rd 6048,Pho,san jose
Mount Hamilton Grandview Restaurant,15005 Mt Hamilton Rd,Italian,san jose
Com Tam Thanh Restaurant,1150 Story Rd,Vietnamese,san jose
JINYA Ramen Bar,925 Blossom Hill Rd 1637,Ramen,san jose
Bao Chinese Eats,1163 Lincoln Ave,Restaurant,san jose
Dong Que Restaurant,2852 Alum Rock Ave,Vietnamese,san jose
The Creek Eatery,5623 Silver Creek Valley Rd,American,san jose
Osheyo,273 E San Fernando St,Asian,san jose
New Tung Kee Noodle House,264 E Santa Clara St,Chinese,san jose
SmokeEaters,29 S 3rd St,Chicken Wings,san jose
Pupuseria Y Restaurant El Aguila,1536 W San Carlos St,Salvadoran,san jose
Super Taqueria,480 S 10th St,Mexican,san jose
Applebee's Grill  Bar,51 Curtner Ave,Restaurant,san jose
IHOP,101 Curtner Ave 60,Restaurant,san jose
Taqueria El Grullense,1175 E Julian St,Mexican,san jose
M Asian Fusion Restaurant,98 S 2nd St,Asian Fusion,san jose
Myth Lounge,152 Post St,Greek,san jose
Evergreen Panda Restaurant,3230 S White Rd,Chinese,san jose
Panda Express,1 Washington St,Chinese,san jose
Emperor of India,5825 Cottle Rd,Indian,san jose
SAJJ Mediterranean Downtown San Jose,579 Coleman Ave 60,Mediterranean,san jose
Mendocino Farms,3090 Olsen Dr 150,Sandwich,san jose
Silicon Valley Capital Club,50 W San Fernando St,Wedding venue,san jose
Inca Azteca,95 S Market St 170,Peruvian,san jose
Hawaiian Poke Bowl,Inside SofaMarket 387 S 1st St 113,Hawaiian,san jose
Dizi Sangi,205 N 4th St,Persian,san jose
Peanuts Deluxe Cafe,275 E San Fernando St,Restaurant,san jose
Motif,Three Sixty Residences 389 S 1st St,New American,san jose
Ruchulu,30 E Santa Clara St 110,Indian,san jose
Power Bowl,132 E San Fernando St,Health Food,san jose
Sizzling Lunch,1114 Branham Ln,Restaurant,san jose
El Rincon de Rita,1520 Alum Rock Ave,Mexican,san jose
Subway,43 S 1st St,Sandwich,san jose
Sprigs,2050 Gateway Pl,Restaurant,san jose
Pearl River Restaurant,414 Blossom Hill Rd,Chinese,san jose
Liquid Restaurant and Lounge,32 S 3rd St,Restaurant,san jose
TOSTADAS,304 E Santa Clara St suite a,Restaurant,san jose
Wingstop,503 Coleman Ave Ste 40,Chicken Wings,san jose
55  Fifty Five South,55 S 1st St,Cocktail bar,san jose
Myungrang Hot Dog  San Jose HMart,1710 Oakland Rd,Restaurant,san jose
Peggy Sue's 50's Diner & Bar,185 Park Ave 183,Hamburger,san jose
Opa Downtown San Jose,225 W Santa Clara St,Greek,san jose
Ike's Sandwiches,90 Skyport Dr Ste 150,Sandwich,san jose
Panera Bread,503 Coleman Ave,Sandwich,san jose
Ike's Sandwiches,75 E Santa Clara St Ste 130,Sandwich,san jose
Trials Pub,265 N 1st St,Pub,san jose
iJava Cafe,387 Delmas Ave,Restaurant,san jose
Forager Tasting Room & Eatery,420 S 1st St,Restaurant,san jose
Peggy Sue's,29 N San Pedro St,Hamburger,san jose
Applebee's Grill  Bar,5630 Cottle Rd,Restaurant,san jose
Erik's DeliCafe,2 N Market St 105,Sandwich,san jose
La Fondue,14550 Big Basin Way,Fondue,san jose
La Lune Sucree Pastry Shop San Jose CA,116 Paseo De San Antonio,Cafe,san jose
4th Street Bowl,1441 N 4th St,Restaurant,san jose
Nomikai,48 S 1st St,Restaurant,san jose
Bakery Mexico,87 E Santa Clara St,Bakery,san jose
Cinnaholic,115 E San Carlos St,Bakery,san jose
McDonald's,1299 E Santa Clara St,Fast Food,san jose
Spread Deli & Bottles,110 Paseo De San Antonio,Sandwich,san jose
KFC,552 E Santa Clara St,Chicken,san jose
Blush Raw Bar Lounge,100 Almaden Ave 160,Restaurant,san jose
TIKI PETE,23 N Market St,Event venue,san jose
Tandoori Oven,150 S 1st St  107109,Indian,san jose
Specialty's Cafe & Bakery,2580 N 1st St,Restaurant,san jose
Mumbai Local,98 S 2nd St,Modern Indian restaurant,san jose
Denny's,1015 Blossom Hill Rd,Diner,san jose
Vitamina Juices & Blends,387 S 1st St,Juice,san jose
Westfield Oakridge,925 Blossom Hill Rd,Restaurant,san jose
Taco Bell,19 Market St,Fast Food,san jose
Club Milano,394 S 2nd St,Night club,san jose
Lee's Sandwiches,260 E Santa Clara St,Sandwich,san jose
TOGO'S Sandwiches,380 N Capitol Ave,Sandwich,san jose
Pineapple Thai,19369 Stevens Creek Blvd STE 120,Thai,san jose
Subway,Union Square 211 S 9th St,Sandwich,san jose
Vbar,355 Santana Row,Bar,san jose
Hedley Club,233 W Santa Clara St,Lounge,san jose
Flower Flour,896 Willow St,Wedding bakery,san jose
Cocola Bakery,333 Santana Row 1045,Cafe,san jose
Caffe Frascati,315 S 1st St,Coffee shop,san jose
San Jose Center for the Performing Arts,255 S Almaden Blvd,Performing arts theater,san jose
Santana Row,377 Santana Row,Shopping mall,san jose
Restaurant Depot,520 Brennan St,Restaurant supply store,san jose
SAP Center at San Jose,525 W Santa Clara St,Arena,san jose
San Jose Improv Comedy Club,62 S 2nd St,Comedy club,san jose
Bueno Bueno Mexican Kitchen,26762 Verdugo St C,Mexican,san juan capistrano
Rancho Capistrano Winery,26755 Verdugo St,Winery,san juan capistrano
The Vintage Steakhouse,26701 Verdugo St,Steak,san juan capistrano
BASANTI,27221 Ortega Hwy ste g,Indian,san juan capistrano
Hummingbird House Cafe,26711 Verdugo St,Restaurant,san juan capistrano
Crivello's Italian Bistro,31882 Del Obispo St,Bistro,san juan capistrano
Five Vines Wine Bar,31761 Camino Capistrano 11,Wine bar,san juan capistrano
The Tea House On Los Rios,31731 Los Rios St,Restaurant,san juan capistrano
Hennessey's Tavern,31761 Camino Capistrano,Restaurant,san juan capistrano
Selma's Chicago Pizzeria & Tap Room San Juan,31781 Camino Capistrano 201,Pizza,san juan capistrano
Pizza Amore Cafe,31888 Plaza Dr C3,Italian,san juan capistrano
Rick ' s Cafe,26762 Verdugo St,Restaurant,san juan capistrano
InNOut Burger,28782 Camino Capistrano,Hamburger,san juan capistrano
Cancun Mexican Restaurant,31952 Del Obispo St 300,Mexican,san juan capistrano
Jade China,31878 Del Obispo St,Chinese,san juan capistrano
Oeeshi Japanese Grill,31882 Del Obispo St 157,Japanese,san juan capistrano
Rice Bowl Express,31888 Del Obispo St  C8,Chinese,san juan capistrano
Las Golondrinas Mexican Food,27124 Paseo Espada,Mexican,san juan capistrano
Ball Park Pizza,31654 Rancho Viejo Rd,Pizza,san juan capistrano
Del Taco,31780 Del Obispo St,Fast Food,san juan capistrano
Poki & Sushi,32341 Camino Capistrano,Sushi,san juan capistrano
Sushi Tai,31654 Rancho Viejo Rd,Sushi,san juan capistrano
Titan's Pho Asian Bistro,31654 Rancho Viejo Rd,Asian Fusion,san juan capistrano
Subway,31882 Del Obispo St Suite 153,Sandwich,san juan capistrano
Eng's Chinese Deli,,Chinese,san juan capistrano
Delice Breton,31451 Rancho Viejo Rd 103,French,san juan capistrano
Carl's Jr 701,31852 Del Obispo St,Fast Food,san juan capistrano
sky ranch saloon,31781 Camino Capistrano,Grill,san juan capistrano
Mexican Restaurant,Camino Capistrano,Mexican,san juan capistrano
Flame Broiler,31878 Del Obispo St,Restaurant,san juan capistrano
JD Flannel Donuts and Coffee,31878 Del Obispo St Suite 122,Restaurant,san juan capistrano
SOUTH Authentic Southern Kitchen,31105 Rancho Viejo Rd,Chinese,san juan capistrano
SJH Sports Bar & Grill,32120 San Juan Creek Rd,Restaurant,san juan capistrano
Sky Ranch Rooftop Bar & Grill,31781 Camino Capistrano Suite 302,Grill,san juan capistrano
El Chip's Fiesta Buffet,,Restaurant,san juan capistrano
Taco Bell,31771 Del Obispo St,Fast Food,san juan capistrano
New York's Upper Crust Pizza,30211 Golden Lantern,Pizza,san juan capistrano
Christian Business Partners Prosperity in Faith and Action,31781 Camino Capistrano,Grill,san juan capistrano
Pizza Hut,32095 Camino Capistrano,Pizza,san juan capistrano
Bagel Shack,31876 Del Obispo St 1,Restaurant,san juan capistrano
McDonald's,31822 Del Obispo St Ave,Fast Food,san juan capistrano
Panera Bread,31882 Del Obispo St,Sandwich,san juan capistrano
Cinsky fastfood,Unnamed Road,Restaurant,san juan capistrano
KFC,32032 Camino Capistrano,Chicken,san juan capistrano
Swallow's Inn,31786 Camino Capistrano,Bar,san juan capistrano
Sol Agave,31111 Rancho Viejo Rd,Mexican,san juan capistrano
American Panda,31654 Rancho Viejo Rd,Restaurant,san juan capistrano
Wendi's Donuts,31654 Rancho Viejo Rd B,Donuts,san juan capistrano
Domino's Pizza,32211 Camino Capistrano Ste E102,Pizza Delivery,san juan capistrano
Heritage Barbecue,31727 Camino Capistrano,Restaurant,san juan capistrano
Costco Food Court,33961 Doheny Park Rd,Food court,san juan capistrano
Pepi's Sports Bar and Grill,34235 Doheny Park Rd,Restaurant,san juan capistrano
Boar's Head,31872 Del Obispo St,Sandwich,san juan capistrano
We Olive & Wine Bar of San Juan Capistrano,31760 Camino Capistrano,Wine bar,san juan capistrano
Morena's Mexican Cuisine,30885 Gateway Pl F1,Mexican,san juan capistrano
Jersey Mike's Subs,641 Camino De Los Mares,Sandwich,san juan capistrano
Ruby's Diner,31781 Camino Capistrano,Diner,san juan capistrano
Parlour Enterprises,,Association or organization,san juan capistrano
Nekter Juice Bar,638 Camino De Los Mares D2A,Restaurant,san juan capistrano
Altona Beach Entertainment,31115 Rancho Viejo Rd,Association or organization,san juan capistrano
Cart'n Tacos,,Catering food and drink supplier,san juan capistrano
Baja Fish Tacos,30242 Crown Valley Pkwy,Mexican,san juan capistrano
Pro Grill Cleaning BBQ Cleaning,33332 Valle Rd,Grill,san juan capistrano
Board & Brew  San Clemente,979 Avenida Pico Suite C,Sandwich,san juan capistrano
Horatio's,60 Monarch Bay Dr,American,san leandro
Ramen 101 SAN LEANDRO,699 Lewelling Blvd 178,Ramen,san leandro
SONS OF LIBERTY ALEHOUSE,150 W Juana Ave,American,san leandro
Harry's Hofbrau,14900 E 14th St,Restaurant,san leandro
Cinco TacoBar,15100 Hesperian Blvd 308,Restaurant,san leandro
Marina Restaurant,2144 Marina Blvd,Mexican,san leandro
Elios,260 Floresta Blvd,Familyfriendly,san leandro
Moussaka Mediterranean Kitchen,599 Dutton Ave,Restaurant,san leandro
Minami Sushi,699 Lewelling Blvd  142  142,Sushi,san leandro
El Torito,5 Monarch Bay Dr,Mexican,san leandro
Scends,635 E 14th St,Soul,san leandro
Rubiano's,600 Dutton Ave,Italian,san leandro
Noodles Pho Me,377 Bancroft Ave,Laotian,san leandro
Bluebird Pizzeria,496 E 14th St,Pizza,san leandro
Luke's Grill,1509 E 14th St,Greek,san leandro
El Portal Restaurant,2028 Lewelling Blvd,Mexican,san leandro
La Pinata,2699 Merced St,Mexican,san leandro
Maejoo,185 Pelton Center Way,Korean,san leandro
Taqueria Los Pericos,101 Pelton Center Way,Mexican,san leandro
The Englander Sports Pub & Restaurant,101 Parrott St,British,san leandro
Kendejah Restaurant,197 Pelton Center Way,African,san leandro
Bonchon  San Leandro,1275 Washington Ave,Asian,san leandro
Porky's Pizza Palace,1221 Manor Blvd,Pizza,san leandro
Tsuru Sushi Japanese Restaurant,1427 E 14th St,Japanese,san leandro
JP Seoul Tofu House,14393 Washington Ave ste j,Korean,san leandro
Top Hatters Kitchen and Bar,855 MacArthur Blvd,Restaurant,san leandro
Papaito Rotisserie  San Leandro,500B Davis St,Nuevo Latino restaurant,san leandro
Super 5 Kitchen,555 Lewelling Blvd,Chinese,san leandro
Manor Grill,526 Manor Blvd,American,san leandro
Lotus Leaf Restaurant,277 Parrott St,Vietnamese,san leandro
Allie Daddy's BBQ,15032 Farnsworth St,Restaurant,san leandro
Kismat Indian Cuisine  San Leandro CA,15099 Hesperian Blvd A,Indian,san leandro
Vallarta,14366 E 14th St,Mexican,san leandro
Asia Delight,156 W Juana Ave,Chinese,san leandro
Kigawa Bistro,2108 Marina Blvd,Sushi,san leandro
Pieology Pizzeria San Leandro CA,1269 Marina Blvd,Pizza,san leandro
Fifth Wheel Food,898 San Leandro Blvd,Diner,san leandro
Makiyaki,134 Pelton Center Way,Japanese,san leandro
Pelton Cafe,194 Pelton Center Way,Breakfast,san leandro
Saigon 2 Restaurant,2123 Marina Blvd,Vietnamese,san leandro
Hidden Wok,145 Pelton Center Way 4815,Chinese,san leandro
Pho An Hoa Noodle House,14391 Washington Ave,Vietnamese,san leandro
Angry Fish,16250 E 14th St,Sushi,san leandro
Le Soleil Vietnamese,1515 E 14th St,Vietnamese,san leandro
CreAsian,1269 MacArthur Blvd,Asian,san leandro
New Hong Kong Restaurant,1750 E 14th St,Chinese,san leandro
The Original Mels Diner,15011 Hesperian Blvd,American,san leandro
Mai Thai,13700 Doolittle Dr,Thai,san leandro
Imperial Garden Restaurant,310 MacArthur Blvd,Chinese,san leandro
Emil Villa's Hickory Pit,1800 E 14th St,Barbecue,san leandro
Rose Garden Restaurant,15754 E 14th St,Chinese,san leandro
San Gaspar,201 E 14th St,Restaurant,san leandro
Lee's garden Chinese restaurant,21 Thornton St,Chinese,san leandro
Blue Dish Cafe & Catering,2956 Teagarden St,American,san leandro
Ana Rosa's,2089 E 14th St,Mexican,san leandro
Great Wall Restaurant,15048 Farnsworth St,Chinese,san leandro
Poke Kitchen,13515 E 14th St,Sushi,san leandro
Taqueria Los Pericos,1389 E 14th St,Mexican,san leandro
Sistas Soul Food Kafe,571 Bancroft Ave,Soul,san leandro
Ga Hing,983 Manor Blvd,Chinese,san leandro
Marina Pizza Parlor,2004 Lewelling Blvd,Pizza,san leandro
Dynasty Pot,1371 E 14th St unit d,Hot Pot,san leandro
Sushi Delight,4847 1443 E 14th St c,Sushi,san leandro
Tequila Grill,1350 E 14th St,Mexican,san leandro
Boulevard Burgers,1027 MacArthur Blvd,Hamburger,san leandro
Parekoy Lutong Pinoy,14807 E 14th St,Filipino,san leandro
The Fusion Factory,1776 Marina Blvd,Asian Fusion,san leandro
Hoagy Steak,691 E 14th St,American,san leandro
Crabby Crabby,16490 E 14th St,Seafood,san leandro
i18 Asian Cuisine,1042 Marina Blvd,Restaurant,san leandro
InNOut Burger,15575 Hesperian Blvd,Hamburger,san leandro
Rocky's Charcoal Grill,300 Estudillo Ave,Restaurant,san leandro
R & D Cafe,15813 Channel St,Vietnamese,san leandro
Hawaiian POKE,579 Floresta Blvd ste h,Hawaiian,san leandro
Tito's,15508 E 14th St,Mexican,san leandro
Fat Fish,14701 E 14th St,Sushi,san leandro
Little Namking,695 E 14th St,Chinese,san leandro
Big Cheese,2194 Edison Ave,American,san leandro
Angelas Kitchen,Alameda,American,san leandro
Mama Lupe's Cocina,San Leandro,Restaurant,san leandro
Taqueria Guadalajara,San Leandro,Mexican,san leandro
Pearl Bay Tea House,San Leandro,Dim Sum,san leandro
Naan N Pasta,San Leandro,Pizza,san leandro
Sizzler,San Leandro,Restaurant,san leandro
United Mexican Food,San Leandro,Mexican,san leandro
Mei Shi Fang Fusion Delight,San Leandro,Asian Fusion,san leandro
Pho MaHa,San Leandro,Vietnamese,san leandro
Los Cantaros Taqueria,San Leandro,Mexican,san leandro
Theo's CheeseSteak Shop,San Leandro,Cheesesteaks,san leandro
El Amigo,San Leandro,Mexican,san leandro
La Carreta Taqueria,San Leandro,Mexican,san leandro
Shabu House,San Leandro,Shabu Shabu,san leandro
Chef Chen,San Leandro,Restaurant,san leandro
J L Kitchen,San Leandro,Chinese,san leandro
Taqueria El Gordo,San Leandro,Mexican,san leandro
Han Dae Gam Korean BBQ,San Leandro,Korean BBQ,san leandro
Everybody's Cafe,San Leandro,Filipino,san leandro
Craw Station,San Leandro,Seafood,san leandro
The Habit Burger Grill,San Leandro,Hamburger,san leandro
Nation's Giant Hamburgers,1335 Washington Ave,Hamburger,san leandro
Beijing Bowl,14400 Washington Ave,Chinese,san leandro
Wing Fiesta,160 W Juana Ave,Chicken Wings,san leandro
Red Apple Pizza,14799 Washington Ave,Pizza,san leandro
Kabob Express Halal Middle Eastern Cuisine,Entrance 2 Bayfair Center Mall 15555 E 14th St,Middle Eastern,san leandro
Mountain Mike's Pizza,302 Davis St,Pizza,san leandro
Subway,14972 E 14th St,Sandwich,san leandro
Chipotle Mexican Grill,1505 E 14th St,Mexican,san leandro
Mariscos El Tata 2,14680 Washington Ave,Mexican,san leandro
Claws And Craws,967 Manor Blvd,Seafood,san leandro
Oriental Tea House,604 MacArthur Blvd,Dim Sum,san leandro
Mountain Mike's Pizza,2150 Marina Blvd,Pizza,san leandro
Tacos El Gordo,15420 Hesperian Blvd,Tacos,san leandro
Taqueria La Laguna,1011 Williams St,Mexican,san leandro
Leisure Cafe,1443 E 14th St,Chinese,san leandro
Aqua Fresh Seafoods,10823 MacArthur Blvd,Seafood,san leandro
United Paleteria y Neveria,137 Pelton Center Way,Mexican,san leandro
Chili's Grill & Bar,15555 E 14th St suite 366,Tex Mex,san leandro
Ono Hawaiian BBQ,13808 E 14th St C,Hawaiian,san leandro
La casa de Maria,458 E 14th St 1810,Latin American,san leandro
La Salsa,1207 Marina Blvd,Tacos,san leandro
King Kong Dim Sum,14736 E 14th St,Chinese,san leandro
Red Pepper Pizza,368 MacArthur Blvd,Pizza,san leandro
uncle wong chinese restaurant,13780 Doolittle Dr,Chinese,san leandro
Subway,13700 Doolittle Dr  100,Sandwich,san leandro
Panda Express,1271 Marina Blvd,Chinese,san leandro
Jerry's Beefburgers,560 MacArthur Blvd,Hamburger,san leandro
Round Table Pizza,1359 Washington Ave,Pizza,san leandro
Sam's Super Burgers,501 E 14th St,Hamburger,san leandro
Canton Express,14799 Washington Ave G,Fast Food,san leandro
Denny's,1803 Marina Blvd,Diner,san leandro
Denny's,15015 Freedom Ave,Diner,san leandro
Tao's Fresh,15809 Channel St,Restaurant,san leandro
Fosters Freeze,2601 Alvarado St,Fast Food,san leandro
Buffet Fortuna,1330 Washington Ave,Buffet,san leandro
Xiang Yuen Xiao Long Bao,1668 E 14th St,Chinese,san leandro
Guadalajara Meat Market,14327 E 14th St,Mexican,san leandro
CreAsian Delivery,1255 MacArthur Blvd,Delivery Restaurant,san leandro
Chopstick Express,13780 E 14th St,Chinese,san leandro
Ronaker's Coffee Shop,2123 Doolittle Dr,Restaurant,san leandro
Mariscos El Tata,10555 International Blvd,Seafood,san leandro
New Dragon Buffet,15073 E 14th St,Chinese,san leandro
