name,address,type,place
Family Dollar,355 W Tunica Dr W,Clothing store,marksville
Britt's Boutique,332 Center St,Bridal shop,marksville
Hibbett Sports,7150 LA1 Suite A,Clothing store,marksville
ABC Uniform,361 Tunica Dr W,Uniform store,marksville
Tanglewood Soap Company,Online Store,Boutique,marksville
Extreme Fashzion,531 Barton Dr,Boutique,marksville
Family Dollar,2130 L'Eglise St,Clothing store,marksville
Salvation Army Thrift Store,604 Tunica Dr E,Thrift store,marksville
Super Dollar Store,2022 L'Eglise St,Clothing store,marksville
Tuxedos,6409 Misty Manor Dr 8,Tuxedo shop,marksville
Wishing Well,5415 LA1,Gift shop,marksville
J&A Modest Apparel LLC,,Clothing store,marksville
This And That,6850 Dr Kirby St,Thrift store,marksville
Kaboodles Etc,2011 L'Eglise St,Gift shop,marksville
Target,Alexandria,Clothing store,marksville
Mims Apparel & More Womens clothing store,Alexandria,Clothing store,marksville
Old Navy,Alexandria,Clothing store,marksville
Reign and Skyes Boutique LLC,Bunkie,Women's clothing store,marksville
This And That,Mansura,Thrift store,marksville
Marshalls,Alexandria,Clothing store,marksville
Factory Connection,Pineville,Clothing store,marksville
Stage,Pineville,Clothing store,marksville
D C's Suits&More Formerly New York HiStyle,Alexandria,Men's clothing store,marksville
Kaboodles Etc,Mansura,Gift shop,marksville
Maurices,Pineville,Women's clothing store,marksville
Select Trends Boutique,Ball,Women's clothing store,marksville
Randall's Formalwear,Pineville,Men's clothing store,marksville
New Urban Fashion,1302 Edith St,Clothing store,marksville
It's Fashion,1989 Interstate 49 South Service Rd,Women's clothing store,marksville
Stage,1094 Homer Rd,Clothing store,minden
Factory Connection,340 Homer Rd,Clothing store,minden
It's Fashion Metro,1144 Homer Rd,Clothing store,minden
Cato,149 Minden Shopping Center Dr,Women's clothing store,minden
Mighty Oaks LLC,215 Madlo Lane,Children's clothing store,minden
Belle of the bal' Formalwear & Boutique,511 Main St,Formal wear store,minden
Hers Bridal & Special Occasion,728 Main St,Bridal shop,minden
Say Baby,200 Sibley Rd,Baby store,minden
Family Dollar,138 E Union St,Clothing store,minden
Hibbett Sports,135 Minden Shopping Center Dr,Clothing store,minden
Family Dollar,1019 Homer Rd,Clothing store,minden
Purple Peacock Boutique,700 Main St,Boutique,minden
The Frilly Magnolia,,Clothing store,minden
Minden Homecare Equipment,106 Ryan's Way,Uniform store,minden
Family Dollar,1401 Shreveport Rd,Clothing store,minden
Pink Pratique,731 Main St,Boutique,minden
Southern Beauties Spray Tan N Things,121 Mandy Ln,Clothing store,minden
Minden Athletic Supply,350 Homer Rd,Shoe store,minden
Momma's Little Corner,720 Main St,Boutique,minden
Family Dollar,12861 US371,Clothing store,minden
Vanieteya's Boutique LLC,,Boutique,minden
Shoe Dept,102 Minden Shopping Center Dr,Shoe store,minden
It's Sew Monica,613 Main St,Tailor,minden
Terry's Rings & Things,719 Homer Rd Ste 2,Jeweler,minden
Holders LLC,705 Broadway St,Sporting goods store,minden
Family Dollar,306 S Main St,Clothing store,minden
Halo Boutique,102 E Taylor St,Boutique,minden
Michael's Men's Store,515 W Main St,Men's clothing store,minden
Rainbow Shops,1946 Louisville Ave,Women's clothing store,monroe
Stage,2307 Louisville Ave,Clothing store,monroe
Rainbow Shops,4700 Millhaven Rd,Women's clothing store,monroe
Plato's Closet(r)  Monroe LA,1110 Pecanland Rd 105,Clothing store,monroe
TJ Maxx,1300 Pecanland Mall Dr,Clothing store,monroe
Ross Dress for Less,4229 Pecanland Mall Dr,Clothing store,monroe
His & Hers Apparel & Kicks,3201 Louisville Ave 6,Clothing store,monroe
KSera Boutique,507 Trenton St,Women's clothing store,monroe
Citi Trends,2004 Louisville Ave,Clothing store,monroe
JCPenney,4761 Pecanland Mall Dr,Clothing store,monroe
H&M,4700 Millhaven Rd Suite 1404,Clothing store,monroe
Dillard's,4610 Millhaven Rd,Clothing store,monroe
rue21,4700 Millhaven Rd Suite 1238,Clothing store,monroe
Purple Monkey Boutique,305 Linderman Ave,Baby clothing store,monroe
C'EST LA VIE' BOUTIQUE LLC,302 Bridge St Suite 3,Boutique,monroe
Anitra's,811 N 4th St,Formal wear store,monroe
Herringstone's Monroe,1830 Forsythe Ave,Women's clothing store,monroe
Maurices,4700 Millhaven Rd Suite 1230,Women's clothing store,monroe
Old Navy,4700 Millhaven Rd,Clothing store,monroe
Eleven 26 Boutique,314 Trenton St,Boutique,monroe
Citi Trends,1423 Winnsboro Road Suite C,Clothing store,monroe
Simply 10,3116 Louisville Ave,Women's clothing store,monroe
The Toggery,1400 N 18th St,Men's clothing store,monroe
Target,Monroe,Clothing store,monroe
Cavender's Western Outfitters,Monroe,Western apparel store,monroe
First West Thrift Store,1 Mill St,Thrift store,monroe
Hot Topic,4700 Millhaven Rd 1430,Clothing store,monroe
The Nude Nomad,222 Trenton St,Women's clothing store,monroe
Uniform Warehouse Apparel,1025 N 6th St,Uniform store,monroe
Kim's Kloset,302 Bridge St 3,Shoe store,monroe
Sharlaski's This & That,2327 Louisville Ave,Boutique,monroe
Rustico,607 N 5th St,Women's clothing store,monroe
In Style,4700 Millhaven Rd,Men's clothing store,monroe
Jimmy Jazz,4700 Millhaven Rd,Clothing store,monroe
J J's Fashions,7333 2507 Sterlington Rd,Women's clothing store,monroe
The Retro Shop,4002 Desiard Street,Clothing store,monroe
Bent Oaks Treasures,306 Trenton St,Boutique,monroe
Earthbound Trading Co,4700 Millhaven Rd,Clothing store,monroe
KLTR Collective  Jesus Life Clothing Atomic Vintage Kaos Bmx,1911 Cypress St,Clothing store,monroe
Micheli's,320 Trenton St,Clothing store,monroe
DICK'S Sporting Goods,4700 Millhaven Rd Ste 1566,Clothing store,monroe
KinMar's Boutique,302 Bridge St 3,Clothing store,monroe
David's Bridal,4301 Pecanland Mall Dr,Bridal shop,monroe
Downtown Accessories Boutique,Trenton St,Clothing store,monroe
Underground by Journeys,4700 Millhaven Rd 1122,Clothing store,monroe
Hibbett Sports,2700 Louisville Avenue SuiteSpace D,Clothing store,monroe
Footaction,4700 Millhaven Rd Suite 1126,Clothing store,monroe
Salt & Pepper Accessory Boutique,314 Trenton St,Boutique,monroe
Five Star Beauty & Gallery,301 Sterlington Rd,Clothing store,monroe
MidSouth Scrubs,107 Bridge St,Uniform store,monroe
XMart Adult Supercenter,211 Sterlington Rd,Clothing store,monroe
King of Hearts Tuxedos,1707 Hudson Ln,Tuxedo shop,monroe
Costume Shop,210 S Trenton St,Costume store,monroe
Journeys,4700 Millhaven Rd 1064,Clothing store,monroe
Uniforms For You,1611 N 7th St 4491,Uniform store,monroe
KEE KEE TEES,507 Trenton St,Clothing store,monroe
City Gear,4700 Millhaven Rd Space 1000,Clothing store,monroe
Chico's,1817 Ave of America,Clothing store,monroe
Dusty & Company,2201 Liberty St,Women's clothing store,monroe
AmeriPride an Aramark Company,811 Louisville Ave,Uniform store,monroe
Savannah's Garden,234 Trenton St,Boutique,monroe
River Outfitters II,2252 Tower Dr 5765,Clothing store,monroe
The gallery,224 Trenton St,Clothing store,monroe
Uniforms We Trust,4004 Desiard Street,Uniform store,monroe
Norma's Boutique,2989 Cypress St,Clothing store,monroe
Champs Sports,4700 Millhaven Rd,Clothing store,monroe
Arde's and Nicole's Glam Boutique,1103 Florida St,Boutique,monroe
Carter's,4700 Millhaven Rd,Children's clothing store,monroe
Alumni Shop For Him & Her,1035 LA70,Clothing store,morgan city
Stage,6435 Hwy 182 E,Clothing store,morgan city
K&C New and Used Work Clothes,7710 Highway 182 E Suite 2,Work clothes store,morgan city
Wildflower Boutique,702 Front St,Women's clothing store,morgan city
Joe's Boots & Work Clothes,902 7th St,Uniform store,morgan city
Family Dollar,900 7th St,Clothing store,morgan city
Family Dollar,7535 LA182 E,Clothing store,morgan city
Citi Trends,873 Hwy 90 E,Clothing store,morgan city
Twisted Sista's,1051 Marguerite St 103,Boutique,morgan city
Sweets Alterations,705 Sixth St,Dressmaker,morgan city
Salvation Army Thrift Store,1014 8th St,Thrift store,morgan city
Cato,1079 US90,Women's clothing store,morgan city
Sacred Heart Church Thrift,322 Union St,Thrift store,morgan city
Skipper's Sporting Goods,7558 LA182,Sporting goods store,morgan city
Hibbett Sports,1201 Hwy 90 East Ste 105,Clothing store,morgan city
Family Dollar,10501 Hwy 182 E Frontage Rd,Clothing store,morgan city
Klutts Jewelers,924 7th St,Jewelry store,morgan city
Sarah's Closet,Landry Ct,Clothing store,morgan city
Sherry's Intuitions,111 Everett St,Gift shop,morgan city
In Style,1611 Main St,Clothing store,morgan city
Tee's Silkscreening,238 S Bay Rd,Clothing store,morgan city
In Style Men's Wear,15891595 Main St,Clothing store,morgan city
Dee Baddest Boutique,,Fashion accessories store,morgan city
MJ's Unique Merch,1528 12 Sterling Rd,Clothing store,morgan city
Shoe Dept,Morgan City,Shoe store,morgan city
Morgan Claire Baton Rouge,Baton Rouge,Women's clothing store,morgan city
Citi Trends,Thibodaux,Clothing store,morgan city
MP Designs Makeup and Prop Specilist,Napoleonville,Costume store,morgan city
LA Diva Parties,Napoleonville,Clothing store,morgan city
Citi Trends,250 Keyser Ave,Clothing store,natchitoches
Brenda's Clothing and Accessories,584 Front St 104,Women's clothing store,natchitoches
Factory Connection,341 South Dr,Clothing store,natchitoches
Stage,305 South Dr,Clothing store,natchitoches
It's Fashion Metro,Dixie Plaza Shopping Center 320 Dixie Plaza Keyser Avenue & South Dr,Women's clothing store,natchitoches
Hello Dolly,520 Front St,Women's clothing store,natchitoches
Bella Ann's,780 Front St STE 102,Clothing store,natchitoches
The Hall Tree,113 South Dr Suite 1,Clothing store,natchitoches
G Q Fashions Inc,341 South Dr C,Men's clothing store,natchitoches
Hall Tree,600 Front St,Women's clothing store,natchitoches
Cato Fashions,410 Keyser Ave,Women's clothing store,natchitoches
Unique Fashions,250 Keyser Ave,Clothing store,natchitoches
Rainbow Shops,929 Keyser Ave,Women's clothing store,natchitoches
Posey's Sports Center,536 Keyser Ave,Sporting goods store,natchitoches
Hibbett Sports,929 Keyser Ave Suite C,Clothing store,natchitoches
Georgia's Gift Shop,626 Front St,Gift shop,natchitoches
Family Dollar,103 South Dr,Clothing store,natchitoches
New Mindset Apparel,711 Hancock Ave,Clothing store,natchitoches
Simply Chic Boutique,502 Front St,Boutique,natchitoches
Amarae,341 South Dr,Boutique,natchitoches
Family Dollar,1220 Texas St,Clothing store,natchitoches
Me Phenomenally Me,,Clothing store,natchitoches
Fine and Fit,,Women's clothing store,natchitoches
Ya Ya's Children's Boutique,113 South Dr,Boutique,natchitoches
BraExtravaganza,,Lingerie store,natchitoches
FRAGRANCES OF POLYNESIA New Orleans,,Perfume store,natchitoches
Roses Discount Store,400 Dixie Plaza,Clothing store,natchitoches
Goodwill,311 South Dr,Thrift store,natchitoches
Factory connection,139 Plantation Point,Clothing store,natchitoches
Lou Lou's Boutique,242 Keyser Ave,Boutique,natchitoches
Louisiana Purchase,Natchitoches,Gift shop,natchitoches
Dickens & Co,Natchitoches,Gift shop,natchitoches
Southern Necessities,624 Front St,Gift shop,natchitoches
Fishers Sports,309 South Dr,Sporting goods store,natchitoches
Julie's Closet jagbae,6928 US71,Clothing store,natchitoches
Urban Depot,New Iberia,Clothing store,new iberia
ROSS Dress For Less,New Iberia,Clothing store,new iberia
Miss Marla's Bridal,New Iberia,Bridal shop,new iberia
SNEAKER HOUSE,927 S Lewis St,Shoe store,new iberia
Roses Discount Store,1150 W St Peter St,Clothing store,new iberia
Lipari Sporting Goods & Spec,1812 US90,Clothing store,new iberia
All About You,1102 E Admiral Doyle Dr 2A,Gift shop,new iberia
Family Dollar,1508 Center St,Clothing store,new iberia
School Days,609 S Lewis St,Uniform store,new iberia
Family Dollar,901 E Main St Ste 7,Clothing store,new iberia
Gachassin Inc,956 S Lewis St,Uniform store,new iberia
ROSS Dress For Less,1050 E Admiral Doyle Dr,Clothing store,new iberia
Miss Marla's Bridal,109 E St Peter St,Bridal shop,new iberia
Clinical Med Supply Inc,615 S Lewis St,Uniform store,new iberia
Educational Outfitters,1104 E Main St suite d,Uniform store,new iberia
Sports Jewlery 4U,133 S Landry Dr,Jeweler,new iberia
Armentor Jewelers,1020 E Dale St,Jewelry store,new iberia
Jewelry by Lou Lou,2118 W Old Spanish Trail,Jeweler,new iberia
Emilys Closet,699 E St Peter St,Fabric store,new iberia
Gougenhiem,800 S Lewis St,Wedding store,new iberia
Holiday Sporting Goods,805 S Lewis St  A,Sporting goods store,new iberia
Simply Stated Creations,,Boutique,new iberia
The Blue Butterfly Boutique,New Iberia,Gift shop,new iberia
Nordstrom Rack The Outlet Collection at Riverwalk,500 Port of New Orleans Pl Suite 245,Clothing store,new orleans
Funky Monkey,3127 Magazine St,Vintage clothing store,new orleans
Hemline,609 Chartres St,Women's clothing store,new orleans
Ross Dress for Less,3026 Holiday Dr,Clothing store,new orleans
Armoire Boutique,3102 Magazine St,Women's clothing store,new orleans
Nouveau,814 Canal St,Clothing store,new orleans
United Apparel Liquidators,518 Chartres St,Clothing store,new orleans
LIV3,810 Canal St,Men's clothing store,new orleans
Lost and Found,323 Chartres St,Women's clothing store,new orleans
Urban Outfitters,406 N Peters St,Clothing store,new orleans
Buffalo Exchange,4119 Magazine St,Used clothing store,new orleans
FAM NOLA,305 Decatur St,Men's clothing store,new orleans
Bambi DeVille Vintage,608 Charter St,Vintage clothing store,new orleans
Rubensteins,102 St Charles Ave,Men's clothing store,new orleans
Anthropologie,Canal Place 333 Canal St,Women's clothing store,new orleans
Sweet Pea & Tulip Boutique,618 Chartres St,Women's clothing store,new orleans
Rainbow Shops,3069 Gentilly Blvd,Women's clothing store,new orleans
Nola Kids,333 Chartres St,Children's clothing store,new orleans
Glue Clothing Exchange,8206 Oak St,Vintage clothing store,new orleans
Rainbow Shops,4800 Chef Menteur Hwy,Women's clothing store,new orleans
George Bass New Orleans,201 St Charles Ave 103,Men's clothing store,new orleans
Rainbow Shops,4131 S Carrollton Ave,Women's clothing store,new orleans
Friend,Ace Hotel 600 Carondelet St 120,Men's clothing store,new orleans
Blue Dream,2121 Chartres St b,Vintage clothing store,new orleans
Road Kill,903 Decatur St,Clothing store,new orleans
Miss Claudia's Vintage Clothing & Costumes,4204 Magazine St,Costume store,new orleans
Ballin's LTD,2917 Magazine St 105,Women's clothing store,new orleans
Italy Direct Clothing,631 Royal St,Women's clothing store,new orleans
Free People,2001 Magazine St,Women's clothing store,new orleans
DNO Garden District,1101 First St,Clothing store,new orleans
American Fashions,924 Canal St,Men's clothing store,new orleans
Bambi DeVille Vintage Clothing,1925 Sophie Wright Pl,Vintage clothing store,new orleans
Secret Outfits,1012 Canal St,Clothing store,new orleans
No Rules Fashion,927 Royal St,Women's clothing store,new orleans
H&M,418 N Peters St,Clothing store,new orleans
Perlis Clothing New Orleans,6070 Magazine St,Clothing store,new orleans
Trashy Diva Clothing Boutique,537 Royal St,Women's clothing store,new orleans
La Bella Vida Boutique,1133 Decatur St,Boutique,new orleans
Elle Boutique,2108 Magazine St,Women's clothing store,new orleans
Jackie's Women's Apparel,525 St Ann St,Women's clothing store,new orleans
Swoon Boutique,130 Harrison Ave,Women's clothing store,new orleans
Trashy Diva Clothing Boutique,2048 Magazine St,Women's clothing store,new orleans
Stonefree,611 O'Keefe Ave c,Women's clothing store,new orleans
Dirty Coast,5631 Magazine St,Clothing store,new orleans
Century Girl Vintage,2023 Magazine St,Vintage clothing store,new orleans
Citi Trends,1841 Almonaster Ave,Clothing store,new orleans
Red Carpet LLC,3425 Magazine St,Women's clothing store,new orleans
Citi Trends,4800 Chef Menteur Hwy Suite M,Clothing store,new orleans
Fashion Terminal,1022 Canal St,Clothing store,new orleans
Violets Women's Apparel,808 Chartres St,Women's clothing store,new orleans
Vegas,1924 Magazine St,Men's clothing store,new orleans
Banana Republic,333 Canal St,Clothing store,new orleans
Dollz & Dames,216 Decatur St,Women's clothing store,new orleans
Prima Donna's Closet Uptown,1206 St Charles Ave,Women's clothing store,new orleans
Citi Trends,2841 S Claiborne Ave Suite C,Clothing store,new orleans
Fleurty Girl,,Clothing store,new orleans
GUESS Factory,The Outlet Collection at Riverwalk 500 Port of New Orleans Pl Space 146,Clothing store,new orleans
Ginaware Costumes and Clothing,4429 Bienville St,Vintage clothing store,new orleans
Hemline,3310 Magazine St,Women's clothing store,new orleans
Swap Boutique,5530 Magazine St,Clothing store,new orleans
Ross Dress for Less,2900 S Claiborne Ave,Clothing store,new orleans
Nike Community Store,4101 S Carrollton Ave,Sportswear store,new orleans
Viva,1001 Canal St,Women's clothing store,new orleans
Milano Urban Wear,2130 N Claiborne Ave,Used clothing store,new orleans
Boss Status Apparel,1544 N Claiborne Ave,Clothing store,new orleans
Lucy Rose Garden District,3318 Magazine St,Women's clothing store,new orleans
Wise Buys,532 Chartres St,Clothing store,new orleans
BOSS Shop,301 Canal St,Men's clothing store,new orleans
