name,address,type,place
Lavergne's Cajun Kitchen,10300 Prejean Hwy,Cajun,opelousas
RaceTrac,1018 E Landry St,Gas station,opelousas
Circle K,719 Creswell Ln,Convenience store,opelousas
Steamboat Warehouse Restaurant,525 N Main St,Fine Dining,opelousas
Subway,165 LA744,Sandwich,opelousas
Java Square Cafe,103 W Landry St,Coffee shop,opelousas
TIGER TRAX  6,971 E Landry St,Gas station,opelousas
Brass Rail,108 E Landry St,Bar,opelousas
Hebert's Boudin & Cracklins,7683 LA31,Cajun,opelousas
Mobil,731 E Landry St,Gas station,opelousas
Odi,557 Sir Thomas Henry Dr,Restaurant,opelousas
Quarters Casino & Travel Plaza,165 LA744,Restaurant,opelousas
Barber Shop,505 Main St,Restaurant,patterson
Mon Ami,515 Main St,Fast Food,patterson
Shell,1100 US90,Restaurant,patterson
The Cajun Catfish House LLC,3400 Old Marksville Hwy,Seafood,pineville
El Parian Mexican Grill,2624 Old Marksville Hwy,Mexican,pineville
Phoenix Buffet,3107 hwy 28E,Chinese,pineville
Leebo's,2025 Melrose St,Fast Food,pineville
McDonald's,2711 LA28 E,Fast Food,pineville
Pizza Hut,2990 LA28 East,Pizza,pineville
T&K Snowcones and Wingz and Thingz,Bayou Maria Rd,American,pineville
Sonic DriveIn,3129 LA28 E,Fast Food,pineville
Little Caesars Pizza,3125 HIGHWAY 28 EAST,Pizza,pineville
Kokossnobizandinflatables Llc,199101 Smith St,Restaurant,pineville
Burger King,2951 Hwy 28 East,Fast Food,pineville
Subway,2996 LA28 E,Sandwich,pineville
Kokossnobizandinflatables LLC,113 Rubin Dr,Restaurant,pineville
Kokossnobizandinflatables LLC,199101 Smith St,Restaurant,pineville
Kokossnobiz,,Restaurant,pineville
Subway,2888 LA28,Fast Food,pineville
Domino's Pizza,1409 Military Hwy,Pizza Delivery,pineville
KFC,2753 LA28 E,Chicken,pineville
Taco Bell,2399 Hwy 28 East,Fast Food,pineville
Subway,114 Kings Country Highway Suite 122,Sandwich,pineville
The Creole Cockpit,709 Fox St,Soul,pineville
Shell,2888 LA28 E,Restaurant,pineville
Buhlow Lake Concessions,200 Lake Buhlow Rd,Association or organization,pineville
Shell,2025 Melrose St,Restaurant,pineville
Kona Ice of Cenla,,Restaurant,pineville
Gator's Bar & Grill,3306 LA28,Sports bar,pineville
Huddle House,Alexandria,American,pineville
Krispy Krunchy Chicken Corporate Headquarters,Alexandria,Fast Food,pineville
ChickfilA,Alexandria,Fast Food,pineville
Five Guys,Alexandria,Hamburger,pineville
Sonic DriveIn,Alexandria,Fast Food,pineville
Popeyes Louisiana Kitchen,Alexandria,Chicken,pineville
Soul Spot,Alexandria,Soul,pineville
Pho U Vietnamese Cuisine,Alexandria,Vietnamese,pineville
Sombreros Mexican Restaurant,Alexandria,Mexican,pineville
Khan's Mongolian Grill,Alexandria,Mongolian BBQ,pineville
Pitt Grill  Alexandria,Alexandria,Diner,pineville
Gator's Sports Bar & Grill,Pineville,Grill,pineville
IHOP,Alexandria,Restaurant,pineville
Golden Corral Buffet & Grill,Alexandria,Buffet,pineville
Eddie's Smokehouse and Seafood,Alexandria,Seafood,pineville
Hidden Grounds Coffee Shop,1313 Military Hwy,Coffee shop,pineville
Tamp & Grind,828 4th St,Coffee shop,pineville
Harlow's DoNut & Bakery,1322 Military Hwy,Bakery,pineville
Sylvia Druel,23472 Gauthier St,Restaurant,plaquemine
Forte Grove Bakery,24400 24598 Ory Ave,Restaurant,plaquemine
Coach's Corner Too,58744 LA75,Restaurant,plaquemine
Carbos Seaford,59252 Belleview Dr,Association or organization,plaquemine
Pizza Hut,58785 Belleview Dr,Pizza,plaquemine
Nicks Package Liquor & Lounge,24410 Eden St,Cocktail bar,plaquemine
Carbo's,35806 LA75,Seafood,plaquemine
Shell,25394 LA1,Restaurant,plaquemine
Shooters Lounge,22405 LA1,Bar,plaquemine
Bayou Pigeon Seafood,39565 Bayou Pigeon Rd,Seafood,plaquemine
Ristorante Foodies,129 E Pine St,Italian,ponchatoula
La Carreta,147 NW Railroad Ave,Mexican,ponchatoula
Kane's Deli,530 W Pine St,Down Home Cooking,ponchatoula
Bootsy's Gas & Deli,365 W Pine St,American,ponchatoula
Papa John's Pizza,513 W Pine St,Pizza,ponchatoula
Berrytown Corner Cafe,100 W Pine St,Breakfast,ponchatoula
Hi  Ho 2,503 W Pine St,Barbecue,ponchatoula
Twisted Tomato Pizzeria,1625 Veterans Blvd suite e,Pizza,ponchatoula
Taco Bell,1011 Highway 51 North,Fast Food,ponchatoula
Toula's Snowballs,,Restaurant,ponchatoula
Little Caesars Pizza,920 W Pine St,Pizza,ponchatoula
Wendy's,1034 Hwy 51 N,Fast Food,ponchatoula
Doo's Seafood & Deli,18331 LA22,Deli,ponchatoula
Cool Kids Snowball's,600 W Pine St,Grill,ponchatoula
Subway,743 W Pine St,Sandwich,ponchatoula
McDonald's,810 W Pine St,Fast Food,ponchatoula
Smoothie King,401 W Pine St,Juice,ponchatoula
Snowballs From Heaven,285 E Pine St,Restaurant,ponchatoula
Grill Depot,15389 LA22,Grill,ponchatoula
The Real Deal an American Kitchen,2170 Veterans Blvd,Restaurant,ponchatoula
Subway,1331 US51,Sandwich,ponchatoula
smays cafe,365 W Pine St,Restaurant,ponchatoula
J Rucker's House of Soul,140 N Baronne St,Restaurant,ponchatoula
Burgers Deli PoBoys,S 8th St,Restaurant,ponchatoula
Brittany Savage,,Restaurant,ponchatoula
Domino's Pizza,15389 LA22,Pizza Delivery,ponchatoula
RaceTrac,1000 W Pine St,Gas station,ponchatoula
La Carreta,Hammond,Mexican,ponchatoula
Arby's,Hammond,Fast Food,ponchatoula
Buddies Bar & Grill,Hammond,Steak,ponchatoula
IHOP,Hammond,Restaurant,ponchatoula
Isabella's Pizzeria,Hammond,Pizza,ponchatoula
Our Mom's Restaurant and Bar Takeout Available,Hammond,Grill,ponchatoula
Golden Corral Buffet & Grill,Hammond,Buffet,ponchatoula
Brady's,Hammond,American,ponchatoula
El Jimador Mexican Cuisine,Hammond,Mexican,ponchatoula
Mariner's Inn,Hammond,American,ponchatoula
The Salad Station,Hammond,Salad,ponchatoula
China Palace Restaurant,Hammond,Chinese,ponchatoula
Iron Skillet Restaurant,Hammond,American,ponchatoula
Dairy Queen Grill & Chill,Hammond,Fast Food,ponchatoula
Murphy's Seafood Restaurant,Hammond,Seafood,ponchatoula
El Agave,Hammond,Mexican,ponchatoula
Antojitos Lolita,,Restaurant,ponchatoula
Subway,Hammond,Sandwich,ponchatoula
Sonic DriveIn,Hammond,Fast Food,ponchatoula
Waffle House,Hammond,Breakfast,ponchatoula
Kem's Restaurant,Hammond,Restaurant,ponchatoula
Quiznos,Hammond,Sandwich,ponchatoula
Jeanie's,Hammond,Familyfriendly,ponchatoula
Taco Bell,Hammond,Fast Food,ponchatoula
Thai Green Leaf,Hammond,Thai,ponchatoula
Tacos & Beer,Hammond,Tacos,ponchatoula
Cracker Barrel Old Country Store,Hammond,American,ponchatoula
Le Saigon,Hammond,Asian Fusion,ponchatoula
one thirteen restaurant,Hammond,Fine Dining,ponchatoula
Pho Grace,Hammond,Vietnamese,ponchatoula
Popeyes Louisiana Kitchen,Hammond,Chicken,ponchatoula
Adobe Cantina & Salsa,Hammond,Mexican,ponchatoula
Raising Cane's Chicken Fingers,Hammond,Fast Food,ponchatoula
HiHo 1 Barbecue,Hammond,Barbecue,ponchatoula
Pizza Hut Express,Hammond,Pizza,ponchatoula
Oec Japanese Express,Hammond,Japanese,ponchatoula
Poke City,Hammond,Restaurant,ponchatoula
Zaxby's Chicken Fingers & Buffalo Wings,Hammond,Chicken,ponchatoula
Rainbow Daiquiris & Gourmet,168 W Pine St,Bar,ponchatoula
Pretzelmaker,2000 SW Railroad Ave 750,Fast Food,ponchatoula
Kangaroo Express,15389 LA22,Convenience store,ponchatoula
The Power Bar  Spoga Fitness Center,811 C M Fagan Dr,Health Food,ponchatoula
Burger King,1905 SW Railroad Ave,Fast Food,ponchatoula
Mule's Hitch,41118 S Range Rd,Bar,ponchatoula
Rose's Catina,155 NW Railroad Ave,Lounge,ponchatoula
Fatboy's Seafood Kitchen,30226 US51,Seafood,ponchatoula
Connies Restaurant,21528 LA22,American,ponchatoula
Court Street Cafe,805 Court St,American,port allen
Paul's Seafood,859 N Alexander Ave,Seafood,port allen
Bergeron's Boudin & Cajun Meats,760 LA415,Cajun,port allen
The lunch house,2265 Court St,Restaurant,port allen
Pizza Hut,520 S Alexander Ave Suite 300,Pizza,port allen
Cool Delites Snowballs,405 N Alexander Ave,Sandwich,port allen
Burger King,2850 S Westport Dr,Fast Food,port allen
Nino's Diner,123 N Lobdell Hwy,Diner,port allen
King of the Road Kitchen,3195 La Hwy 1 S,Restaurant,port allen
Sabroso Mexican Express,702 N Lobdell Hwy Suite 9,Mexican,port allen
RaceTrac,3111 Highway 1 South,Gas station,port allen
LA Express Exxon,222 LA415,Convenience store,port allen
Camile's Restaurant,12717 US190,Seafood,port allen
KFC,2830 N Westport Dr,Chicken,port allen
Delirious Daiquiris & Delites,105 N Alexander Ave,Bar,port allen
Andre's Cajun Cracklins,12608 US190,Cajun,port allen
Chef Schonbergs Sweets,,Wedding bakery,port allen
Koi Sushi Restaurant,Baton Rouge,Sushi,port allen
PitNPeel BBQ and Seafood,Baton Rouge,Restaurant,port allen
Frutta Bowls,Baton Rouge,Health Food,port allen
LIT Pizza,Baton Rouge,Pizza,port allen
WalkOn's Sports Bistreaux,Baton Rouge,Familyfriendly,port allen
Burger Me,Brusly,Hamburger,port allen
University Seafood,Baton Rouge,Seafood,port allen
Kaminari Sushi and Hibachi,Baton Rouge,Sushi,port allen
Sonic DriveIn,Brusly,Fast Food,port allen
Krab Queenz Seafood,Baton Rouge,Seafood,port allen
The Village at Hunsgrove,Port Allen,Restaurant,port allen
Taco Bell,Port Allen,Fast Food,port allen
Capital City Crawfish,Baton Rouge,Seafood,port allen
City Slice Pints  Pizza,Baton Rouge,Pizza,port allen
Stinky's Fish Camp Baton Rouge,Baton Rouge,Seafood,port allen
PicAPak Fried Chicken,Port Allen,Convenience store,port allen
Southfin Southern Poke,Baton Rouge,Restaurant,port allen
Dairy Queen Grill & Chill,Baton Rouge,Fast Food,port allen
French Quarter Daiquiris,Port Allen,Bar,port allen
K Q Grill Restaurant,Erwinville,Grill,port allen
The Jambalaya Shoppe  Acadian,Baton Rouge,Cajun,port allen
Lane's Corner Cafe,Addis,Restaurant,port allen
Rock N Roll Sushi Perkins Road,Baton Rouge,Sushi,port allen
Little Caesars Pizza,Baton Rouge,Pizza,port allen
Port Allen Bakery,Port Allen,Donuts,port allen
McDonald's,Port Allen,Fast Food,port allen
Casa Margarita,1407 The Blvd,Mexican,rayne
Silvers Travel Plaza & Casino  Frog City,1418 N Polk St,Truck stop,rayne
TBab's,,Restaurant,rayne
Krispy Krunchie,300 W Branche St,Chicken,rayne
FROG CITY TRAVEL PLAZA CAFE,1426 N Polk St,Restaurant,rayne
Dairy Queen Grill & Chill,1320 The Blvd,Fast Food,rayne
Sonic DriveIn,1414 The Blvd,Fast Food,rayne
McDonald's,1026 Church Point Hwy,Fast Food,rayne
Subway,1044 Church Point Hwy,Sandwich,rayne
Popeyes Louisiana Kitchen,1423 The Blvd,Chicken,rayne
Pizza Hut,800 The Blvd,Pizza,rayne
Chef Roy's Frog City Cafe,1131 Church Point Hwy,Cafe,rayne
Crawfish Hut,702 W Branche St,Seafood,rayne
Burger King,1021 Church Point Rd,Fast Food,rayne
Taco Bell,1049 Church Point Hwy,Fast Food,rayne
Domino's Pizza,701 The Blvd,Pizza Delivery,rayne
Shell,1044 Church Point Hwy,Restaurant,rayne
Cajun Claws Seafood Boilers,175 Frontage Road,Seafood,rayne
Rascal's Cajun Restaurant,133 Frontage Road,Seafood,rayne
O'YAH'S,1419,Restaurant,rayne
Rayne La,101399 Speech St,Restaurant,rayne
Jinger and pickles snack shop,803 Malvern Ave,Restaurant,rayne
Circle K,1325 The Blvd,Convenience store,rayne
3 Peas In A Pod,7246 Grand Prairie Hwy,Cajun,rayne
Tom's Kitchen,,Restaurant,rayne
Best Stop Express,3002 Daulaut Dr,Restaurant,rayne
Wendy's,126 Lexington Dr,Fast Food,rayne
Mac & Pea's Cafe,104 E Harrop St,Cafe,rayne
Chester's Chicken,126 Lexington Dr,Chicken,rayne
Crawfish Bucket,605 The Blvd,restaurants,rayne
El Jarrito Mexican Grill,2017 Farmerville Hwy,Mexican,ruston
Teri Yaki Grill,1913 E Kentucky Ave,Sushi,ruston
Family Spot,207 N Chatham Rd,Familyfriendly,ruston
Z Buffet,1917 Farmerville Hwy,Chinese,ruston
Johnny's Pizza House,2029 E Kentucky Ave,Pizza,ruston
El Jarrito,706 Celebrity Dr,Mexican,ruston
Southern Classic Chicken,1010 E Georgia Ave,Chicken,ruston
Sonic DriveIn,2105 Farmerville Hwy,Fast Food,ruston
Pizza Hut,1103 N Trenton St,Pizza,ruston
Papa John's Pizza,505 W California Ave,Pizza,ruston
The Depot Coffee House,211 W Railroad Ave,Restaurant,ruston
My Golf Shop,2001 Commerce St,American,ruston
Jalisco's Mexican Restaurant,2537 LA33,Mexican,ruston
Cud fam,138 Elam St,Restaurant,ruston
Rib Shack,1312 S Vienna St,Caterer,ruston
Altitude Vapor,975 Tech Dr,Vaporizer store,ruston
Railway Coffee,130 W Park Ave,Coffee shop,ruston
Uncle T's Oyster Bar,1001 St Mary St,Oyster Bar,scott
Rochetto's Pizzeria,806 I10 South Frontage Rd,Pizza,scott
Cajan's Eatery LLC,5802 Cameron St,American,scott
Billy's Boudin & Cracklins,523 Apollo Rd,American,scott
Don's Specialty Meats,730 I10 South Frontage Rd,Cajun,scott
The Coffee Depot,902 St Mary St,Restaurant,scott
La Rumba,308 LA93,Mexican,scott
Super TatersAnd More,5545 Cameron St,Fast Food,scott
Pizza Hut,5545 Cameron St Suite E,Pizza,scott
Huddle House,1640 St Mary St,American,scott
Boo Boo's Pizzeria & Cajun Cuisine,5400 Cameron St,Pizza,scott
T's Kitchen  CanDeeLand Sneaux Ball Stand,1122 St Mary St,American,scott
Guidry's Seafood LLC,101 Cheyenne Dr,Restaurant,scott
Waffle House,203 Ambassador Caffery Pkwy,Breakfast,scott
Taqueria El Cazador,1904 Ambassador Caffery Pkwy,Mexican,scott
Popeyes Louisiana Kitchen,704 I10 South Frontage Rd,Chicken,scott
Creole Flavor Sno,2208 N University Ave,Fast Food,scott
Taqueria El Milagro,4735 Cameron St,Mexican,scott
Taco Bell,119 Ambassador Caffery Pkwy,Fast Food,scott
McDonald's,700 I10 South Frontage Rd,Fast Food,scott
Subway,1610 B St Mary St,Sandwich,scott
Popeyes Louisiana Kitchen,2216 Ambassador Caffery Pkwy,Chicken,scott
aaplN Kitchen[?],41 B 602  Sun satellite Sun city road Pune,Takeout Restaurant,scott
Cody's Crawfish Shop,505 Apollo Rd,Seafood,scott
Kassava,1512 Ambassador Caffery Pkwy,Restaurant,scott
The Crawfish Pot,817 Foreman Dr,Seafood,scott
My Place Bar & Grill,811 Foreman Dr,Grill,scott
Burger King,2256 Ambassador Caffery Pkwy,Fast Food,scott
La Papa Loca,3701 Cameron St,Restaurant,scott
Mary's Restaurant & Catering,202 Fenetre Rd,Caterer,scott
Sonic DriveIn,940 Ambassador Caffery Pkwy,Fast Food,scott
Utomi International,2101 W Willow St,African,scott
Lotus Garden Restaurant,2865 Ambassador Caffery Pkwy,Chinese,scott
The Jambalaya Shoppe,4150 W Congress St,Cajun,scott
Waffle House,1800 N University Ave,Breakfast,scott
Cafe 329,329 Dulles Dr,American,scott
Crawfish Time,320 Ridge Rd,Seafood,scott
ON THE RUN 28,202 N Ambassador Caffery Pkwy,Gas station,scott
Grand Daddys Crawfish,2725 W Willow St,restaurants,scott
Whataburger,1725 N University Ave,Restaurant,scott
Wingstop,2865 Ambassador Caffery Pkwy Ste 113,Chicken Wings,scott
Pho Home,120 Curran Ln,Vietnamese,scott
Ranch Seafood,5539 Cameron St,Fast Food,scott
The Green House Salad Co,7460 Youree Dr ste 240b,Restaurant,shreveport
Crawdaddy's Kitchen,9370 Mansfield Rd,Seafood,shreveport
Twisted Root Burger Co,8690 Line Ave,Hamburger,shreveport
Bella Fresca,6307 Line Ave,Fine Dining,shreveport
Ferrier's Rollin' In the Dough,1333 Captain Shreve Dr,American,shreveport
Real BBQ and More,5863 Fairfield Ave,Barbecue,shreveport
WalkOn's Sports Bistreaux,7031 Youree Dr,Familyfriendly,shreveport
Gibbons Fine Grill,1714 E 70th St 5205,American,shreveport
Bergeron's Boudin & Cajun Meats of Shreveport,7805 E Kings Hwy,Cajun,shreveport
El Cabo Verde,1023 Provenance Pl Blvd 210,Mexican,shreveport
Grub Burger Bar,1370 E 70th St 100,New American,shreveport
Pita De' Novo,8510 Youree Dr,Greek,shreveport
Jason's Deli,5808 Line Ave,Restaurant,shreveport
Imperial Cathay,6359 Youree Dr,Chinese,shreveport
LongHorn Steakhouse  Curbside To Go Available,7231 Youree Dr,Steak,shreveport
Danh's Garden,3312 Youree Dr,Vietnamese,shreveport
We Olive & Wine Bar,6535 Youree Dr Suite 501,Restaurant,shreveport
Carrabba's Italian Grill,1706 E 70th St,Italian,shreveport
Monkhouse Seafood Diner,5116 Monkhouse Dr,Seafood,shreveport
YeeroYeero,4511 Youree Dr,Greek,shreveport
Jan's River Restaurant,7675 W 70th St,American,shreveport
Johnny's Catfish & Seafood,5130 W Bert Kouns Industrial Loop,Seafood,shreveport
Hickory Stick,4448 Youree Dr,Barbecue,shreveport
Cheng's Garden,3304 Youree Dr 2116,Chinese,shreveport
Cub Restaurant,3002 Girard St,American,shreveport
Taziki's Mediterranean Cafe,5821 Line Ave,Mediterranean,shreveport
Eddie's Restaurant,1956 Hollywood Ave,Seafood,shreveport
Copeland's of New Orleans,1665 E Bert Kouns Industrial Loop,Creole,shreveport
Orlandeaux's Cafe,4916 Monkhouse Dr,Cafe,shreveport
Great Wall Chinese Restaurant,7008 Pines Rd,Restaurant,shreveport
Giuseppe's Pastacaffe,920 Pierremont Rd 110,Italian,shreveport
First Watch,1370 E 70th St,Breakfast,shreveport
Olive Garden Italian Restaurant,7150 Youree Dr,Italian,shreveport
Strawn's Eat Shop Too,7803 Youree Dr,Hamburger,shreveport
Nicky's Mexican Restaurant,6721 Klug Pines Rd,Mexican,shreveport
Tokyo Restaurant,8870 Quimper Pl,Japanese,shreveport
Market Restaurant,10539 Norris Ferry Rd,Restaurant,shreveport
Shogun of Shreveport,1409 E 70th St 109,Japanese,shreveport
Sam's Southern Eatery,6122 Greenwood Rd,Seafood,shreveport
Beijing Restaurant,3000 N Market St  162,Chinese,shreveport
Hana Steak Seafood & Sushi,1752 E 70th St,Japanese steakhouse,shreveport
Jack's BarBQ,1301 N Market St,Barbecue,shreveport
Shane's Acadiana Crawfish,5914 Youree Dr,Seafood,shreveport
Subway,6550 Youree Dr Suite 2400,Sandwich,shreveport
New China Restaurant,2732 W 70th St,Chinese,shreveport
Moe's Southwest Grill,7141 Youree Dr,Mexican,shreveport
Jade Express Chinese Restaurant,1430 Kings Hwy,Chinese,shreveport
Whataburger,521 E Kings Hwy,Restaurant,shreveport
Silver Star Grille,9462 Ellerbe Rd 100,Restaurant,shreveport
IHOP,8010 Youree Dr,Restaurant,shreveport
Chicken Salad Chick,6535 Youree Dr,Southern,shreveport
Bistro Byronz,6104 Line Ave,Bistro,shreveport
Dragon Buffet,6715 Pines Rd,Buffet,shreveport
Griff's of Shreveport,2910 Linwood Ave,Hamburger,shreveport
Bistro To Go,748 Lassus St,Bistro,shreveport
Shane's Acadiana Crawfish,9133 Mansfield Rd,Cajun,shreveport
Imperial Wok,2530 W Bert Kouns Industrial Loop  121,Chinese,shreveport
You And I Soul Food,1804 Milam St,Soul,shreveport
Sumo Buffet,7460 Youree Dr,Buffet,shreveport
Raising Cane's Chicken Fingers,7241 Youree Dr,Fast Food,shreveport
Whataburger,2900 N Market St,Restaurant,shreveport
C N D Diner,1430 Hawn Ave,American,shreveport
Whataburger,1650 Bert Kouns Road,Restaurant,shreveport
Lakeside Grocery & Barbecue,2101 Laurel St,Barbecue,shreveport
Popeyes Louisiana Kitchen,8640 Youree Dr,Chicken,shreveport
Big D's BarbQue,101 Common St,Barbecue,shreveport
Rhino Coffee Uptown,721 Southfield Rd,Restaurant,shreveport
Applebee's Grill  Bar,9088 Mansfield Rd,Restaurant,shreveport
Chipotle Mexican Grill,7030 Youree Dr,Mexican,shreveport
Whataburger,4010 Jewella Ave,Restaurant,shreveport
Chili's Grill & Bar,6620 Youree Dr,Tex Mex,shreveport
Wendy's,450 Kings Hwy,Fast Food,shreveport
Waffle House,3080 N Market St,Breakfast,shreveport
Whataburger,6707 Pines Rd,Restaurant,shreveport
Checkers,3077 N Market St,Restaurant,shreveport
Southern Classic Chicken,1801 N Market St,Fast Food,shreveport
Popeyes Louisiana Kitchen,1910 N Market St,Chicken,shreveport
Denny's,9080 Mansfield Rd,Diner,shreveport
Wendy's,1529 N Market St,Fast Food,shreveport
Wendy's,8586 Youree Dr,Fast Food,shreveport
International Buffet at Sam's Town,315 Clyde Fant Pkwy,Buffet,shreveport
Cicis,6730 Pines Rd Suite 205,Restaurant,shreveport
Popeyes Louisiana Kitchen,3565 Greenwood Rd,Chicken,shreveport
Applebee's Grill  Bar,1517 E Bert Kouns Industrial Loop,Restaurant,shreveport
Raising Cane's Chicken Fingers,6823 Pines Rd,Fast Food,shreveport
Wendy's,3820 Hearne Ave,Fast Food,shreveport
The Spread Buffet,711 Horseshoe Blvd,Buffet,shreveport
IHOP,6109 Financial Plaza,Restaurant,shreveport
Red River Restaurant  Holiday Inn,102194 Lake St,American,shreveport
