name,address,type,place
Champlain Meeting House,Plattsburgh,Museum,plattsburgh
Babbie Rural & Farm Learning Museum,Peru,Museum,plattsburgh
Alice T Miner Museum,Chazy,Museum,plattsburgh
North Star Underground Railroad Museum,Ausable Chasm,Museum,plattsburgh
Anderson Falls Heritage,Keeseville,Museum,plattsburgh
Stoneledge Sculpture Garden,Plattsburgh,Art museum,plattsburgh
Rouses PointChamplain Historical Society,Rouses Point,Museum,plattsburgh
South Hero Bicentennial Museum,South Hero,Museum,plattsburgh
Adirondack History Museum,Elizabethtown,Museum,plattsburgh
Lyon Mountain Mining and Railroad Museum,Lyon Mountain,Museum,plattsburgh
1812 Homestead,Willsboro,Museum,plattsburgh
Ethan Allen Homestead Museum,Burlington,Heritage museum,plattsburgh
Dannemora Village Museum,Saranac,Museum,plattsburgh
Franklin County Historical,Malone,Museum,plattsburgh
Old Stone House,Ramsey,Museum,pleasantville
Washington's Headquarters Museum,Morristown,Historical place museum,pleasantville
Addison Gallery of American Art,Andover,Museum,pleasantville
Art Gallery of Ontario,Toronto,Art museum,pleasantville
Carnegie Museum of Art,Pittsburgh,Art museum,pleasantville
The Fralin Museum of Art at the University of Virginia,Charlottesville,Art museum,pleasantville
Columbus Museum of Art,Columbus,Art museum,pleasantville
Greystone Nature Preserve,Fredonia,Museum,pomfret
Town of Portland Museum,Portland,Museum,pomfret
Mayville Depot Museum,Mayville,Museum,pomfret
Whispering Hope LLC,Westfield,Museum,pomfret
TownPorter Historical Society,Youngstown,Museum,porter
Old Fort Niagara Light Youngstown NY,Youngstown,Museum,porter
Lewiston Museum,Lewiston,Museum,porter
NiagaraontheLake Museum,NiagaraontheLake,Local history museum,porter
Hudson Taylor Plaque,NiagaraontheLake,Museum,porter
Sanborn Lewiston Farm Museum,Sanborn,Museum,porter
Niagara Apothecary,NiagaraontheLake,Museum,porter
Sanborn Area Historical Soc,Sanborn,Museum,porter
Lockport Museum,Sanborn,Museum,porter
Canada Mint,NiagaraontheLake,Museum,porter
Billy Ireland Cartoon Library & Museum,Columbus,Museum,port chester
Block Museum of Art Northwestern University,Evanston,Art museum,port chester
Greyhound Bus Museum,Hibbing,Museum,port chester
Comics Art Museum,Brussels,Museum,port chester
Caricature & Cartoon Museum Basel,Basel,Museum,port chester
Wexner Center for the Arts,Columbus,Museum,port chester
The Cartoon Museum,London,Art museum,port chester
Minisink Valley Historic Soc,127 W Main St,History museum,port jervis
TriStates Railroad Museum,134 Pike St,Rail museum,port jervis
The Space,145 Front St,Museum,port jervis
Port Jervis Fire Department,810 Orange St,Museum,port jervis
Stephen Crane,S Broome St,Museum,port jervis
Eden Islands Way,6749 River Rd,Museum,port jervis
Zane Grey Museum,135 Scenic Dr,National museum,port jervis
Space Farms Zoo & Museum,218 County Road 519,Museum,port jervis
NeldonRoberts Stonehouse,501 US206,Museum,port jervis
Franklin Mineral Museum Inc,Franklin,Museum,port jervis
Anthracite Heritage Museum,Scranton,Museum,port jervis
Red Mill Museum Village,Clinton,Museum,port jervis
Bloomsburg Children's Museum,Bloomsburg,Children's museum,port jervis
The National Civil War Museum,Harrisburg,History museum,port jervis
Boston Children's Museum,Boston,Children's museum,port jervis
C&O Railway Heritage Center,Clifton Forge,Rail museum,port jervis
Village of Potsdam Museum,Civic Center 2 Park St,Museum,potsdam
North Country Children's Museum,10 Raymond St,Children's museum,potsdam
Roland Gibson Gallery,44 Pierrepont Ave,Museum,potsdam
Art Museum at SUNY Potsdam,Main St,Museum,potsdam
Tilly Foster Farm Museum,100 NY312,Museum,putnam valley
Constitution Island,West Point,Museum,putnam valley
Warren County NY Historical Society,50 Gurney Lane,Museum,queensbury
Gaslight Village Storytown USA,US 9,Museum,queensbury
Lake George Historical Association,290 Canada St,Museum,queensbury
Fort William Henry Museum and Restoration,48 Canada St,Museum,queensbury
House of Frankenstein Wax Museum,213 Canada St,Museum,queensbury
The Sembrich,4800 Lake Shore Dr,Museum,queensbury
Bolton Historical Museum,4924 Lake Shore Dr,Museum,queensbury
Paul Stark Canoe Sculpture,Beach Rd,Museum,queensbury
Suffern Railroad Museum,Suffern,Museum,ramapo
Sterling Forest Southern Trailhead,Tuxedo Park,Museum,ramapo
Upper Saddle River Historical,Upper Saddle River,Museum,ramapo
saddle river museum,Saddle River,Museum,ramapo
West Milford Museum,West Milford,Museum,ramapo
Carson McCuller House,Nyack,Historical place museum,ramapo
MAW,Mahwah,Museum,ramapo
Erie Railroad Signal Tower,Waldwick,Historical place museum,ramapo
Pascack Historical Society,Park Ridge,Museum,ramapo
Ridgewood Historical & Preservation,Ridgewood,Museum,ramapo
Schuyler ColfaxHouse Historic House Museum,Wayne,Museum,ramapo
Lightscapes,CrotonOnHudson,Museum,ramapo
The Hermitage,HoHoKus,Historical place museum,ramapo
Hiram Blauvelt Art Museum,Oradell,Museum,ramapo
Wayne Van Riper Hopper Museum,Wayne,Museum,ramapo
Old Sing Sing Powerhouse Parking Lot,Ossining,Museum,ramapo
HippoGriff Nest,Valley Cottage,Museum,ramapo
Dey Mansion Washington's Headquarters,Wayne,Museum,ramapo
Hendrick Van Allen House,Oakland,Historical place museum,ramapo
L'Ecole Kinnelon Museum,Kinnelon,History museum,ramapo
Furnace Dock Lake Park,CrotonOnHudson,Museum,ramapo
LfMarlow Services,Bloomingdale,Art museum,ramapo
Damb,CrotonOnHudson,Museum,ramapo
Pequannock Township Museum,Pompton Plains,Museum,ramapo
Butler Museum,Butler,Local history museum,ramapo
MARY A WHALEN,Pier 11,Historical place museum,red hook
Golden Anvil Sculptures,102 Dikeman St,Sculpture museum,red hook
DaughtersAmerican Revolution,77 Livingston St,Museum,rhinebeck
Quitman Resource Center,7015 US 9,Museum,rhinebeck
Hessel Museum of Art,33 Garden Rd,Modern art museum,rhinebeck
Medina Historical Society,Medina,Museum,ridgeway
pioneer Museum Cloyne ON Canada,Medina,Museum,ridgeway
Robin Hill Nature Preserve,Lyndonville,Museum,ridgeway
Thirty Mile Point Lighthouse,Barker,Museum,ridgeway
Suffolk County Museum,Riverhead,Museum,riverhead
Amigo,Riverhead,Museum,riverhead
Wilderness Travel Museum,Aquebogue,Museum,riverhead
The Big Duck Mr Tee,Flanders,Museum,riverhead
Long Island Antique Power Association,Riverhead,Museum,riverhead
Flanders New York Fireman's Memorial Park,Flanders,Museum,riverhead
Flanders Cemetery,Flanders,Museum,riverhead
National Recreation Edu Foundation,Mattituck,Museum,riverhead
Mattituck Historical Society,Mattituck,Museum,riverhead
Manorville Historical Society,Manorville,Museum,riverhead
Museum Masters International,Water Mill,Museum,riverhead
The Barn,Wading River,Museum,riverhead
Rosenblatt Foundation,Southold,Museum,riverhead
Sag Harbor Fire Department Museum,Sag Harbor,Museum,riverhead
Friend's Home,Penn Yan,Museum,rochester
Saint Marianne Cope,Syracuse,Museum,rochester
Port Byron Old Erie Canal Heritage Park,Port Byron,Historical place museum,rochester
Point Lookout Historical Society,79 Lido Blvd,Museum,rockville centre
Cornwallis the Narwallis,,History museum,rockville centre
Sussex County Historical Society,Newton,Museum,rotterdam
Luzerne County Historical Society,WilkesBarre,Museum,rotterdam
Sabbathday Lake Shaker Village,New Gloucester,Historical place museum,rotterdam
N J Historical Society,Newark,Museum,rotterdam
Delaware History Museum,Wilmington,Museum,rotterdam
Baltimore County Historical,Cockeysville,Museum,rotterdam
Virginia Museum of History & Culture,Richmond,Museum,rotterdam
Chester County Historical Society,West Chester,Museum,rotterdam
Ohio History Connection,Columbus,History museum,rotterdam
Museum Boijmans Van Beuningen,Rotterdam,Art museum,rotterdam
South Carolina State Museum,Columbia,Museum,rotterdam
Indiana State Museum,Indianapolis,Museum,rotterdam
Kunsthal Rotterdam,Rotterdam,Museum,rotterdam
Ramtorenschip Buffel,Hellevoetsluis,Maritime museum,rotterdam
Maritime Museum,Rotterdam,Maritime museum,rotterdam
Tennessee State Museum,Nashville,Museum,rotterdam
Dutch Pinball Museum,Rotterdam,Museum,rotterdam
Victoria and Albert Museum,London,Museum,rotterdam
Kentucky Museum,Bowling Green,Museum,rotterdam
Museum Rotterdam,Rotterdam,Local history museum,rotterdam
Neuberger Museum of Art,33 W 42nd St,Museum,royalton
TeRra Han  TeRra VR  Museum of Arts and Science,45 Rockefeller Plaza 2000,Museum,royalton
Nathan Hale Plaque,51 E 44th St,Museum,royalton
National Museum of Mathematics,11 E 26th St,National museum,royalton
Elevated Acre,234 W 42nd St,Museum,royalton
Cullman Education Center MoMA,4 W 54th St,Museum,royalton
Firefighter Mural,199123 E 49th St,Museum,royalton
Rose Wine Mansion,111 W 32nd St,Museum,royalton
SUNSOOK ROH,14 E 33rd St 4s,Museum,royalton
High Line Nine,New York,Art museum,royalton
SVA Flatiron Gallery,New York,Museum,royalton
THE RIGHT LIGHT SCULPTURE ON E 34TH ST,New York,Museum,royalton
Museum of Candy,New York,Museum,royalton
Cultural Division Teco In Ny,New York,Museum,royalton
PFS Office,New York,Museum,royalton
Forum for Leadership in Art Museum Education,New York,Art museum,royalton
Obelistico ONU,New York,Museum,royalton
Ripley,New York,Museum,royalton
Annex,1657 Broadway,Museum,royalton
Instytut naukowy,208 E 30th St,Museum,royalton
The Cultivist,55 5th Ave,Art museum,royalton
Space Shuttle Pavillion,Pier 86 12th Ave & W 46th St,Museum,royalton
Museum of Business Commerce and Wealth,244 5th Ave 2357,Museum,royalton
bitsuguatsupurupasu,151 W 46th St,Museum,royalton
reloj dorado,,Museum,royalton
Chelsea Art Museum,431 W 24th St,Art museum,royalton
Museum of Illusions,77 8th Ave,Museum,royalton
Inazuma,192 Lexington Ave,Museum,royalton
Impulse Art Installation,13721398 Broadway,Museum,royalton
Margo Feiden Galleries Ltd Al Hirschfeld Gallery at the MansionMuseum,15 E 9th St,Art gallery,royalton
Temple of Dendur,1000 5th Ave,Museum,royalton
Museo de los ninos,220 W 83rd St,Museum,royalton
10th and Cathedral,10th Ave,Museum,royalton
East 91st Street New York New York,2 E 91st St,Museum,royalton
The Merrin Gallery,724 5th Ave,Art gallery,royalton
Hall of Saurischian Dinosaurs,79 W 79th St,Museum,royalton
Physical Graffiti Building Led Zeppelin,96 St Marks Pl,Open air museum,royalton
Village Community Church,143 W 13th St,Museum,royalton
David Szydlowski LLC,211 Madison Ave,Art gallery,royalton
BushHolley House,47 Strickland Rd,History museum,rye brook
The Bruce Museum Seaside Center,10 Tods Driftway,Science museum,rye brook
Old Greenwich Yacht Club,3 Tods Driftway,Museum,rye brook
Putnam Cottage,243 E Putnam Ave,Museum,rye brook
Greenwich Historical Society,47 Strickland Rd,Museum,rye brook
Johnstown Historical Society,Johnstown,Museum,salina
Parishville Museum,Parishville,Museum,salina
Minerva Historical Society,Olmstedville,Museum,salina
Salem Witch Museum,Salem,Museum,salina
Georgetown Historical Society,Georgetown,Museum,salina
Smoky Hill Museum,Salina,Museum,salina
Yesteryear Museum,Salina,Museum,salina
Behold New Lebanon,501 US20,Museum,sand lake
Shaker Museum  Mount Lebanon,202 Shaker Rd,Museum,sand lake
Veterans Memorial Park,,Museum,sand lake
Shaker Swamp Conservancy,New Lebanon,Museum,sand lake
Town of Horicon Museum,Brant Lake,Museum,sand lake
Bolton Historical Museum,Bolton Landing,Museum,sand lake
Clermont State Historic Site,1 Clermont Ave,Historical place museum,saugerties
StJoseph's Church,38 Glasco Turnpike,Museum,saugerties
Michael Ciccone,469 Glasco Turnpike,Sculpture museum,saugerties
Raghava KK Artist Village,105 Fred Short Rd,Museum,saugerties
Woodstock Artists Association & Museum,28 Tinker St,Art gallery,saugerties
Center for Curatorial Studies,33 Garden Rd,Art museum,saugerties
Restoration WorkshopMontgomery,20 Davis Way,Museum,saugerties
Poet's Walk Rustic Summer House,Unnamed Road,Historical place museum,saugerties
Gloria Dei Church,34113393 NY23A,Museum,saugerties
Center for Curatorial Studies,33 Garden Rd,Museum,saugerties
Ron Gallo,1116 Main St,Museum,saugerties
Botanical Gardens,Yonkers,Museum,scarsdale
Christmas House Bronx,1605 Pelham Pkwy N,Museum,scarsdale
The Estate of Mach 2,2711 Claflin Ave,Museum,scarsdale
Stillwater Blockhouse,Stillwater,Museum,schaghticoke
Schoharie Easter Egg Museum,Schoharie,Museum,schaghticoke
Lost World Museum,Phoenix,Museum,schroeppel
Friends of History In Fulton,Fulton,History museum,schroeppel
CNY Chapter NRHSCentral Square Museum,Central Square,Rail museum,schroeppel
Fort Brewerton Historical Society,Brewerton,Museum,schroeppel
BigJacks Corner,Clay,Museum,schroeppel
Central Square Railroad Stn,Central Square,Museum,schroeppel
Drakes Corners,Fulton,Museum,schroeppel
Bullhead Point Pier,Fulton,Museum,schroeppel
North Syracuse Mural,North Syracuse,Museum,schroeppel
Grammas,Syracuse,Museum,schroeppel
Syracuse Regional Aviation Museum,Syracuse,Museum,schroeppel
Maritime Museum Lot,Oswego,Museum,schroeppel
Caroga Historical Association Museum,Caroga Lake,Museum,schroeppel
Niagara Falls Underground Railroad Heritage Center,Niagara Falls,Museum,schroeppel
Oswego County Historical Soc,Oswego,Museum,scriba
Sterling Historical Society,Sterling,Museum,scriba
George B Sloan,Oswego,Museum,scriba
Mexico Railroad Depot,,Historical place museum,scriba
Rail City Historical Museum,Sandy Creek,History museum,scriba
Civic Heritage History Center,Cato,Museum,scriba
Ren faire,Sterling,Museum,scriba
Dirt Museum and Hall of Fame,Weedsport,Museum,scriba
McIntyre's Bluffs Access,Sterling,Museum,scriba
lock 52 historical society of port byron ny,Port Byron,Museum,scriba
Brick Church Road Schoolhouse,Weedsport,Museum,scriba
Rail City Historical Museum,Sandy Creek,Museum,scriba
Skaneateles Junction Railroad Station,Elbridge,Historical place museum,scriba
It's A Wonderful Life Museum,32 Fall St,Museum,seneca falls
Seneca Museum of Waterways and Industry,89 Fall St,History museum,seneca falls
Seneca Falls Historical Society,55 Cayuga St,Museum,seneca falls
Women's Rights National Historical Park,136 Fall St,Museum,seneca falls
M'Clintock House NPS,14 E Williams St,Museum,seneca falls
The National Memorial Day Museum,35 E Main St,History museum,seneca falls
Terwilliger Hall,31 E Williams St,Museum,seneca falls
S J Moore Fine Art Gallery,5 E Genesee St 2,Museum,skaneateles
Nana And Papa,Unnamed Road,Museum,skaneateles
Skaneateles Junction Railroad Station,4986 Jordan Rd,Historical place museum,skaneateles
Dr Karpinski Educational Center,6912 E Lake Rd,Museum,skaneateles
Dirt Museum and Hall of Fame,1 Speedway Dr,Museum,skaneateles
Smithtown Historical Society,5 N Country Rd,Museum,smithtown
Leo P Ostebo Kings Park Heritage Museum,99 Old Dock Rd,Heritage museum,smithtown
Long Island History Lab & Msm,200 New Hwy,Museum,smithtown
Telephone Pioneers of America,445 Commack Rd,Museum,smithtown
Long Island Museum Visitor's Center,N Country Rd,Museum,smithtown
Christmas Themed Croutons,1 Scholar Ln,Museum,smithtown
Pilgrim Psych Graveyard,184 Express Dr S,Museum,smithtown
Cross sound ferry,Orient ppoint,Museum,smithtown
Sunshine Radio Museum,Sodus,museums,sodus
Shinnecock Nation Cultural Center & Museum,100 Montauk Hwy,Museum,southampton
Donovan Design,127 Little Fresh Pond Rd,Sculpture museum,southampton
Southeast Museum,67 Main St,Museum,southeast
Southold Indian Museum,1080 Main Bayview Rd,Natural history museum,southold
Southold Historical Society,54325 NY25,Museum,southold
Long Island ChapterNy Archlgy,1080 N Bayview Rd,Archaeological museum,southold
Reichert Family Center,54127 Main Rd,Museum,southold
Rosenblatt Foundation,3225 Lighthouse Rd,Museum,southold
Old Stone House of Brooklyn,Brooklyn,Historical place museum,spring valley
Museum of Springfield History,Springfield,Local history museum,spring valley
Eastern Museum of Motor Racing,York Springs,Museum,spring valley
Tang Museum Store,Saratoga Springs,Modern art museum,stillwater
Cochecton Station,Cochecton,Museum,sullivan
The Wine Mansion,New York,Museum,sullivan
Sullivan Museum and History Center,Northfield,Museum,sullivan
Dorflinger Factory Museum,Bethany,Art museum,sullivan
Museum of Science & Technology,500 S Franklin St,Science museum,syracuse
Modern Soho Space,New York,Museum,thompson
Deborah Harry apartment building 1975,New York,Museum,thompson
Hip Hop Hall of Fame  Museum,New York,Museum,thompson
The Museum of Interesting Things Secret Speakeasy,New York,History museum,thompson
Thompson Exhibition Building,,Museum,thompson
