name,address,type,place
MAC Cosmetics,2855 Stevens Creek Blvd Suite 1121,Beauty supply store,columbia
Vida Verde Studio Salon,127 N Main St,Beauty salon,columbia
Bluemercury,1140 Lincoln Ave 4,Cosmetics store,columbia
Main Street Hair & Nail Salon,911 S Main St,Beauty salon,columbia
Colour Bar Hair Studio,320 S Main St,Beauty salon,columbia
MAC Cosmetics,925 Blossom Hill Rd Space  1729,Beauty supply store,columbia
A Time For You Hair Salon,112 S Main St,Beauty salon,columbia
Artistic Hair DesignColumbia,237 N Main St STE 1,Beauty salon,columbia
The Body Shop,157A Great Mall Dr Suite 1089,Cosmetics store,columbia
MAC Cosmetics,5411 Thornwood Dr,Cosmetics store,columbia
Neiman Marcus,400 Stanford Shopping Center,Cosmetics store,columbia
Salon 415,415 S Main St,Beauty salon,columbia
Great Clips,990 Columbia Town Centre,Beauty salon,columbia
Cut & Crew Salon,121 N Main St,Beauty salon,columbia
Image Nails & Spa,1550 N Main St,Nail salon,columbia
Aveda,1416 Stoneridge Mall Rd Space E121,Cosmetics store,columbia
Lady Nails,160 Columbia Center,Nail salon,columbia
Lush Cosmetics,1416 Stoneridge Mall Rd,Cosmetics store,columbia
The Art of Beauty Aesthetics Boutique,103 W Gundlach St,Beauty salon,columbia
Angels Day Spa,515 N Main St A,Day spa,columbia
D & T Nail,Columbia,Nail salon,columbia
Ultimate Tan & Nails,Columbia,Tanning salon,columbia
Great Clips,Waterloo,Beauty salon,columbia
Salon Whimz,Belleville,Beauty salon,columbia
Joy's Hair Affair & Tanning,Columbia,Tanning salon,columbia
Zepi's Family Salon,Rochelle,Beauty salon,columbia
Head Quarters,Waterloo,Beauty salon,columbia
Oasis Salon Studio,Park Forest,Beauty salon,columbia
Escape Salon,Waterloo,Beauty salon,columbia
Glowout,Chicago,Beauty salon,columbia
Designs Unlimited,Waterloo,Beauty salon,columbia
La Belle Vous Salon,Waterloo,Beauty salon,columbia
Beauty House,Chicago,Beauty salon,columbia
Styles By Marti,South Holland,Beauty salon,columbia
Pilorum Salon and Spa,Niles,Beauty salon,columbia
Looks Salon and Spa,Columbia,Beauty salon,columbia
Sizzor Shak Salon and Color Spa,Collinsville,Beauty salon,columbia
Hyewon's Beauty Salon,Columbia,Beauty salon,columbia
Parlour Beauty Bar,St Charles,Beauty salon,columbia
Salon Central Whitefish,Whitefish,Beauty salon,columbia
Davis & Co Hair Studio,St Louis,Beauty salon,columbia
JCP Salon,Fairview Heights,Beauty salon,columbia
Headrest Barber & Beauty Salon,Chicago,Beauty salon,columbia
Mikel's Hair Salon & Laser Spa,Skokie,Hair salon,columbia
JCP Salon,Alton,Beauty salon,columbia
Hair Professionals Career College,Palos Hills,Beauty salon,columbia
Varsity Nails,Columbia,Nail salon,columbia
Hair Professionals Career College,Oswego,Beauty salon,columbia
Salon Fusion,St Louis,Beauty salon,columbia
Hair Perception & Designs,St Louis,Beauty salon,columbia
Bloom Hair Co,Columbia,Hair salon,columbia
Chicago Avenue Salon,Chicago,Beauty salon,columbia
Grabber School of Hair Design,St Louis,Beauty salon,columbia
Illusions Color Spa,St Louis,Beauty salon,columbia
Salon C'est Moi,St Louis,Beauty salon,columbia
Lavish Hair Studios,Columbia,Beauty salon,columbia
Lily's Nails & Spa,Waterloo,Nail salon,columbia
Jenny's Nails,Centralia,Nail salon,columbia
Nails & More,,Nail salon,columbia
Lotus Nails & Spa,Evergreen Park,Nail salon,columbia
T T Nails,Fort Wayne,Nail salon,columbia
Us Nails,Waterloo,Nail salon,columbia
New Reflections Salon,,Hair salon,columbia
American Nails,Waterloo,Nail salon,columbia
Wink iBoutique Lash & Brow Bar  Clayton,Clayton,Beauty salon,columbia
Ena's European Day Spa,Fort Wayne,Beauty salon,columbia
Birch Salon Co,Winder,Beauty salon,columbia
USA Nails,Cahokia,Nail salon,columbia
KV Beauty Bar,Tampa,Beauty salon,columbia
Lily Nails,Seattle,Nail salon,columbia
Blush Salon,Newtown Square,Beauty salon,columbia
Betty's Barber & Styling Shop,Columbia,Barber shop,columbia
Ooh La La Salon & Style Bar,Boothwyn,Beauty salon,columbia
Renditions A Salon,St Louis,Nail salon,columbia
Niles School of Cosmetology,Niles,Beauty salon,columbia
Spa Anjou,Chicago,Nail salon,columbia
St Louis Spa & Salon,St Louis,Beauty salon,columbia
Infinite Tan & Spa,St Louis,Spa,columbia
Cosmetico MedSpa N Hasan MD,Munster,Medical spa,columbia
Salon Antebellum,St Louis,Hair salon,columbia
TANCo,Columbia,Tanning salon,columbia
Lucky Nails,St Louis,Nail salon,columbia
Cherry Nails Salon,Paducah,Nail salon,columbia
Hollywood Nails,Hamilton,Nail salon,columbia
O V Nails,St Louis,Nail salon,columbia
Mimi Nail Pro,St Louis,Nail salon,columbia
ProNail,St Louis,Nail salon,columbia
D T Nails Salon,Fort Wayne,Nail salon,columbia
T & T Nails,St Louis,Nail salon,columbia
Floyd's 99 Barbershop,Chicago,Hair salon,columbia
Magic Nails,St Louis,Nail salon,columbia
Susan Nails,St Louis,Nail salon,columbia
Just Fakin' Tans,Columbia,Tanning salon,columbia
Star Nail,St Louis,Nail salon,columbia
Nail Experts,St Louis,Nail salon,columbia
A J Nail,St Louis,Nail salon,columbia
Holistic Fitness,St Louis,Massage therapist,columbia
Famous Nail,St Louis,Nail salon,columbia
Massage Envy,Oakville,Massage spa,columbia
Rose Nail & Spa,St Louis,Nail salon,columbia
Yves Rocher,Rennes,Beauty salon,columbia
Eco Nails,St Louis,Nail salon,columbia
Teresa Nails & Spa,Vincennes,Nail salon,columbia
Gel Nails,Saginaw,Nail salon,columbia
Walgreens,Columbia,Beauty supply store,columbia
Anne's Doggy Spa LLC,Columbia,Spa,columbia
Phenix Salon Suites,23 Countryside Plaza,Beauty salon,countryside
Baci Salon Boutique,5512 S Brainard Ave 101,Beauty salon,countryside
4 Suite Salons,6534 Joliet Rd,Beauty salon,countryside
Salon Noemi,23 Countryside Plaza 108,Beauty salon,countryside
Vixx Hair Design,6555 S Willow Springs Rd,Beauty salon,countryside
Michael D'Anthony's Salon,1408 W 55th St,Beauty salon,countryside
Prashi Salon  Eyebrow Threading & full Body Waxing,6568 Joliet Rd,Beauty salon,countryside
Nails By Elaine Nikole,23 Phenix Salon Suites suite129 Countryside Plaza,Nail salon,countryside
Switch 66 Premier Salon and Spa By Appointment Only,6929 Joliet Rd,Hair salon,countryside
Hair By Melanne Marrie,Phenix Salon Suites 23 countryside plaza Suite 126,Beauty salon,countryside
Armi Hair Salon,6534 Joliet Rd,Hair salon,countryside
Studio Suites,6966 Wolf Rd,Beauty salon,countryside
Silvia's Hair Cuts,6572 Joliet Rd,Hair salon,countryside
Bozena Day Spa,6964 Wolf Rd,Beauty salon,countryside
LUSH Nail Spa,9270 Joliet Rd  650,Nail salon,countryside
Jazz E Butterfly Waxing & Skin Care,23 Countryside Plaza suite 105,Waxing hair removal service,countryside
Terry's Mirror,6527 Joliet Rd,Hair salon,countryside
European Touch II Nail Boutique,615 South La Grange Road A,Nail salon,countryside
Studio Mia Hair Salon,23 Countryside Plaza Suite 101,Hair salon,countryside
Bang Salon,805 W Hillgrove Ave,Beauty salon,countryside
Salon Hype,110 Burr Ridge Pkwy,Beauty salon,countryside
Cari G's Hair Studio Inc,23 Countryside Plaza Suite 121,Hair salon,countryside
Blush Esthetics,6534 Joliet Rd,Facial spa,countryside
Hidden Spa,50 Burr Ridge Pkwy,Hair salon,countryside
Dye Hard Salon Ltd,923 Burlington Ave,Beauty salon,countryside
Broken Nail Boutique,108 W Burlington Ave 106,Nail salon,countryside
Benny's Barber Shop & Salon,907 W 55th St,Hair salon,countryside
Renees Hair Center,905 W Hillgrove Ave  3,Beauty salon,countryside
Studio 29 Spa,6869 Wolf Rd,Massage,countryside
Keema Aveda Salon,820 Village Center Dr,Beauty salon,countryside
Nail Station & Spa,21 W Hillgrove Ave,Nail salon,countryside
Olivia Jean Salon,700 Hillgrove Ave,Beauty salon,countryside
Luv Nails,17 South La Grange Road,Nail salon,countryside
Crystal Moon Salon,23 Countryside Plaza Suite 112,Hair salon,countryside
Tinged Studios,23 Countryside Plaza Suite 120,Hair salon,countryside
Hannah's Nail Salon,15 N Brainard Ave,Nail salon,countryside
Shoppe VonDo,6555 Willow Springs Rd,Hair salon,countryside
RemovatronHair Removal Center,6311 Laurel Ave,Hair removal service,countryside
Magic Nails,106 Burr Ridge Pkwy,Nail salon,countryside
Vickie's Vanity Salon Suite,Phenix Salon Suites Suite 128 23 Countryside Plaza,Hair salon,countryside
First Street Hair Salon,8 W 1st St,Beauty salon,countryside
Twinkle Toes,4700 Gilbert Ave,Nail salon,countryside
Strands by Susan,700 Hillgrove Ave,Beauty salon,countryside
Deka Lash,4700 Gilbert Ave 24,Beauty salon,countryside
The Salon By David and William,7 E 1st St,Beauty salon,countryside
Lookin Good Hair Salon Men,6527 Joliet Rd,Barber shop,countryside
Signature Spa and Beauty Center,6966 Wolf Rd,Facial spa,countryside
CosmoProf,52 Countryside Plaza,Beauty supply store,countryside
Nail Time,10 E Hinsdale Ave  1,Nail salon,countryside
Blossom Day Spa,905 W Hillgrove Ave 7,Day spa,countryside
Silvermoon Salon,711 W Hillgrove Ave,Hair salon,countryside
Bien Assorti,777 N York Rd 9a,Nail salon,countryside
Nails Center,8116 S Roberts Rd,Nail salon,countryside
Duo Hair Salon,140 N La Grange Rd,Hair salon,countryside
DorniseLaTone,Western Springs,Beauty salon,countryside
Sally Beauty,Hodgkins,Beauty supply store,countryside
LA TAN,Western Springs,Beauty salon,countryside
Hair Cuttery,Western Springs,Hair salon,countryside
European Wax Center,La Grange,Waxing hair removal service,countryside
Massage Envy,La Grange,Massage spa,countryside
James Joseph Experience,Hinsdale,Hair salon,countryside
The Skin and Brow Spot,Countryside,Day spa,countryside
Spa Nineteen,Hinsdale,Waxing hair removal service,countryside
FROSTED * Hair & Makeup,Hinsdale,Beauty salon,countryside
Reflexion Spa,Hinsdale,Beauty salon,countryside
Rea Skin Spa Hinsdale,Hinsdale,Skin care clinic,countryside
Cheeky Esthetics,Hinsdale,Waxing hair removal service,countryside
Skin by VM,Burr Ridge,Facial spa,countryside
A Accurate Hair Removal,Hinsdale,Hair removal service,countryside
oliva jean,Western Springs,Hair salon,countryside
Naser's Salon,Justice,Hair salon,countryside
Maria's Barber Shop,Countryside,Barber shop,countryside
Palm Beach Tan,Hodgkins,Tanning salon,countryside
Countryside Barber Shop,Countryside,Barber shop,countryside
Hair Creations,Yorkville,Beauty salon,countryside
Mena's Hair Design,4287 167th St,Beauty salon,country club hills
Yehia & Co Hair Designs,4001 Flossmoor Rd,Beauty salon,country club hills
New Leafe Beauty Salon,4055 183rd St,Beauty salon,country club hills
Paraa Threading & Salon,19050 Pulaski Rd,Beauty salon,country club hills
Eyebrow Threading Zone,4872 183rd St,Beauty salon,country club hills
Ami African Hair Braiding,4025 175th St,Beauty salon,country club hills
Ultimate Arch Eyebrow Threading and Waxing Salon,4017 A W 167th St,Waxing hair removal service,country club hills
Christo African Braiding Weaving,4846 183rd St,Beauty salon,country club hills
Nancy's Nails,4031 183rd St C,Nail salon,country club hills
KO Barber Lounge LLC Ladies Haircut & Barbers Cut  Barber Shop  Hair Design in Country Club Hills IL,4017B W 167th St,Beauty salon,country club hills
Mai's Nails,4852 183rd St,Nail salon,country club hills
Courtney's Hair Salon,3336 183rd St,Beauty salon,country club hills
Lee Nail's,4147 167th St,Nail salon,country club hills
Eklectic Designz Hair,17652 Sycamore Ave,Beauty salon,country club hills
Funky Strandz Hair Studio,4860 183rd St,Hair salon,country club hills
Nail Tropix,19070 S Crawford Ave,Nail salon,country club hills
Bella Nails,4142 W 167th St,Nail salon,country club hills
Denymz Beauty Bar,4019 175th St,Beauty salon,country club hills
House of Glamor,19109 Crawford Ave,Beauty salon,country club hills
BEnterprises,4183 192nd Ct,Beauty salon,country club hills
Nails 1,3360 183rd St,Nail salon,country club hills
Dazzles Salon & Spa,3323 183rd St,Beauty salon,country club hills
enhancing your beauty salon,18350 Kedzie Ave suite 103,Beauty salon,country club hills
Jacquie Braiding,,Hair salon,country club hills
Arch Thread & Waxing Beauty Salon,17515 Kedzie Ave,Beauty salon,country club hills
Barber,,Hair salon,country club hills
Hair Sauce Beauty Lounge,17513 Kedzie Ave,Beauty salon,country club hills
Shiny Nails and Spa,18322 Kedzie Ave,Nail salon,country club hills
Dede's African Hair Braiding,18326 Kedzie Ave,Beauty salon,country club hills
Chicago Style,17308 Kedzie Ave,Beauty salon,country club hills
Rare Secrets Hair,17577 Kedzie Ave 204,Beauty salon,country club hills
Lee Lee Nails,17543 Kedzie Ave,Nail salon,country club hills
Signature Salon Barber Spa,3025 183rd St,Beauty salon,country club hills
K and V Spa,4073 W 183rd St,Massage spa,country club hills
Inspired Look Hair Studio,4860 183rd St,Hair salon,country club hills
Yehia & Co Hair Design,3115 Heather Hill Ct,Beauty salon,country club hills
Fanta's LoCSHOP AnD BeauTY SaloN,17312 Kedzie Ave,Beauty salon,country club hills
African hair,40th Ct,Hair salon,country club hills
Bellakonjo,Matteson,Beauty salon,country club hills
Sophia Brandon Boutique Salon,Olympia Fields,Beauty salon,country club hills
The New Horizon Salon Ltd,Homewood,Beauty salon,country club hills
Next Hair Solan,Country Club Hills,Hair salon,country club hills
Touch of Beauty,Country Club Hills,Beauty supply store,country club hills
art of hair ministry,Country Club Hills,Hair salon,country club hills
Just Between Trends,Homewood,Beauty salon,country club hills
Mena'S Hair Design,Matteson,Beauty salon,country club hills
Tres Chic Salon & Spa,Homewood,Beauty salon,country club hills
Hair By Paula at Edward Douglas Salon Independent Hairstylist,Homewood,Beauty salon,country club hills
Coco Beauty Supply,Country Club Hills,Beauty supply store,country club hills
Desirees Coiffures,Homewood,Beauty salon,country club hills
X Scape,Homewood,Beauty salon,country club hills
Posh Salon,Homewood,Beauty salon,country club hills
Exclusive Cuts,Oak Forest,Hair salon,country club hills
Sheena Marie Beauty Studios,Matteson,Beauty salon,country club hills
Glow Salon & Spa,Flossmoor,Beauty salon,country club hills
JCP Salon,Matteson,Beauty salon,country club hills
Exclusively Yours Salon & Hair Loss Center,Homewood,Beauty salon,country club hills
Neosole Nail Lounge,Olympia Fields,Nail salon,country club hills
TRG Exclusive Fit Club & Salon,Oak Forest,Beauty salon,country club hills
Kathleen Griva Nail Therapy,Homewood,Nail salon,country club hills
Lovely Nails,Matteson,Nail salon,country club hills
Nails,,Nail salon,country club hills
Urmi Salon,Matteson,Hair removal service,country club hills
A2Z Nails Spa,,Beauty salon,country club hills
Serenity Day Spa,Hazel Crest,Day spa,country club hills
Us Nails,Matteson,Nail salon,country club hills
Alyse Denyne Salon,Hazel Crest,Beauty salon,country club hills
Naturale Hair Salon & Day Spa,Olympia Fields,Hair salon,country club hills
Hair Pros,,Hair salon,country club hills
Ashley Renae Hair,Hazel Crest,Hair salon,country club hills
Good Hair Day Salon,Oak Forest,Hair salon,country club hills
HairLords,Hazel Crest,Hair salon,country club hills
US Beauty Supply,Hazel Crest,Beauty supply store,country club hills
Hair Topics,13644 S Cicero Ave,Hair salon,crestwood
Kimberly K Hair Studio,14401 S Cicero Ave,Hair salon,crestwood
Queen Nails,13709 S Cicero Ave,Nail salon,crestwood
Nailistic & Spa Inc,13152 S Cicero Ave,Spa,crestwood
Sport Clips Haircuts of Crestwood,13424 S Cicero Ave,Hair salon,crestwood
Locke Beauty,13819 S Kedvale Ave,Beauty salon,crestwood
Synergy Style Studio,13447 S Cicero Ave A,Beauty salon,crestwood
Le's Nails studio,14408 Pulaski Rd,Nail salon,crestwood
Warner Skincare,4711 Midlothian Turnpike,Hair removal service,crestwood
Imperial Styles Hair Salon,4728 147th St,Beauty salon,crestwood
Ultimate Arch Salon Eyebrow Threading & Waxing,14651 S Cicero Ave,Beauty salon,crestwood
Colorlatino Milano,4731 136th St,Hair salon,crestwood
ROYALS PALACE,Crestwood,Hair salon,crestwood
Beya Wax Bar,Midlothian,Waxing hair removal service,crestwood
Harmony Hair Studio,Posen,Hair salon,crestwood
Beauty By Pearl,Alsip,Beauty salon,crestwood
Studio K Hair Design & Spa,Alsip,Hair salon,crestwood
Adrion's salon,Alsip,Hair salon,crestwood
Hair and Threading Salon,Alsip,Hair salon,crestwood
Bath & Body Works,Crestwood,Beauty supply store,crestwood
Great Clips,Oak Forest,Beauty salon,crestwood
CTK Gaint beauty & fashion,Midlothian,Beauty supply store,crestwood
Ultimate Arch Eyebrow Threading and Waxing Salon,Country Club Hills,Waxing hair removal service,crestwood
Walgreens,Crestwood,Beauty supply store,crestwood
Eyebrows By Katie,,Beauty salon,crestwood
Sky Lash and Wax Studio,Tinley Park,Beauty salon,crestwood
Tan Lines Express,Crestwood,Tanning salon,crestwood
Just Threading,Oak Forest,Facial spa,crestwood
Michael Collins Hair Spa,Alsip,Hair salon,crestwood
Planet Fitness,Crestwood,Spa,crestwood
Lavida Massage,Crestwood,Massage spa,crestwood
Soigne Slay,,Beauty salon,crestwood
Hi Cuts,Crestwood,Barber shop,crestwood
Markee Styles,Midlothian,Barber shop,crestwood
Fadi's Hair Salon,Crest Hill,Beauty salon,crest hill
Estillos Internacional,Crest Hill,Beauty salon,crest hill
Mary's Hair4U,Crest Hill,Beauty salon,crest hill
Beautiful Nails,Crest Hill,Nail salon,crest hill
Tyme Designz,Crest Hill,Beauty salon,crest hill
Ever Nail,Crest Hill,Nail salon,crest hill
TAMNE Nail Suite,Crest Hill,Nail salon,crest hill
Carmie's Coiffure Salon,Crest Hill,Beauty salon,crest hill
Ebony's Shear Perfection  Grandeur Salon Suites,Crest Hill,Hair salon,crest hill
Hair With Ashyia Divine,Crest Hill,Hair salon,crest hill
La Mirage Hair Salon,Lockport,Beauty salon,crest hill
Tokyo Spa,Crest Hill,Beauty salon,crest hill
Sochic Hair Salon,Joliet,Beauty salon,crest hill
Making Waves Salon,Crest Hill,Hair salon,crest hill
Grandeur Salon Suites,Crest Hill,Hair salon,crest hill
New Image Nail Salon,Joliet,Nail salon,crest hill
Milili Salons,Crest Hill,Hair salon,crest hill
Style of Brass,Joliet,Beauty salon,crest hill
Delali African Hair Braiding,Crest Hill,Hair salon,crest hill
Fashion Boys Salon,Joliet,Beauty salon,crest hill
Sitting Pretty Studio Co,Joliet,Beauty salon,crest hill
Studio 305 Salon & Spa,Lockport,Beauty salon,crest hill
Great Clips,Joliet,Beauty salon,crest hill
Trinity African Hair braiding,Crest Hill,Hair salon,crest hill
The Hair Solution,Joliet,Beauty salon,crest hill
Carol's Chatterbox Salon,Joliet,Beauty salon,crest hill
Reyna's Salon,Joliet,Beauty salon,crest hill
ELLAS 2,Joliet,Beauty salon,crest hill
Magda & Diana Salon,Joliet,Beauty salon,crest hill
Vicky's Salon,Joliet,Beauty salon,crest hill
Maria's Salon,Joliet,Beauty salon,crest hill
Salon de Luxe,Romeoville,Beauty salon,crest hill
Tamara Hair Salon,Joliet,Beauty salon,crest hill
all about U,,Beauty salon,crest hill
Divinity Salon,Joliet,Beauty salon,crest hill
Bey Shah Boutique,Joliet,Beauty salon,crest hill
A Salon Suite,Joliet,Beauty salon,crest hill
Alvine Hair Studio,Crest Hill,Hair salon,crest hill
Davi African Hair Braiding,Joliet,Beauty salon,crest hill
La Marchalle's Coiffure & Boutique,Joliet,Beauty salon,crest hill
Showanda's Nail Bar,Lockport,Nail salon,crest hill
Bianca Hair Braiding,Joliet,Beauty salon,crest hill
Ashi Threading & Wax,Romeoville,Beauty salon,crest hill
Benefit Cosmetics BrowBar Beauty Counter,Joliet,Beauty salon,crest hill
Grandeur Salon and Spa,Crest Hill,Spa,crest hill
The SALON by InStyle Inside JCPenney,Joliet,Beauty salon,crest hill
Classy Nails,Joliet,Nail salon,crest hill
Tips & Toes Spa,Joliet,Nail salon,crest hill
Tray The Tonsor,,Hair salon,crest hill
Sylvia African Hair Braiding,Joliet,Beauty salon,crest hill
City Nails,Joliet,Nail salon,crest hill
