name,address,type,place
Historic Travellers Rest Historic House Museum,Nashville,Local history museum,belmont
Chihuly Garden and Glass,Seattle,Art museum,belmont
Hiller Aviation Museum,San Carlos,Museum,belmont
Marco Island Historical Museum,Marco Island,History museum,belmont
Peninsula Museum of Art,Burlingame,Modern art museum,belmont
ARARATESKIJIAN MUSEUM,Mission Hills,Museum,belmont
Belmont Gallery of Art,Belmont,Art gallery,belmont
Tufts University Art Gallery,Medford,Art gallery,belmont
John Hathaway Homestead Marker,759777 Berkley St,Museum,berkley
Berlin Historical Society,Berlin,Museum,berlin
The Jewish Museum,New York,Art museum,berlin
German Historical Museum,Berlin,History museum,berlin
Pergamonmuseum,Berlin,History museum,berlin
German Museum of Technology,Berlin,Technology museum,berlin
Bode Museum,Berlin,Museum,berlin
DDR Museum,Berlin,Museum,berlin
Alte Nationalgalerie,Berlin,Museum,berlin
Jewish Museum Berlin,Berlin,History museum,berlin
Altes Museum,Berlin,History museum,berlin
Botanical Garden and Botanical Museum,Berlin,Museum,berlin
German Spy Museum,Berlin,Museum,berlin
People Museum  The first museum of BODY WORLDS,Berlin,Science museum,berlin
The National WWII Museum,New Orleans,War museum,berlin
Madame Tussauds Berlin,Berlin,Wax museum,berlin
Allied Museum,Berlin,Army museum,berlin
Computerspiele Museum,Berlin,Museum,berlin
BerlinHohenschonhausen Memorial,Berlin,Museum,berlin
DESIGNPANOPTIKUM surreal museum for industrial objects,Berlin,Museum,berlin
Markisches Museum,Berlin,Local history museum,berlin
Ramones Museum,Berlin,Museum,berlin
Urban Nation,Berlin,Art museum,berlin
THE STORY OF BERLIN,Berlin,Local history museum,berlin
Egyptian Museum and Papyrus Collection,Berlin,History museum,berlin
GropiusBau,Berlin,Art museum,berlin
Deutsche Kinemathek,Berlin,Museum,berlin
Old Slave Mart Museum,Charleston,History museum,berlin
Memorial and Museum Sachsenhausen,Oranienburg,Museum,berlin
Brucke Museum,Berlin,Museum,berlin
Werkbundarchiv - museum of things,Berlin,Museum,berlin
Museum at the Kulturbrauerei,Berlin,Museum,berlin
Brohan Museum,Berlin,Museum,berlin
The Cold War Museum  Berlin e V,Berlin,Museum,berlin
Museum fur Fotografie,Berlin,Art museum,berlin
Schwules Museum,Berlin,Museum,berlin
Berlin Museum of Medical History of the Charite,Berlin,History museum,berlin
Neue Nationalgalerie,Berlin,Modern art museum,berlin
CO Berlin,Berlin,Art museum,berlin
Vorderasiatisches Museum Berlin,Berlin,History museum,berlin
ScharfGerstenberg Collection,Berlin,Museum,berlin
LiebermannVilla am Wannsee,Berlin,Art museum,berlin
Museum for Pre and Early History,Berlin,History museum,berlin
Kupferstichkabinett Berlin,Berlin,Museum,berlin
David Hasselhoff Museum,Berlin,Museum,berlin
The Wall Museum,Berlin,History museum,berlin
Sugar Museum,Berlin,Museum,berlin
Tranenpalast,Berlin,History museum,berlin
Hemp Museum,Berlin,Museum,berlin
1 Berliner DDR Motorrad Museum,Berlin,Technology museum,berlin
BUCHSTABENMUSEUM,Berlin,Museum,berlin
James Simon Gallery,Berlin,Museum,berlin
Anne Frank Zentrum,Berlin,History museum,berlin
Futurium,Berlin,Museum,berlin
Freies Museum Berlin  Contact Us,Berlin,Museum,berlin
Kulturbrauerei,Berlin,Museum,berlin
PuppentheaterMuseum,Berlin,Children's museum,berlin
Forum Willy Brandt Berlin,Berlin,History museum,berlin
New Synagogue Berlin  Centrum Judaicum,Berlin,Museum,berlin
Memorial to the Murdered Jews of Europe,Berlin,Museum,berlin
Contemporary Jewish Museum,San Francisco,Ethnographic museum,berlin
Pergamonmuseum Das Panorama,Berlin,History museum,berlin
Berlin Wall Memorial,Berlin,Museum,berlin
Design Museum,London,Museum,berlin
Kulturforum,Berlin,Museum,berlin
Seymour Marine Discovery Center,Santa Cruz,Science museum,berlin
Klimahaus Bremerhaven 8 deg Ost,Bremerhaven,Museum,berlin
Mountain Bike Hall of Fame,Crested Butte,Museum,berlin
Spandau Citadel,Berlin,Museum,berlin
Kunstbibliothek Berlin,Berlin,Museum,berlin
Kopenick Palace,Berlin,Museum,berlin
Sanssouci Palace,Potsdam,Museum,berlin
St Hedwig's Cathedral,Berlin,Museum,berlin
Kinkade Galleries,Shrewsbury,Art gallery,berlin
Vernon Historians Inc,Vernon,Museum,bernardston
Guilford Historical Society Museum,Guilford,Museum,bernardston
Estey Organ Museum,Brattleboro,Museum,bernardston
Southern Vermont Natural History Museum,Marlboro,Natural history museum,bernardston
'The Vines'  Outdoor Public Art Installation,Brattleboro,Museum,bernardston
Naulakha,Dummerston,Historical place museum,bernardston
Wilder Cemetery,Dummerston,Museum,bernardston
Brattleboro Historical Society,Brattleboro,Museum,bernardston
Pelham Historical Society Museum,Pelham,Museum,bernardston
Nash Dinosaur Tracks,Granby,Natural history museum,bernardston
Beadniks,Brattleboro,Museum,bernardston
Horatio Colony Museum,Keene,Museum,bernardston
New Hampshire Snowmobile Museum,,Museum,bernardston
Rufus Porter Museum,Bridgton,Museum,bernardston
Crane's Snowmobile Museum,Lancaster,Museum,bernardston
Yarmouth County Museum and Archives,Yarmouth,Local history museum,bernardston
Quincy Museum,Quincy,Museum,bernardston
John Cabot House and Visitor Center,117 Cabot St,History museum,beverly
Herrick Tavern,56 Water St,Museum,beverly
Foundation Louis Vuitton,90 West St,Museum,beverly
Count Orlok's Nightmare Gallery,217 Essex St,Museum,beverly
The Witch House at Salem,310 Essex St,Historical place museum,beverly
The Salem Museum,32 Derby Square,History museum,beverly
Cemetery,9298 Main St,Museum,beverly
New England Pirate Museum,274 Derby St,Museum,beverly
Phillips House,34 Chestnut St 3129,Historical place museum,beverly
Marblehead Museum,170 Washington St,Local history museum,beverly
Rebecca Nurse Homestead,149 Pine St,Historical place museum,beverly
Matthew Wilding,17 Hardy St 2,Museum,beverly
Gedney House,21 High St,Historical place museum,beverly
George Peabody House Museums,205 Washington St,Museum,beverly
Manchester Historical Museum,10 Union St,Museum,beverly
Salem Toy Museum,1 E India Square Mall,Museum,beverly
Russel Family Cemetary,,Museum,beverly
Peabody Essex Museum Shop,161 Essex St,Museum,beverly
Quaker Meeting House,42deg31'22 70deg53'29 4 1st St,Historical place museum,beverly
Halloween Museum of Salem,131 Essex St,Museum,beverly
Punto Urban Art Museum,911 Peabody St,Museum,beverly
Peabody Historical Society,35 Washington St,Museum,beverly
Nathaniel Hawthorne's Birthplace,27 Hardy St,Museum,beverly
The Jeremiah Lee Mansion,161 Washington St,History museum,beverly
Peabody Historical Fire Museum,43 Felton St,History museum,beverly
The Pickering House,the pickering house 18 Broad St,History museum,beverly
Pedrick Store House,Pedrick Store House,Museum,beverly
The Essex Historical Society and Shipbuilding Museum,66 Main St,Museum,beverly
Peabody Historical Society,43 Felton St,Museum,beverly
Salem Pioneer Village,98 West Ave,Historical place museum,beverly
Page House,9 Page St,Historical place museum,beverly
Town of Marblehead Historical Commission,Abbot Hall 188 Washington St,Museum,beverly
Hammond Castle Museum,80 Hesperus Ave,Museum,beverly
Seaside No 1,14 Church St,Museum,beverly
Chebacco Lake beach,340200 Chebacco Rd,Museum,beverly
Cape ann whale watch,18 Washington Square W,Museum,beverly
The White House Repeat,,Museum,beverly
Salem museum,,Museum,beverly
Salem Witch Village,282 Derby St,Museum,beverly
Gashouse Beach,Unnamed Road,Museum,beverly
Witch City Walking Tour,32 Derby Square,Museum,beverly
Cogswell's Grant,60 Spring St,History museum,beverly
CottingSmith Assembly House,136 Federal St,Museum,beverly
Danvers Historical Society,11 Page St,Museum,beverly
Frankenstein's Dungeon,,Museum,beverly
Judge Samuel Holten House,171 Holten St,Historical place museum,beverly
Point A,7177 Ocean St,Museum,beverly
CuriousCity Children's Museum,205 Washington St,Museum,beverly
Moonrise Kingdom,14 Messervy St,Museum,beverly
The Chimneys,,Museum,beverly
Old Central School & Library,28 Main St,Museum,beverly
Security Museum,424 Essex St,Museum,beverly
Middleton Heights,2 Campbell Rd,Museum,beverly
Greenbelt Hiking Trail,60 Concord St,Museum,beverly
Public Health Museum in Massachusetts,365 East St,History museum,beverly
Swampscott Historical Society,99 Paradise Rd,Museum,beverly
Cape Ann Museum,27 Pleasant St,Museum,beverly
The New England Quilt Museum,18 Shattuck St,Art museum,beverly
Maritime Gloucester,23 Harbor Loop,Maritime museum,beverly
John Humphrey's House,99 Paradise Rd,Museum,beverly
Rocky Hill Meeting House,Amesbury,Historical place museum,beverly
Dedham Historical Society & Museum,Dedham,Museum,beverly
Kaihlanen Gallery,,Art gallery,beverly
Lowell's Boat Shop,Amesbury,Museum,beverly
Nantucket LightshipLV112,Boston,Museum,beverly
New England Motorcycle Museum,Vernon,Museum,beverly
Windham County Historical Msm,Newfane,Museum,beverly
Newport Restoration,Newport,Museum,beverly
Block Island Historical Society,New Shoreham,Museum,beverly
New Haven Museum,New Haven,Local history museum,beverly
Watertown History Museum,Watertown,Museum,beverly
Pejepscot History Center,Brunswick,Museum,beverly
Danbury Museum & Historical Society,Danbury,Museum,beverly
The Paley Center For Media,New York,Museum,beverly
MODS Museum,Los Angeles,Museum,beverly
Los Angeles County Museum of Art,Los Angeles,Art museum,beverly
Museum of Tolerance,Los Angeles,History museum,beverly
Natural History Museum of Los Angeles County NHM,Los Angeles,Natural history museum,beverly
The Walt Disney Family Museum,San Francisco,Museum,beverly
Hammer Museum,Los Angeles,Art museum,beverly
The Hollywood Museum,Hollywood,Museum,beverly
DioramaMuseum of Bhagavadgita,Los Angeles,Museum,beverly
Craft Contemporary,Los Angeles,Museum,beverly
The Wende Museum,Culver City,Museum,beverly
Hollywood Bowl Museum,Los Angeles,Museum,beverly
Museum of Death,6031 Hollywood Blvd,Museum,beverly
The Museum of Jurassic Technology,9341 Venice Blvd,Museum,beverly
Berkeley Art Museum and Pacific Film Archive,2155 Center St,Art museum,beverly
Contemporary Jewish Museum,736 Mission St,Ethnographic museum,beverly
Los Angeles Museum of the Holocaust,100 The Grove Dr,Museum,beverly
Museum of Illusions,6751 Hollywood Blvd,Museum,beverly
Museum of the African Diaspora,685 Mission St,Art museum,beverly
UCLA Meteorite Gallery,Geology 3697 595 Charles E Young Dr E,Museum,beverly
The Annenberg Space for Photography,2000 Avenue of the Stars,Museum,beverly
Whistler House Museum Of Art,243 Worthen St,Art museum,billerica
National Streetcar Museum,25 Shattuck St 1819,Museum,billerica
Boott Cotton Mills Museum,115 John St,History museum,billerica
Mill Girls and Immigrants Exhibit Lowell NHP,40 French St,Local history museum,billerica
Wilmington Town Museum,430 Salem St,Museum,billerica
Dolores Drive,Dolores Drive,Museum,billerica
Tewksbury Line of March Marker 3,30 Lee St,Museum,billerica
Robert P Palmer Park,121 Glen Rd,Museum,billerica
Museum Technology Source Inc,323 Andover St UNIT 3,Museum,billerica
Allen House,2 Solomont Way,Local history museum,billerica
Welcome to Cambodia Town Sign,747 Middlesex St,Museum,billerica
Parker Tavern,103 Washington St,Museum,billerica
Rumford Historical Association,90 Elm St,Museum,billerica
Vandenburg Esplanade,321R Pawtucket Blvd,Museum,billerica
Lowell Historical Society,Patrick J Mogan Cultural Center 40 French St,Museum,billerica
Garrison House,105 Garrison Rd,Museum,billerica
Franklin Historical Museum,Franklin,Museum,blackstone
Uxbridge Fire Museum,Uxbridge,Museum,blackstone
CSXT QB 109,Westfield,Museum,blandford
Becket Land Trust & Historic,Becket,Art gallery,blandford
William Cullen Bryant Estate,Cummington,Museum,blandford
Howell's Pond Boat Ramp,,Museum,blandford
The American Museum of Tort Law,Winsted,Museum,blandford
Ellsworth Visitor Center,Simsbury,Museum,blandford
Salmon Brook Historical Society,Granby,Museum,blandford
Peoples State Forest Nature Museum,,Museum,blandford
Simsbury Historical Society,Simsbury,Museum,blandford
Floydville Church,East Granby,Museum,blandford
Capt Elisha Phelps House,Simsbury,Museum,blandford
American Mural Project,Winsted,Museum,blandford
Simsbury Veterans Memorial,Simsbury,Museum,blandford
The Blandford Fashion Museum,Dorset,Museum,blandford
Royal Signals Museum,Blandford Forum,Museum,blandford
The Blandford Town Museum,Blandford Forum,History museum,blandford
Bolton Historical Society,676 Main St,Museum,bolton
Harvard Historical Society,215 Still River Rd,Museum,bolton
Mary Rowlandson Monument,602 MA70,Museum,bolton
Will Kirkpatrick Shorebird,124 Forest Ave  B,Handicraft museum,bolton
Collings Foundation,568 Main St,Museum,bolton
The Boxborough Museum,575 Middle Rd,Museum,bolton
Fort Devens Museum,94 Jackson Rd  305,Museum,bolton
Berlin Art & Historical Collection,4 Woodward Ave,Museum,bolton
Town of Clinton,01510,Local history museum,bolton
Native American Gallery,102 Prospect Hill Rd,Museum,bolton
Marlborough Historical Society,377 Elm St,History museum,bolton
Littleton Stone Chamber,219 Whitcomb Ave,Museum,bolton
Devens Museum Field,5 Antietam St,Museum,bolton
Northborough Historical Society,52 Main St,Museum,bolton
General Artemas Ward Museum,786 Main St,Museum,bolton
Northeast Collection,107 Great Rd,Museum,bolton
oxbow wild life refuge,80 Hospital Road Devens MA 01434 Hospital Rd,Museum,bolton
Fitchburg Art Museum,185 Elm St,Art museum,bolton
Mary Lee,9878 Nylander Way,Museum,bolton
The Hosmer House Museum,300 Main St,Museum,bolton
Loring Parsonage,288 Old Sudbury Rd,Historical place museum,bolton
Willard House & Clock Museum,11 Willard St,Museum,bolton
First Parish Memorial Garden,210 Hudson Rd,Museum,bolton
Danforth Art Museum,14 Vernon St,Art museum,bolton
Top Fun Aviation Toy Museum,21 Prichard St,Museum,bolton
1830 Schoolhouse,Church Rd,Museum,bolton
Boylston Historic Town Hall,7 Central St,Museum,bolton
Buffalo Soldiers Heritage Inc,20 Clifford St,Museum,bolton
Red Knights Memorial Hall,595 Main St,Museum,bolton
Bolton Historical Museum,Bolton Landing,Museum,bolton
The Sembrich,Bolton Landing,Museum,bolton
Expedition Whydah Museum and Gift Shop,Provincetown,Museum,bolton
American Clock & Watch Museum,Bristol,Museum,bolton
The Fire Museum,Manchester,Museum,bolton
The Museum at FIT,New York,Art museum,bolton
Girl Scout Museum and Archives,New York,Museum,bolton
Boldt Castle & Boldt Yacht House,Alexandria Bay,Historical place museum,bolton
National Watch and Clock Museum,Columbia,Museum,bolton
Renfrew Museum and Park,Waynesboro,Open air museum,bolton
Bolton Museum Aquarium and Archive,Bolton,Museum,bolton
Bolton Steam Museum,Bolton,Museum,bolton
The Valentine,Richmond,Museum,bolton
Hall i' th' Wood Museum,Bolton,Museum,bolton
Bury Transport Museum,Bury,Museum,bolton
Smithills Hall,Bolton,Museum,bolton
Victoria and Albert Museum,London,Museum,bolton
Garfield Farm Museum,La Fox,Museum,bolton
Science and Industry Museum,Manchester,Science museum,bolton
IWM North,Manchester,War museum,bolton
Great Valley Museum,Modesto,Science museum,bolton
Manchester Museum,Manchester,Museum,bolton
National Football Museum,Manchester,National museum,bolton
People's History Museum,Manchester,Museum,bolton
Salford Museum and Art Gallery,Salford,Museum,bolton
Greater Manchester Police Museum & Archives,Manchester,Museum,bolton
Museum of Transport Greater Manchester,Manchester,Museum,bolton
Astley Green Colliery Museum,Manchester,Museum,bolton
Manchester United Museum & Stadium Tour,Manchester,Museum,bolton
The Fusilier Museum,Bury,Museum,bolton
Museum of Wigan Life,Wigan,Museum,bolton
Manchester Jewish Museum,Manchester,Museum,bolton
Saddleworth Museum & Gallery,Oldham,Museum,bolton
Stockport Museum,Stockport,Museum,bolton
Heaton Park Tramway Transport Museum,Manchester,Museum,bolton
Museum Of The Manchester Regiment,AshtonunderLyne,Museum,bolton
Hat Works,Stockport,Museum,bolton
The Whitworth,Manchester,Art museum,bolton
Stockport Air Raid Shelters,Stockport,Museum,bolton
Bramall Hall,Stockport,History museum,bolton
Ordsall Hall,Salford,Museum,bolton
Clayton Hall,Manchester,Museum,bolton
The Pankhurst Centre,Manchester,Heritage museum,bolton
Saqqara Necropolis,,Archaeological museum,bolton
The Institute of Contemporary Art,25 Harbor Shore Dr,Art museum,boston
Museum of African American History,46 Joy St,History museum,boston
Paul S Russell MD Museum of Medical History and Innovation at Massachusetts General Hospital,2 N Grove St,Museum,boston
The West End Museum,150 Staniford St Entrance on Lomasney Way Open throughout construction next door,Museum,boston
