name,address,type,place
Men's Wearhouse,Union,Men's clothing store,new providence
Gap,Westfield,Clothing store,new providence
Highline Fashion,Millburn,Clothing store,new providence
White House Black Market,Short Hills,Clothing store,new providence
TJ Maxx,Union,Clothing store,new providence
Creations By Tamsan  Tamsan Jewelers,North Arlington,Jewelry designer,north arlington
Jonaso's Tuxedos,Lyndhurst,Clothing store,north arlington
Simply Sassy Boutique,North Arlington,Boutique,north arlington
Booty Leggings,,Women's clothing store,north arlington
Fcgi Inc,Lyndhurst,Clothing store,north arlington
doodah,,Clothing store,north arlington
Muvez LLC,Belleville,Clothing store,north arlington
Ortiz taylor,Newark,Clothing store,north arlington
New Direction Sport Inc,Lyndhurst,Clothing store,north arlington
Chrissy's Clothing,Newark,Clothing store,north arlington
Atlantic Uniform,Belleville,Uniform store,north arlington
State Fair Seasons,Belleville,Costume store,north arlington
Planet Threads,Lyndhurst,Vintage clothing store,north arlington
Calvin Klein Outlet,Secaucus,Clothing store,north arlington
10 Spot,Kearny,Women's clothing store,north arlington
RARA AVIS,,Dressmaker,north arlington
Camille La Vie,Secaucus,Dress store,north arlington
Clothing Industry Transportation Inc,North Arlington,Clothing store,north arlington
Strong Hold Shop,Bloomfield,Men's clothing store,north arlington
Group Usa,Secaucus,Clothing store,north arlington
Made 4 U Especially LLC,,Bridal shop,north arlington
Glam Affair Boutique,Belleville,Boutique,north arlington
Anthropologie,Montclair,Women's clothing store,north arlington
The Children's Place,East Rutherford,Children's clothing store,north arlington
Unipack,Belleville,Baby store,north arlington
Casual Male XL,Secaucus,Men's clothing store,north arlington
Gymboree,East Rutherford,Children's clothing store,north arlington
Aritzia,East Rutherford,Women's clothing store,north arlington
Arlington Jewelers Inc,North Arlington,Jewelry store,north arlington
Super Fashions Designer Sarees  Suits,Jersey City,Clothing store,north arlington
PerfumeLive,,Perfume store,north arlington
South Moon Under,Montclair,Women's clothing store,north arlington
PacSun,East Rutherford,Clothing store,north arlington
Simply Chic Style,,Boutique,north arlington
Hustle Mania Clothing,103 Somerset St,Clothing store,north plainfield
Estelas Variedades,North Plainfield,Clothing store,north plainfield
Ace apparel 07,Plainfield,Clothing store,north plainfield
Stefany's Fashion,North Plainfield,Clothing store,north plainfield
Tendencia Colombiana,North Plainfield,Clothing store,north plainfield
Intensas Boutique LLC,Plainfield,Clothing store,north plainfield
Maritza's Boutique,Plainfield,Clothing store,north plainfield
Goodwill NYNJ Store & Donation Center,North Plainfield,Clothing store,north plainfield
Super Bello LLC,Plainfield,Clothing store,north plainfield
BODI COUTURE FASHION SHOWROOM,Plainfield,Women's clothing store,north plainfield
Urbanized Unisex Clothing & Accessories,Plainfield,Clothing store,north plainfield
Target,Watchung,Clothing store,north plainfield
Estillos Ropa Colombiana,Plainfield,Clothing store,north plainfield
Lisse Fit,,Clothing store,north plainfield
XIOS,Plainfield,Men's clothing store,north plainfield
Dandy,Plainfield,Men's clothing store,north plainfield
La Sorpresa,Plainfield,Children's clothing store,north plainfield
Margarita fashion,Plainfield,Clothing store,north plainfield
Shirtz N Stuff  The Unique Boutique,Plainfield,Clothing store,north plainfield
La Moda Latina,Plainfield,Clothing store,north plainfield
Emilia's Tickled Pink Boutique,,Clothing store,north plainfield
Lord's 2,Plainfield,Clothing store,north plainfield
Gap Factory,Watchung,Clothing store,north plainfield
MyUnique Thrift,Watchung,Thrift store,north plainfield
Rozei Boutique,Plainfield,Boutique,north plainfield
Emilia's Bling and More,Plainfield,Clothing store,north plainfield
boutique la familia & multiservices,Plainfield,Clothing store,north plainfield
Vanidades Mary,Plainfield,Clothing store,north plainfield
Bod 40,Plainfield,Work clothes store,north plainfield
Family Dollar,Plainfield,Clothing store,north plainfield
688 Boutique,Watchung,Clothing store,north plainfield
Bella Boutique,Plainfield,Boutique,north plainfield
Ana's Boutique,North Plainfield,Boutique,north plainfield
Bambino Parlor LLC,Plainfield,Children's clothing store,north plainfield
Moda Lorens Boutique,Plainfield,Boutique,north plainfield
Brimz Abroad,,Hat shop,north plainfield
Unique Accesories,Plainfield,Clothing store,north plainfield
Modell's Sporting Goods,Watchung,Clothing store,north plainfield
Dennis Perfumes,Plainfield,Perfume store,north plainfield
Foot Locker,Watchung,Clothing store,north plainfield
Frankel's Discount Clothing,Garwood,Work clothes store,north plainfield
Old Navy,Gillette,Clothing store,north plainfield
DRAWLS by JERRY JEROMELLC,,Lingerie store,north plainfield
MyUnique Thrift,South Plainfield,Thrift store,north plainfield
David's Bridal,Watchung,Bridal shop,north plainfield
Hand Picked,Westfield,Clothing store,north plainfield
Magicalwork Boutique & Artisan Gifts,South Plainfield,Boutique,north plainfield
Sierra,Watchung,Clothing store,north plainfield
In Style Shoes,Westfield,Clothing store,north plainfield
Plum Consignment Boutique,Oakland,Clothing store,oakland
Flair,Oakland,Clothing store,oakland
Shop Rumours,,Women's clothing store,oakland
Maluka,,Clothing store,oakland
Belle Grace,Oakland,Bridal shop,oakland
Stella Pink Boutique,Franklin Lakes,Clothing store,oakland
Tux Couture by Yansi Fugel,,Clothing store,oakland
Wedding Dress & Bridal Gowns,,Bridal shop,oakland
Fashion By Reina,Wayne,Women's clothing store,oakland
TJ Maxx,Pompton Plains,Clothing store,oakland
Urban Club Clothing Co,Wayne,Clothing store,oakland
Burlington  Temporarily Closed,Wayne,Clothing store,oakland
Small Wonders,Wyckoff,Children's clothing store,oakland
Guess,Franklin Lakes,Women's clothing store,oakland
Swagbag,Franklin Lakes,Women's clothing store,oakland
Target,Riverdale,Clothing store,oakland
TJ Maxx,Ramsey,Clothing store,oakland
Duluth Trading Company,Ramsey,Clothing store,oakland
Mandee,Wayne,Clothing store,oakland
Carter's,Wayne,Children's clothing store,oakland
Marshalls,Kinnelon,Clothing store,oakland
Boutique 811,Franklin Lakes,Boutique,oakland
Carter's,Ramsey,Children's clothing store,oakland
OshKosh B'gosh,Wayne,Children's clothing store,oakland
Gibling's Footwear,Oakland,Shoe store,oakland
Charlotte's Web Towaco,Towaco,Women's clothing store,oakland
ShopRoseGolden,,Jewelry store,oakland
Lane Bryant,Wayne,Plus size clothing store,oakland
Cherished Bridals THE Bridal Sample Outlet,Pompton Lakes,Bridal shop,oakland
Cose Belle,Franklin Lakes,Boutique,oakland
Marshalls,Totowa,Clothing store,oakland
Gap,Woodcliff Lake,Clothing store,oakland
Elite Repeat Consignment Boutique,New City,Clothing store,oakland
Vintage India NYC,New York,Clothing store,oakland
TJ Maxx,Totowa,Clothing store,oakland
H&M,Wayne,Clothing store,oakland
Charlotte Russe,Wayne,Clothing store,oakland
Banana Republic,Woodcliff Lake,Clothing store,oakland
JCrew,Woodcliff Lake,Clothing store,oakland
Express,Wayne,Clothing store,oakland
Anthropologie,Woodcliff Lake,Women's clothing store,oakland
Ann Taylor,Wayne,Women's clothing store,oakland
Forman Mills,Totowa,Clothing store,oakland
Bloomingdale's,Wayne,Clothing store,oakland
Men's Wearhouse,Totowa,Men's clothing store,oakland
LOFT,Wayne,Women's clothing store,oakland
TJ Maxx,West Milford,Clothing store,oakland
TJ Maxx,215 Route 46 W,Clothing store,oakland
Burlington  Temporarily Closed,77 Willowbrook Blvd,Clothing store,oakland
H&M,2015 Willowbrook Mall,Clothing store,oakland
Lucky Brand,67 E Ridgewood Ave,Clothing store,oakland
The Walkin Closet Sneaker Store in Paterson NJ,145 Main St,Shoe store,oakland
Charlotte Russe,2115 Willowbrook Mall,Clothing store,oakland
Banana Republic,407 Chestnut Ridge Rd,Clothing store,oakland
JCrew,387 Chestnut Ridge Rd,Clothing store,oakland
Mother Of The Bride And Groom Dresses,84 Boonton Ave suite 140,Wedding store,oakland
The Children's Place,303 Main St,Children's clothing store,oakland
PacSun,1400 Willowbrook Mall,Clothing store,oakland
Plato's Closet,137 US46,Used clothing store,oakland
The Box,393 21st Ave,Clothing store,oakland
VIM,86 Market St,Clothing store,oakland
Foxy & Co,1023 134 County Rd 509,Clothing store,oakland
JCPenney,260 Wayne Towne Ctr,Clothing store,oakland
dduddubang,Palisades Park,Clothing store,palisades park
COLETTE,Palisades Park,Clothing store,palisades park
Jazz Jeans,,Clothing store,palisades park
Rose Bedding & Interior,Palisades Park,Clothing store,palisades park
Soho,Palisades Park,Clothing store,palisades park
Finewear Linen Inc,Palisades Park,Uniform store,palisades park
Alexandra's Boutique,Palisades Park,Boutique,palisades park
Eagle Tailor,Palisades Park,Tailor,palisades park
Rich Kids Jean Corporation,Ridgefield,Children's clothing store,palisades park
Basic Code Inc,Ridgefield,Work clothes store,palisades park
Domoa Cosmetic & Health Food,Palisades Park,Perfume store,palisades park
i us,Ridgefield,Clothing store,palisades park
Chibi Mama,,Baby store,palisades park
Sena Masoud Bridal,Ridgefield,Bridal shop,palisades park
Gue Kuem Dong,Palisades Park,Jeweler,palisades park
Rainbow Shops,308 W 125th St,Women's clothing store,palisades park
Patagonia,426 Columbus Ave,Clothing store,palisades park
Prato,5613 Bergenline Ave,Clothing store,palisades park
Urban Outfitters,2633 Broadway,Clothing store,palisades park
Rainbow Shops,48 E 167th St,Women's clothing store,palisades park
For My Wedding,2032 717 Anderson Ave,Bridal shop,palisades park
Steps New York,2736 Broadway,Women's clothing store,palisades park
Exclusive Exotic Designs,548 W 181st St,Clothing store,palisades park
Sports Park,82 W Palisade Ave,Clothing store,palisades park
Anthropologie,1123 Garden State Plaza Blvd,Women's clothing store,palisades park
The Suit Store Outlet,328 NJ4,Men's clothing store,paramus
Jos A Bank,624 N NJ17,Men's clothing store,paramus
New York & Company,700 Paramus Park,Women's clothing store,paramus
Express,110 Garden State Plaza,Clothing store,paramus
Nordstrom Rack Bergen Town Center,510 Bergen Town Center,Clothing store,paramus
Denny's Fashion Style For All,34 E Ridgewood Ave,Children's clothing store,paramus
H&M,700 Paramus Park,Clothing store,paramus
LOFT,700 Paramus Park,Women's clothing store,paramus
Soft Surroundings,Paramus Park 1635,Women's clothing store,paramus
Justice,700 Paramus Park 122 & 124,Children's clothing store,paramus
Hollister Co,700 Paramus Park,Clothing store,paramus
GStar RAW Store,1 Garden State Plaza Unit D1A Space D  2,Clothing store,paramus
BCBGMAXAZRIA at Lord & Taylor,34 E Ridgewood Ave,Clothing store,paramus
Nike Factory Store,810 Bergen Town Ctr Suite 37,Sportswear store,paramus
Charles Tyrwhitt,1 Garden State Plaza Blvd Space 2126,Clothing store,paramus
Westfield Garden State Plaza,One Garden State Plaza,Clothing store,paramus
JCrew Factory  Men's,470 Bergen Town Center Space 26,Clothing store,paramus
ZARA,1 Garden State Plaza Boulevard 1056 WESTFIELD PLAZA,Clothing store,paramus
Maje Garden State Plaza  Temporarily Closed,Westfield Garden State Plaza Mall 1 Garden State Plaza Blvd,Women's clothing store,paramus
Madewell,1 Garden State Plaza Space L1C,Clothing store,paramus
Bijou Bridal & Special Occasion,358 NJ17,Bridal shop,paramus
Tates Menswear,1 Garden State Plaza Blvd,Men's clothing store,paramus
Garage,1 Garden State Plaza Blvd 1212,Clothing store,paramus
Lane Bryant,165 Route 4 West Spc 8,Plus size clothing store,paramus
Hollister Co,282 Garden State Plaza Blvd,Clothing store,paramus
Scotch & Soda,1 Garden State Plaza Blvd 2329,Clothing store,paramus
The North Face,1 Garden State Plaza Blvd,Clothing store,paramus
Boubou Collection,1143 Garden State Plaza Blvd,Women's clothing store,paramus
Neiman Marcus,503 Garden State Plaza Blvd,Clothing store,paramus
Lacoste,One Garden State Plaza Suite M3A,Clothing store,paramus
Hugo Boss,1 Garden State Plaza Blvd Ste 1111,Men's clothing store,paramus
Marthas Place,160 NJ4,Clothing store,paramus
Pink,1 Garden State Plaza Blvd,Clothing store,paramus
GUESS Factory,2701 Bergen Town Center Space 34,Clothing store,paramus
The Children's Place,329 Paramus Park,Children's clothing store,paramus
Forever 21,1 Garden State Plaza Blvd B11,Clothing store,paramus
JCrew Factory,1 Bergen Town Center 31,Clothing store,paramus
Disney Store,1 Garden State Plaza Blvd,Clothing store,paramus
Brighton Collectibles,700 Paramus Park,Fashion accessories store,paramus
Tory Burch,1 Garden State Plaza Blvd Space 2354,Women's clothing store,paramus
Lands' End,400 Bergen Town Center,Clothing store,paramus
UNTUCKit,One Garden State Plaza Blvd Space 2106,Clothing store,paramus
abercrombie kids,1 Garden State Plaza Blvd Ste D4,Children's clothing store,paramus
UNIQLO Paramus Park,Paramus Park 700 Paramus Park Space 1340,Clothing store,paramus
Perry Ellis,1 Bergen Town Center Space 6,Men's clothing store,paramus
Lou & Grey,1 Garden State Plaza Blvd,Women's clothing store,paramus
Against All Odds,Westfield Garden State Plaza 1 Garden State Plaza Blvd 2210,Clothing store,paramus
Calvin Klein,1 Garden State Plaza Blvd,Women's clothing store,paramus
Marshalls,545 NJ17 S,Clothing store,paramus
Gap Kids,1 Garden State Plaza Blvd,Children's clothing store,paramus
Tillys,1 Garden State Plaza Blvd,Clothing store,paramus
Mazini Italia,,Men's clothing store,paramus
Rainbow Shops,656 Main Ave,Women's clothing store,passaic
Pink Orchid Fashion Inc,156 Main Ave,Women's clothing store,passaic
Key Mens Fashion Inc,704 Main Ave,Men's clothing store,passaic
Canals' Mens Wear,185 Jefferson St,Men's clothing store,passaic
Me 2 New York LLC,16 Lexington Ave,Women's clothing store,passaic
El Palacio Infantil,189 Jefferson St,Clothing store,passaic
G 3 ApparelWaitex,153 Linden St,Clothing store,passaic
The Children's Place,698 Main Ave,Children's clothing store,passaic
Posesion Jeans,265 Monroe St 12,Clothing store,passaic
Bargain Bazaar Wholesale & Retail,577 Main Ave,Men's clothing store,passaic
Kelly Fashion,212 Dayton Ave,Clothing store,passaic
Hosiery Planet,214 Main Ave,Children's clothing store,passaic
FINO Custom Clothiers,223 Main Ave,Clothing store,passaic
S & A Stores Inc,652 Main Ave,Clothing store,passaic
Alamo,51 Lexington Ave A,Western apparel store,passaic
Soo Boutique,6062 Lexington Ave,Boutique,passaic
Fly Girls,86 Passaic St,Clothing store,passaic
Gigi's Bridal Shop,43 Broadway,Bridal shop,passaic
Crtsy Of,89 Passaic St,Clothing store,passaic
Shalom Perfumes,,Clothing store,passaic
E5 USA Inc,61 Willet Street QQ,Clothing store,passaic
Fashion Bargains,5 Village Square E,Clothing store,passaic
Marshalls,174 Passaic St,Clothing store,passaic
USTYLE,,Clothing store,passaic
SNIPES,Passaic,Clothing store,passaic
Nohble,Passaic,Clothing store,passaic
Couture Studio,Passaic,Clothing store,passaic
Family Dollar,Passaic,Clothing store,passaic
Foot Locker,Passaic,Clothing store,passaic
Mannequin,East Rutherford,Clothing store,passaic
Magic Sneaker of Passaic,Passaic,Clothing store,passaic
MedeJeans,Passaic,Women's clothing store,passaic
Laundry,Passaic,Clothing store,passaic
Emileo's World,Passaic,Clothing store,passaic
The Black Boot and Shoe Company,Passaic,Shoe store,passaic
Telco Store,Passaic,Clothing store,passaic
Shoe Thrift,Passaic,Clothing store,passaic
Lion tots&teens,Passaic,Clothing store,passaic
A&M Uniforms and More,Passaic,Uniform store,passaic
