name,address,type,place
Gifts of Glass & Wear,649 Mt Pleasant St,Gift shop,greensburg
Victoria's Secret & PINK,5256 US30 121,Lingerie store,greensburg
Rose Style Shoppe,906 Ligonier St,Women's clothing store,greensburg
Kushie Tushies,109 Truxal Rd,Baby store,greensburg
Beeghly & Co Jewelers,401 S Main St,Jewelry store,greensburg
Wight Elephant Boutique,300 Main St,Women's clothing store,greensburg
Target,8931 US30,Clothing store,greensburg
Family Dollar,Greenville,Clothing store,greenville
Lin's Tresses & Treasure,Greenville,Boutique,greenville
Gordmans,Greenville,Clothing store,greenville
Jamestown Laundry Mat,Jamestown,Clothing store,greenville
Greenville Shoe Hospital,Greenville,Shoe repair shop,greenville
Chateau Christine,Meadville,Women's clothing store,greenville
Family Dollar,Transfer,Clothing store,greenville
Carol's Alterations,Greenville,Clothing alteration service,greenville
814 TakeOver,10958 West T409,Clothing store,greenville
Sweet Little Angels LLC,12211 Lakeside Dr,Children's clothing store,greenville
Kidd's Jewelry,6 Greenville Plaza,Jeweler,greenville
Shoe Sensation,43 Williamson Rd,Shoe store,greenville
UNIE,Meadville,Clothing store,greenville
Mays Tees,Kinsman,Clothing store,greenville
Shenango Valley Tuxedo and SuitsTuxedo Junction of the Shenango Valley,Hermitage,Tuxedo shop,greenville
Family Dollar,Mercer,Clothing store,greenville
Sunburst Alpaca Ranch & Alpaca Gifts N' More,Cortland,Clothing store,greenville
EmmieRose Designs,,Clothing store,greenville
Godhead Cloth,Pittsburgh,Clothing store,green tree
General Merchandise Outlet,Pittsburgh,Clothing store,green tree
Dress Circle,Pittsburgh,Women's clothing store,green tree
Wear After Shop,,Clothing store,green tree
Burlington  Temporarily Closed,3000 Mountain View Dr,Clothing store,green tree
Western Express,400 Commerce Blvd Suite B2,Men's clothing store,green tree
Chico's,301 S Hills Village Ste 1230,Clothing store,green tree
Windsor,100 Robinson Centre Dr 2410,Women's clothing store,green tree
PacSun,2035 S Hills Village,Clothing store,green tree
Aerie Store,301 S Hills Village Suite 2310A,Clothing store,green tree
Hot Topic,301 S Hills Village 2212A,Clothing store,green tree
Better Than Honey,24 E Crafton Ave,Boutique,green tree
Lane Bryant,1330 Settlers Ridge Center Dr,Plus size clothing store,green tree
Men's Wearhouse,217 Summit Park Dr,Men's clothing store,green tree
Gear Racewear,517 Erie St,Clothing store,grove city
Highland Alpaca,221 S Broad St,Clothing store,grove city
Sweet Pickins Boutique,222 S Broad St,Boutique,grove city
Haggar Clothing Co,1911 Leesburg Grove City Rd Suite 1030,Men's clothing store,grove city
Zumiez,1911 Leesburg Grove City Rd 1245,Clothing store,grove city
Lane Bryant Outlet,1911 Leesburg Grove City Rd Ste 605,Clothing store,grove city
Ann Taylor Factory Store,1911 Leesburg Grove City Rd,Women's clothing store,grove city
The Children's Place Outlet,Premium Outlets 1911 Leesburg Grove City Rd,Children's clothing store,grove city
Levi's Outlet Store at Grove City Premium Outlets,1911 Leesburg Grove City Rd,Clothing store,grove city
Old Navy Outlet,1911 Leesburg Grove City Rd Ste 1275,Clothing store,grove city
Under Armour Factory House,1911 Leesburg Grove City Rd Suite 935,Clothing store,grove city
ASA Fashions,1911 Leesburg Grove City Rd,Women's clothing store,grove city
GapKids,1911 Leesburg Grove City Rd SUITE 810,Children's clothing store,grove city
Justice,1911 Leesburg Grove City Rd Suite 720,Children's clothing store,grove city
Columbia Factory Store,1911 Leesburg Grove City Rd 445,Clothing store,grove city
American Eagle Outlet,Inter of I79 1205,Clothing store,grove city
Nike Factory Store,1911 Leesburg Grove City Rd Suite 700,Sportswear store,grove city
New York & Company Outlet,1911 Leesburg Grove City Rd,Women's clothing store,grove city
Gap Factory,1911 Leesburg Grove City Rd,Clothing store,grove city
Banana Republic Factory Store,1911 Leesburg Grove City Rd 100,Clothing store,grove city
Talbots,1911 Leesburg Grove City Rd,Women's clothing store,grove city
Chico's Outlets,1911 Leesburg Grove City Rd Spc 1050,Women's clothing store,grove city
Leggings Outlet,1911 Leesburg Grove City Rd,Clothing store,grove city
Casual Male XL,1911 Leesburg Grove City Rd,Men's clothing store,grove city
Carter's,1911 Leesburg Grove City Rd Suite 500,Children's clothing store,grove city
Polo Ralph Lauren Factory Store,1911 Leesburg Grove City Rd Suite 1055,Clothing store,grove city
White House Black Market,1911 Leesburg Grove City Rd,Clothing store,grove city
Aeropostale,1911 Leesburg Grove City Rd,Clothing store,grove city
Brooks Brothers Factory Outlet,1911 Leesburg Grove City Rd Ste 255,Clothing store,grove city
Tommy Hilfiger,1911 Leesburg Grove City Rd,Clothing store,grove city
Brigadoon Enterprises,236 Center Church Rd,Clothing store,grove city
Lucky Brand,1911 Leesburg Grove City Rd Space 1060,Clothing store,grove city
Aerie Store,Intrsctn I79 and PA208 Suite 1100,Clothing store,grove city
New Balance Factory Store,1911 Leesburg Grove City Rd Suite 825,Clothing store,grove city
Hot Topic,PREMIUM OUTLETS 1911 Leesburg Grove City Rd,Clothing store,grove city
JCrew Factory,1911 Leesburg Rd Suite 1005,Clothing store,grove city
The Salvation Army Family Store & Donation Center,717 W Main St,Thrift store,grove city
GUESS Factory,1911 Leesburg Grove City Rd 915,Clothing store,grove city
OshKosh B'gosh,1911 Leesburg Grove City Rd Suite 640,Children's clothing store,grove city
Michael Kors Outlet,1911 Leesburg Grove City Rd Suite 600,Clothing store,grove city
Van Heusen  IZOD Company Store,Grove City Premium Outlets 1911 Leesburg Grove City Rd  Space 420,Clothing store,grove city
The North Face Outlet,1911 Leesburg Grove City Rd Ste 321,Clothing store,grove city
Eddie Bauer Outlet,1911 Leesburg Grove City Rd 900,Clothing store,grove city
Hanes,1911 Leesburg Grove City Rd Suite 305,Clothing store,grove city
Jockey Outlet,1911 Leesburg Grove City Rd,Clothing store,grove city
Calvin Klein,1911 Leesburg Grove City Rd 245,Clothing store,grove city
Izod,1911 Leesburg Grove City Rd,Clothing store,grove city
PACSUN,1911 Leesburg Grove City Rd,Clothing store,grove city
Nautica,1911 Leesburg Grove City Rd Suite 1025,Clothing store,grove city
Hartstrings Inc,1911 Leesburg Grove City 1260,Children's clothing store,grove city
Wedding Rings & Wedding Bands By Christian Bauer,144 S Broad St,Fashion accessories store,grove city
Gap Kids,1911 Leesburg Grove City Rd,Children's clothing store,grove city
b'gifted,216 S Broad St,Gift shop,grove city
Finish Line,1911 Leesburg Grove City Rd Space 625,Clothing store,grove city
SKECHERS Factory Outlet,1911 Leesburg Grove City Rd 804,Shoe store,grove city
THE STEELERS PRO SHOP,1911 Leesburg Grove City Rd,Sportswear store,grove city
Bass Factory Outlet,1911 Leesburg Grove City Rd Ste 410,Clothing store,grove city
Wilsons Leather,1911 Leesburg Grove City Rd Space 925,Clothing store,grove city
Lids,1911 Leesburg Grove City Rd,Hat shop,grove city
Journeys,1911 Leesburg Grove City Rd 1145,Clothing store,grove city
Wendell August Forge at Grove City Premium Outlets,1911 Leesburg Grove City Rd,Gift shop,grove city
Joden Jewelers,Grove City,Jewelry store,grove city
COACH,Grove City,Fashion accessories store,grove city
Oakley Vault,Grove City,Clothing store,grove city
Destination Maternity,,Clothing store,grove city
Charice Fluty By CI,,Jewelry store,grove city
Sell My Diamonds,Grove City,Jewelry store,grove city
Vera Bradley Factory Outlet,Grove City,Fashion accessories store,grove city
Antique Jewelry Museum,Grove City,Jewelry store,grove city
Claire's,Grove City,Fashion accessories store,grove city
Purple Paisley,Volant,Women's clothing store,grove city
Hello Again Boutique,Hamburg,Boutique,hamburg
Salvation Army Family Store & Donation Center,Hamburg,Thrift store,hamburg
Shop Lan Watts,Hamburg,Clothing store,hamburg
Threads Reborn,,Women's clothing store,hamburg
Gossy Martin Luxury Clothing Company,Reading,Men's clothing store,hamburg
Rough and Tumble Vintage Clothing,Schuylkill Haven,Vintage clothing store,hamburg
Eifert's Outgrown Outlet,Cressona,Used clothing store,hamburg
Mother & Child Connection,Schuylkill Haven,Used clothing store,hamburg
Bohorad's,Pottsville,Men's clothing store,hamburg
Boscov's,Pottsville,Clothing store,hamburg
Justice,Wyomissing,Children's clothing store,hamburg
Ruby Fashions,Reading,Women's clothing store,hamburg
Hot Topic,Wyomissing,Clothing store,hamburg
Model madness boutique,Reading,Women's clothing store,hamburg
Pagoda Apparel,Reading,Clothing store,hamburg
McGinn School Apparel,West Reading,Uniform store,hamburg
Goodwill Store & Donation Center,Pottsville,Clothing store,hamburg
Hanover Clothing Co,217 Frederick St,Clothing store,hanover
JCPenney,1155 Carlisle St,Clothing store,hanover
Burlington  Temporarily Closed,1155 Carlisle St,Clothing store,hanover
Treasures,1 York St,Women's clothing store,hanover
CoCo's Bridal Boutique,13 Center Square,Bridal shop,hanover
Simone's Unlimited,28 Carlisle St St,Bridal shop,hanover
David's Outlook,228 E Chestnut St,Clothing store,hanover
Fishbone Apparel Inc,1155 Carlisle St,Sportswear store,hanover
The Elegance of Shamae,1150 Carlisle St PMB125,Vintage clothing store,hanover
Cintas Uniform Services,121 N Blettner Ave,Uniform store,hanover
DICK'S Sporting Goods,1155 Carlisle St,Clothing store,hanover
Fashion Bargain Outlet,142 Broadway,Clothing store,hanover
Untamed Boutique,460 High St,Gift shop,hanover
Baby Depot,1155 Carlisle St,Baby store,hanover
Family Dollar,398 York St,Clothing store,hanover
DEKA Dance & Sportswear,433 York St,Sportswear store,hanover
Cabbage Patch,1108 Baltimore St,Clothing store,hanover
Goodwill Store & Donation Center,1017 Baltimore St,Thrift store,hanover
CommunityAid,793 Baltimore St,Clothing store,hanover
Perfect Hike,,Outdoor clothing and equipment shop,hanover
Sew What Tailoring Shop,460 High St,Clothing alteration service,hanover
St Vincent's Thrift Shop,224 3rd St,Thrift store,hanover
Flip Flop Resale Shop,Spring Grove,Clothing store,hanover
P & L Sportswear Inc,Littlestown,Clothing store,hanover
Super Shoes,Hanover,Shoe store,hanover
TwinJewels,McSherrystown,Jewelry designer,hanover
Clarks Bostonian Outlet,Hanover,Shoe store,hanover
Garrick Jewelers,Hanover,Jewelry store,hanover
JOANN Fabrics and Crafts,1150 Carlisle St Ste 3,Fabric store,hanover
Red Wing,437 Eisenhower Dr,Shoe store,hanover
Ashley Lauren Fine Jewelers,165 Dart Dr,Jewelry store,hanover
Old Navy,1863 Gettysburg Village Dr Suite 110,Clothing store,hanover
Gap,1863 Gettysburg Village Dr,Clothing store,hanover
Effective Plan Inc,43 Cherry St,Western apparel store,hanover
The Glass Slipper Boutique,51 Chambersburg St  A,Women's clothing store,hanover
Dorfman Pacific Headwear,,Clothing store,hanover
Family Dollar,360 Lincoln Way E,Clothing store,hanover
Columbia Factory Store,1863 Gettysburg Village Dr,Clothing store,hanover
The Harvest Consignment,1615 W Market St,Plus size clothing store,hanover
Soulshine Boutique,Shrewsbury,Women's clothing store,hanover
JoS A Bank,Hampstead,Men's clothing store,hanover
Cacoheratchity,,Clothing store,hanover
Carlisle Etcetera Distribution Center,Westminster,Clothing store,hanover
Slipcovers by Jolene Burgard,Spring Grove,Clothing store,hanover
The Plum,Harrisburg,Women's clothing store,harrisburg
Eddie's Clothing Store,Harrisburg,Men's clothing store,harrisburg
Stash Vintage,Harrisburg,Vintage clothing store,harrisburg
Jean Joint,Harrisburg,Clothing store,harrisburg
Pals Apparel,Harrisburg,Clothing store,harrisburg
The Midtown Dandy,Harrisburg,Vintage clothing store,harrisburg
Be or Become LLC,Harrisburg,Clothing store,harrisburg
Urban Snob,Harrisburg,Boutique,harrisburg
Hop Hedz Official Gear,Harrisburg,Clothing store,harrisburg
AccentZ,Harrisburg,Women's clothing store,harrisburg
Weber Gallagher Simpson,Harrisburg,Clothing store,harrisburg
Kabre Clovis,,Clothing store,harrisburg
MK World,Harrisburg,Shoe store,harrisburg
Family Dollar,Harrisburg,Clothing store,harrisburg
Annabel's,Harrisburg,Women's clothing store,harrisburg
Habitat,Harrisburg,Used clothing store,harrisburg
VILLA Join the Movement,Harrisburg,Clothing store,harrisburg
DXL Big  Tall,Harrisburg,Men's clothing store,harrisburg
Simms Tools & Quality Work,Harrisburg,Uniform store,harrisburg
SCuff Hybrid Swimwear,,Western apparel store,harrisburg
Plato's Closet Harrisburg,Harrisburg,Clothing store,harrisburg
TShirt station,Harrisburg,Clothing store,harrisburg
ICU Jenuine,Harrisburg,Clothing store,harrisburg
SDC Boutique,Harrisburg,Formal wear store,harrisburg
STASHBOX,Harrisburg,Boutique,harrisburg
Banana Republic,Harrisburg,Clothing store,harrisburg
Iparty4aliving Premium Party Shop,,Clothing store,harrisburg
Athleta,Harrisburg,Clothing store,harrisburg
Paris Uniform Services  Harrisburg,Harrisburg,Uniform store,harrisburg
LOFT,Harrisburg,Women's clothing store,harrisburg
Shirley's Closet,Steelton,Women's clothing store,harrisburg
Voluptuous Woman LLC,Harrisburg,Plus size clothing store,harrisburg
ZOE'S,Lemoyne,Jewelry store,harrisburg
Jos A Bank,Harrisburg,Men's clothing store,harrisburg
The Thrifty Shopper,Harrisburg,Thrift store,harrisburg
1strokeclothing,Harrisburg,Clothing store,harrisburg
Soft Surroundings,Harrisburg,Women's clothing store,harrisburg
JJill,Harrisburg,Women's clothing store,harrisburg
Dickies,Harrisburg,Clothing store,harrisburg
Jambo African Fashion and Designs,Harrisburg,Fashion accessories store,harrisburg
Strictly Formals Tuxedo Center,Harrisburg,Formal wear store,harrisburg
Essentially Unique Creations Fragrances & Jewelry,Harrisburg,Perfume store,harrisburg
American Eagle Store,Harrisburg,Clothing store,harrisburg
rue21,Harrisburg,Clothing store,harrisburg
Vivid Luxury Lingerie,Harrisburg,Lingerie store,harrisburg
Sassy,Lemoyne,Women's clothing store,harrisburg
New York & Company,Harrisburg,Women's clothing store,harrisburg
Bass Pro Shops,Harrisburg,Clothing store,harrisburg
Boscov's,Harrisburg,Clothing store,harrisburg
Eddie Bauer,2603 Brindle Dr,Outdoor clothing and equipment shop,harrisburg
White House Black Market,2587 Brindle Dr,Clothing store,harrisburg
Ross Dress for Less,5100 Jonestown Rd,Clothing store,harrisburg
saint obnoxious Beer TShirts,915 Capital St,Clothing store,harrisburg
Justice,4600 Jonestown Rd Space 25,Children's clothing store,harrisburg
Beyond Beautiful a woman's boutique,5113 Haverford Rd,Clothing store,harrisburg
Catherines,5125 Jonestown Rd,Plus size clothing store,harrisburg
Guess What's New For Kids Inc,2308 Patton Rd C,Children's clothing store,harrisburg
Footaction,3503 Harrisburg Mall,Clothing store,harrisburg
Men's Wearhouse,5125 Jonestown Rd Suite 135,Men's clothing store,harrisburg
Marshalls,5090 Jonestown Rd,Clothing store,harrisburg
Lids,3501 Paxton St,Hat shop,harrisburg
Off the Hook,105 Hill Top Court,Clothing store,harrisburg
VILLA Join the Movement,3849 Union Deposit Rd unit b,Clothing store,harrisburg
Chico's,2585 Brindle Dr,Clothing store,harrisburg
Sweater Mill Inc,Hatboro,Women's clothing store,hatboro
LetsGoShop247,Hatboro,Women's clothing store,hatboro
Linda's Stuff,Hatboro,Women's clothing store,hatboro
outfit to fit modern Men Tshirts,Hatboro,Men's clothing store,hatboro
Arrowhead Store,Hatboro,Clothing store,hatboro
Shopaholic Boutique,Hatboro,Gift shop,hatboro
Tropical Penguin Clothing,,Beach clothing store,hatboro
Recovery2Wear,,Clothing store,hatboro
Kaplan Famous Characters,Warminster,Children's clothing store,hatboro
Tee Hunt LLC,,Clothing store,hatboro
Ashley's Bridal,Warminster,Bridal shop,hatboro
Apple Girl Boutique,,Women's clothing store,hatboro
Margaryta's Dress Studio,Hatboro,Women's clothing store,hatboro
Holy Redeemer Thrift Store,Hatboro,Thrift store,hatboro
Revelations Inc,Hatboro,Perfume store,hatboro
VIP Fashion,Willow Grove,Clothing store,hatboro
Trendz & Frendz,Huntingdon Valley,Clothing store,hatboro
Violate the Dress Code,,Clothing store,hatboro
DXL Big  Tall,Willow Grove,Men's clothing store,hatboro
Urban Planet,Willow Grove,Clothing store,hatboro
Country Stitching,,Clothing store,hatboro
Bloomingdale's,Willow Grove,Clothing store,hatboro
American Eagle & Aerie Store,Willow Grove,Clothing store,hatboro
New York & Company,Willow Grove,Women's clothing store,hatboro
Banana Republic,Willow Grove,Clothing store,hatboro
Coates Brothers Clothing,Huntingdon Valley,Clothing store,hatboro
Abercrombie & Fitch,Willow Grove,Clothing store,hatboro
Lane Bryant  temporarily closed until 32720,Willow Grove,Plus size clothing store,hatboro
Windsor,Willow Grove,Women's clothing store,hatboro
Rococo Men's Clothing,Southampton,Men's clothing store,hatboro
Jos A Bank,Willow Grove,Men's clothing store,hatboro
Old Navy,Willow Grove,Clothing store,hatboro
BCBGeneration at Bloomingdales,2400 W Moreland Rd,Clothing store,hatboro
Garage,2500 W Moreland Rd 2057,Clothing store,hatboro
Lucky Brand,2500 Moreland Rd Space 2087 & 2091,Clothing store,hatboro
Carter's,130 Park Ave,Children's clothing store,hatboro
The Mens & Boys Store,10 Fetters Mill Square,Men's clothing store,hatboro
Geries Girls,30 Fetters Mill Square,Women's clothing store,hatboro
